DateTime,Flow
3/4/20 2:25,61.76
3/4/20 2:30,61.55
3/4/20 2:35,61.55
3/4/20 2:40,61.62
3/4/20 2:45,61.55
3/4/20 2:50,61.19
3/4/20 2:55,60.82
3/4/20 3:00,61.11
3/4/20 3:05,60.75
3/4/20 3:10,60.75
3/4/20 3:15,60.46
3/4/20 3:20,60.68
3/4/20 3:25,59.94
3/4/20 3:30,60.01
3/4/20 3:35,59.26
3/4/20 3:40,59.03
3/4/20 3:45,58.65
3/4/20 3:50,58.65
3/4/20 3:55,58.26
3/4/20 4:00,58.1
3/4/20 4:05,57.71
3/4/20 4:10,57.47
3/4/20 4:15,56.84
3/4/20 4:20,56.59
3/4/20 4:25,56.27
3/4/20 4:30,55.94
3/4/20 4:35,55.36
3/4/20 4:40,54.85
3/4/20 4:45,54.08
3/4/20 4:50,54.17
3/4/20 4:55,53.82
3/4/20 5:00,53.03
3/4/20 5:05,53.03
3/4/20 5:10,52.31
3/4/20 5:15,51.86
3/4/20 5:20,51.86
3/4/20 5:25,51.4
3/4/20 5:30,51.58
3/4/20 5:35,51.3
3/4/20 5:40,50.15
3/4/20 5:45,49.34
3/4/20 5:50,48.11
3/4/20 5:55,48.11
3/4/20 6:00,46.49
3/4/20 6:05,46.49
3/4/20 6:10,44.45
3/4/20 6:15,44.86
3/4/20 6:20,44.04
3/4/20 6:25,43.23
3/4/20 6:30,42.41
3/4/20 6:35,41.19
3/4/20 6:40,41.6
3/4/20 6:45,41.19
3/4/20 6:50,40.38
3/4/20 6:55,39.16
3/4/20 7:00,39.56
3/4/20 7:05,38.75
3/4/20 7:10,37.53
3/4/20 7:15,36.71
3/4/20 7:20,37.12
3/4/20 7:25,36.31
3/4/20 7:30,36.31
3/4/20 7:35,36.31
3/4/20 7:40,35.49
3/4/20 7:45,34.27
3/4/20 7:50,34.68
3/4/20 7:55,35.08
3/4/20 8:00,34.27
3/4/20 8:05,33.86
3/4/20 8:10,32.64
3/4/20 8:15,32.64
3/4/20 8:20,33.05
3/4/20 8:25,32.23
3/4/20 8:30,31.83
3/4/20 8:35,31.83
3/4/20 8:40,30.6
3/4/20 8:45,30.2
3/4/20 8:50,31.01
3/4/20 8:55,29.79
3/4/20 9:00,29.79
3/4/20 9:05,29.79
3/4/20 9:10,29.38
3/4/20 9:15,28.57
3/4/20 9:20,28.98
3/4/20 9:25,28.98
3/4/20 9:30,28.57
3/4/20 9:35,28.98
3/4/20 9:40,28.98
3/4/20 9:45,28.16
3/4/20 9:50,28.16
3/4/20 9:55,29.38
3/4/20 10:00,29.38
3/4/20 10:05,30.2
3/4/20 10:10,30.2
3/4/20 10:15,31.83
3/4/20 10:20,32.23
3/4/20 10:25,31.83
3/4/20 10:30,32.23
3/4/20 10:35,33.45
3/4/20 10:40,32.23
3/4/20 10:45,33.05
3/4/20 10:50,34.68
3/4/20 10:55,34.27
3/4/20 11:00,34.27
3/4/20 11:05,34.68
3/4/20 11:10,35.08
3/4/20 11:15,34.27
3/4/20 11:20,35.9
3/4/20 11:25,35.49
3/4/20 11:30,35.49
3/4/20 11:35,36.71
3/4/20 11:40,36.71
3/4/20 11:45,37.12
3/4/20 11:50,37.93
3/4/20 11:55,38.34
3/4/20 12:00,38.34
3/4/20 12:05,38.75
3/4/20 12:10,38.75
3/4/20 12:15,40.38
3/4/20 12:20,40.38
3/4/20 12:25,39.97
3/4/20 12:30,39.56
3/4/20 12:35,42.41
3/4/20 12:40,41.19
3/4/20 12:45,42.41
3/4/20 12:50,42.01
3/4/20 12:55,41.19
3/4/20 13:00,41.19
3/4/20 13:05,41.6
3/4/20 13:10,43.23
3/4/20 13:15,42.82
3/4/20 13:20,43.63
3/4/20 13:25,44.04
3/4/20 13:30,43.63
3/4/20 13:35,44.45
3/4/20 13:40,44.45
3/4/20 13:45,44.04
3/4/20 13:50,45.67
3/4/20 13:55,46.08
3/4/20 14:00,46.89
3/4/20 14:05,46.49
3/4/20 14:10,46.49
3/4/20 14:15,47.71
3/4/20 14:20,48.11
3/4/20 14:25,49.34
3/4/20 14:30,49.34
3/4/20 14:35,48.93
3/4/20 14:40,48.93
3/4/20 14:45,48.52
3/4/20 14:50,50.74
3/4/20 14:55,50.64
3/4/20 15:00,49.34
3/4/20 15:05,51.02
3/4/20 15:10,50.83
3/4/20 15:15,51.3
3/4/20 15:20,51.3
3/4/20 15:25,51.4
3/4/20 15:30,51.4
3/4/20 15:35,51.67
3/4/20 15:40,52.22
3/4/20 15:45,52.4
3/4/20 15:50,53.3
3/4/20 15:55,53.39
3/4/20 16:00,53.65
3/4/20 16:05,54.26
3/4/20 16:10,54.85
3/4/20 16:15,55.27
3/4/20 16:20,55.69
3/4/20 16:25,55.94
3/4/20 16:30,56.43
3/4/20 16:35,56.59
3/4/20 16:40,57.63
3/4/20 16:45,57.87
3/4/20 16:50,58.26
3/4/20 16:55,58.8
3/4/20 17:00,59.56
3/4/20 17:05,59.86
3/4/20 17:10,60.16
3/4/20 17:15,60.9
3/4/20 17:20,61.55
3/4/20 17:25,61.55
3/4/20 17:30,62.26
3/4/20 17:35,63.03
3/4/20 17:40,63.45
3/4/20 17:45,63.31
3/4/20 17:50,63.65
3/4/20 17:55,63.52
3/4/20 18:00,63.03
3/4/20 18:05,63.86
3/4/20 18:10,63.79
3/4/20 18:15,63.03
3/4/20 18:20,62.75
3/4/20 18:25,62.54
3/4/20 18:30,61.62
3/4/20 18:35,61.48
3/4/20 18:40,60.75
3/4/20 18:45,60.23
3/4/20 18:50,59.71
3/4/20 18:55,58.1
3/4/20 19:00,57.79
3/4/20 19:05,57.4
3/4/20 19:10,56.19
3/4/20 19:15,56.02
3/4/20 19:20,55.86
3/4/20 19:25,54.94
3/4/20 19:30,54.26
3/4/20 19:35,53.91
3/4/20 19:40,53.47
3/4/20 19:45,52.31
3/4/20 19:50,52.67
3/4/20 19:55,51.67
3/4/20 20:00,50.83
3/4/20 20:05,50.83
3/4/20 20:10,49.34
3/4/20 20:15,46.89
3/4/20 20:20,47.3
3/4/20 20:25,45.67
3/4/20 20:30,42.41
3/4/20 20:35,42.82
3/4/20 20:40,41.19
3/4/20 20:45,40.38
3/4/20 20:50,39.97
3/4/20 20:55,38.75
3/4/20 21:00,37.12
3/4/20 21:05,37.12
3/4/20 21:10,36.71
3/4/20 21:15,35.08
3/4/20 21:20,35.08
3/4/20 21:25,33.45
3/4/20 21:30,33.86
3/4/20 21:35,33.05
3/4/20 21:40,32.23
3/4/20 21:45,31.83
3/4/20 21:50,31.42
3/4/20 21:55,30.2
3/4/20 22:00,29.79
3/4/20 22:05,28.57
3/4/20 22:10,28.57
3/4/20 22:15,28.16
3/4/20 22:20,27.75
3/4/20 22:25,26.53
3/4/20 22:30,26.13
3/4/20 22:35,26.94
3/4/20 22:40,26.13
3/4/20 22:45,25.72
3/4/20 22:50,25.72
3/4/20 22:55,25.31
3/4/20 23:00,25.31
3/4/20 23:05,24.09
3/4/20 23:10,22.87
3/4/20 23:15,22.87
3/4/20 23:20,21.65
3/4/20 23:25,22.46
3/4/20 23:30,21.65
3/4/20 23:35,21.24
3/4/20 23:40,21.24
3/4/20 23:45,20.42
3/4/20 23:50,20.42
3/4/20 23:55,20.02
3/5/20 0:00,19.61
3/5/20 0:05,19.2
3/5/20 0:10,18.39
3/5/20 0:15,18.39
3/5/20 0:20,17.57
3/5/20 0:25,17.98
3/5/20 0:30,17.17
3/5/20 0:35,16.76
3/5/20 0:40,16.35
3/5/20 0:45,16.35
3/5/20 0:50,16.35
3/5/20 0:55,15.13
3/5/20 1:00,15.13
3/5/20 1:05,15.13
3/5/20 1:10,15.13
3/5/20 1:15,14.72
3/5/20 1:20,14.32
3/5/20 1:25,13.91
3/5/20 1:30,13.91
3/5/20 1:35,10.71
3/5/20 1:40,10.41
3/5/20 1:45,10.56
3/5/20 1:50,10.41
3/5/20 1:55,10.26
3/5/20 2:00,10.26
3/5/20 2:05,10.11
3/5/20 2:10,9.96
3/5/20 2:15,9.81
3/5/20 2:20,9.81
3/5/20 2:25,9.81
3/5/20 2:30,9.66
3/5/20 2:35,9.51
3/5/20 2:40,9.37
3/5/20 2:45,9.37
3/5/20 2:50,9.37
3/5/20 2:55,9.22
3/5/20 3:00,9.08
3/5/20 3:05,8.94
3/5/20 3:10,8.94
3/5/20 3:15,8.8
3/5/20 3:20,8.8
3/5/20 3:25,8.66
3/5/20 3:30,8.66
3/5/20 3:35,8.52
3/5/20 3:40,8.52
3/5/20 3:45,8.38
3/5/20 3:50,8.52
3/5/20 3:55,8.38
3/5/20 4:00,8.1
3/5/20 4:05,8.24
3/5/20 4:10,8.24
3/5/20 4:15,8.1
3/5/20 4:20,8.1
3/5/20 4:25,7.97
3/5/20 4:30,7.83
3/5/20 4:35,7.7
3/5/20 4:40,7.7
3/5/20 4:45,7.7
3/5/20 4:50,7.57
3/5/20 4:55,7.57
3/5/20 5:00,7.57
3/5/20 5:05,7.31
3/5/20 5:10,7.31
3/5/20 5:15,7.44
3/5/20 5:20,7.31
3/5/20 5:25,7.18
3/5/20 5:30,7.18
3/5/20 5:35,7.18
3/5/20 5:40,7.18
3/5/20 5:45,7.05
3/5/20 5:50,7.05
3/5/20 5:55,7.05
3/5/20 6:00,6.79
3/5/20 6:05,6.92
3/5/20 6:10,6.79
3/5/20 6:15,6.79
3/5/20 6:20,6.67
3/5/20 6:25,6.79
3/5/20 6:30,6.67
3/5/20 6:35,6.67
3/5/20 6:40,6.54
3/5/20 6:45,6.67
3/5/20 6:50,6.42
3/5/20 6:55,6.42
3/5/20 7:00,6.3
3/5/20 7:05,6.42
3/5/20 7:10,6.42
3/5/20 7:15,6.3
3/5/20 7:20,6.3
3/5/20 7:25,6.3
3/5/20 7:30,6.17
3/5/20 7:35,6.17
3/5/20 7:40,6.17
3/5/20 7:45,5.93
3/5/20 7:50,5.93
3/5/20 7:55,6.05
3/5/20 8:00,5.93
3/5/20 8:05,5.82
3/5/20 8:10,5.93
3/5/20 8:15,5.82
3/5/20 8:20,5.82
3/5/20 8:25,5.82
3/5/20 8:30,5.82
3/5/20 8:35,5.82
3/5/20 8:40,5.7
3/5/20 8:45,5.7
3/5/20 8:50,5.7
3/5/20 8:55,5.58
3/5/20 9:00,5.7
3/5/20 9:05,5.58
3/5/20 9:10,5.58
3/5/20 9:15,5.46
3/5/20 9:20,5.46
3/5/20 9:25,5.46
3/5/20 9:30,5.35
3/5/20 9:35,5.35
3/5/20 9:40,5.35
3/5/20 9:45,5.35
3/5/20 9:50,5.35
3/5/20 9:55,5.35
3/5/20 10:00,5.24
3/5/20 10:05,5.35
3/5/20 10:10,5.35
3/5/20 10:15,5.24
3/5/20 10:20,5.24
3/5/20 10:25,5.35
3/5/20 10:30,5.24
3/5/20 10:35,5.24
3/5/20 10:40,5.12
3/5/20 10:45,5.24
3/5/20 10:50,5.12
3/5/20 10:55,5.12
3/5/20 11:00,5.12
