DateTime,Flow
4/30/21 0:00,10.094
4/30/21 0:05,9.943
4/30/21 0:10,9.909
4/30/21 0:15,9.999
4/30/21 0:20,10.279
4/30/21 0:25,10.498
4/30/21 0:30,10.882
4/30/21 0:35,11.402
4/30/21 0:40,11.953
4/30/21 0:45,12.804
4/30/21 0:50,13.961
4/30/21 0:55,15.103
4/30/21 1:00,16.313
4/30/21 1:05,17.169
4/30/21 1:10,18.533
4/30/21 1:15,19.552
4/30/21 1:20,20.719
4/30/21 1:25,21.296
4/30/21 1:30,22.172
4/30/21 1:35,22.825
4/30/21 1:40,23.68
4/30/21 1:45,24.416
4/30/21 1:50,25.148
4/30/21 1:55,25.677
4/30/21 2:00,26.707
4/30/21 2:05,27.078
4/30/21 2:10,27.369
4/30/21 2:15,27.646
4/30/21 2:20,27.967
4/30/21 2:25,28.404
4/30/21 2:30,28.82
4/30/21 2:35,29.222
4/30/21 2:40,29.439
4/30/21 2:45,29.867
4/30/21 2:50,30.292
4/30/21 2:55,30.553
4/30/21 3:00,30.68
4/30/21 3:05,30.786
4/30/21 3:10,31.059
4/30/21 3:15,31.018
4/30/21 3:20,31.038
4/30/21 3:25,31.053
4/30/21 3:30,30.785
4/30/21 3:35,30.586
4/30/21 3:40,30.379
4/30/21 3:45,30.19
4/30/21 3:50,30.045
4/30/21 3:55,29.879
4/30/21 4:00,29.464
4/30/21 4:05,29.322
4/30/21 4:10,29.082
4/30/21 4:15,28.865
4/30/21 4:20,28.582
4/30/21 4:25,28.511
4/30/21 4:30,28.26
4/30/21 4:35,28.141
4/30/21 4:40,27.953
4/30/21 4:45,27.807
4/30/21 4:50,28.004
4/30/21 4:55,27.907
4/30/21 5:00,27.823
4/30/21 5:05,27.921
4/30/21 5:10,28.16
4/30/21 5:15,28.239
4/30/21 5:20,28.301
4/30/21 5:25,28.291
4/30/21 5:30,28.343
4/30/21 5:35,28.306
4/30/21 5:40,28.608
4/30/21 5:45,28.578
4/30/21 5:50,28.608
4/30/21 5:55,28.567
4/30/21 6:00,28.578
4/30/21 6:05,28.516
4/30/21 6:10,28.421
4/30/21 6:15,28.35
4/30/21 6:20,27.881
4/30/21 6:25,27.874
4/30/21 6:30,27.959
4/30/21 6:35,27.901
4/30/21 6:40,27.88
4/30/21 6:45,27.922
4/30/21 6:50,27.673
4/30/21 6:55,27.812
4/30/21 7:00,27.606
4/30/21 7:05,27.578
4/30/21 7:10,27.703
4/30/21 7:15,27.558
4/30/21 7:20,27.662
4/30/21 7:25,27.549
4/30/21 7:30,27.37
4/30/21 7:35,27.256
4/30/21 7:40,27.235
4/30/21 7:45,27.018
4/30/21 7:50,26.788
4/30/21 7:55,26.498
4/30/21 8:00,26.08
4/30/21 8:05,25.987
4/30/21 8:10,25.634
4/30/21 8:15,25.192
4/30/21 8:20,24.848
4/30/21 8:25,24.542
4/30/21 8:30,24
4/30/21 8:35,23.559
4/30/21 8:40,22.965
4/30/21 8:45,22.468
4/30/21 8:50,21.488
4/30/21 8:55,20.918
4/30/21 9:00,19.69
4/30/21 9:05,18.444
4/30/21 9:10,16.684
4/30/21 9:15,15.403
4/30/21 9:20,14.362
4/30/21 9:25,13.922
4/30/21 9:30,13.715
4/30/21 9:35,13.3
4/30/21 9:40,12.84
4/30/21 9:45,12.732
4/30/21 9:50,12.108
4/30/21 9:55,11.837
4/30/21 10:00,11.472
4/30/21 10:05,11.244
4/30/21 10:10,10.91
4/30/21 10:15,10.598
4/30/21 10:20,10.36
4/30/21 10:25,10.094
4/30/21 10:30,9.968
4/30/21 10:35,9.938
4/30/21 10:40,9.346
4/30/21 10:45,9.291
4/30/21 10:50,9.168
4/30/21 10:55,8.939
4/30/21 11:00,8.637
4/30/21 11:05,8.522
4/30/21 11:10,8.407
4/30/21 11:15,8.34
4/30/21 11:20,8.142
4/30/21 11:25,7.976
4/30/21 11:30,7.851
4/30/21 11:35,7.789
4/30/21 11:40,7.622
4/30/21 11:45,7.524
4/30/21 11:50,7.378
4/30/21 11:55,7.024
4/30/21 12:00,6.982
4/30/21 12:05,6.945
4/30/21 12:10,6.957
4/30/21 12:15,6.779
4/30/21 12:20,6.654
4/30/21 12:25,6.608
4/30/21 12:30,6.493
4/30/21 12:35,6.446
4/30/21 12:40,6.269
4/30/21 12:45,6.191
4/30/21 12:50,6.119
4/30/21 12:55,5.999
4/30/21 13:00,5.905
4/30/21 13:05,5.75
4/30/21 13:10,5.852
4/30/21 13:15,5.843
4/30/21 13:20,5.625
4/30/21 13:25,5.53
4/30/21 13:30,5.51
4/30/21 13:35,5.597
4/30/21 13:40,5.36
4/30/21 13:45,5.239
4/30/21 13:50,5.125
4/30/21 13:55,5.13
4/30/21 14:00,4.985
4/30/21 14:05,4.978
4/30/21 14:10,4.876
4/30/21 14:15,4.775
4/30/21 14:20,4.922
4/30/21 14:25,4.85
4/30/21 14:30,4.724
4/30/21 14:35,4.62
4/30/21 14:40,4.589
4/30/21 14:45,4.625
4/30/21 14:50,4.407
4/30/21 14:55,4.463
4/30/21 15:00,4.422
4/30/21 15:05,4.371
4/30/21 15:10,4.214
4/30/21 15:15,4.245
4/30/21 15:20,4.214
4/30/21 15:25,4.188
4/30/21 15:30,4.156
4/30/21 15:35,4.136
4/30/21 15:40,4.167
4/30/21 15:45,4.078
4/30/21 15:50,4.059
4/30/21 15:55,3.954
4/30/21 16:00,3.985
4/30/21 16:05,3.897
4/30/21 16:10,3.679
4/30/21 16:15,3.761
4/30/21 16:20,3.772
4/30/21 16:25,3.871
4/30/21 16:30,3.725
4/30/21 16:35,3.715
4/30/21 16:40,3.663
4/30/21 16:55,3.641
4/30/21 17:00,3.568
4/30/21 17:05,3.612
4/30/21 17:10,3.597
4/30/21 17:15,3.728
4/30/21 17:20,3.673
4/30/21 17:25,3.772
4/30/21 17:30,3.761
4/30/21 17:35,3.813
4/30/21 17:40,3.949
4/30/21 17:45,3.992
4/30/21 17:50,4.202
4/30/21 17:55,4.208
4/30/21 18:00,4.479
4/30/21 18:05,4.666
4/30/21 18:10,4.884
4/30/21 18:15,5.02
4/30/21 18:20,5.176
4/30/21 18:25,5.343
4/30/21 18:30,5.322
4/30/21 18:35,5.369
4/30/21 18:40,5.513
4/30/21 18:45,5.605
4/30/21 18:50,5.615
4/30/21 18:55,5.656
4/30/21 19:00,5.685
4/30/21 19:05,5.759
4/30/21 19:10,5.687
4/30/21 19:15,5.536
4/30/21 19:20,5.515
4/30/21 19:25,5.493
4/30/21 19:30,5.608
4/30/21 19:35,5.474
4/30/21 19:40,5.524
4/30/21 19:45,5.629
4/30/21 19:50,5.546
4/30/21 19:55,5.566
4/30/21 20:00,5.577
4/30/21 20:05,5.593
4/30/21 20:10,5.603
4/30/21 20:15,5.628
4/30/21 20:20,5.609
4/30/21 20:25,5.618
4/30/21 20:30,5.65
4/30/21 20:35,5.561
4/30/21 20:40,5.769
4/30/21 20:45,5.868
4/30/21 20:50,5.776
4/30/21 20:55,5.583
4/30/21 21:00,5.644
4/30/21 21:05,5.78
4/30/21 21:10,5.655
4/30/21 21:15,5.728
4/30/21 21:20,5.614
4/30/21 21:25,5.359
4/30/21 21:30,5.421
4/30/21 21:35,5.442
4/30/21 21:40,5.318
4/30/21 21:45,5.353
4/30/21 21:50,5.333
4/30/21 21:55,5.353
4/30/21 22:00,5.312
4/30/21 22:05,5.239
4/30/21 22:10,5.166
4/30/21 22:15,5.109
4/30/21 22:20,5.13
4/30/21 22:25,5.068
4/30/21 22:30,5.026
4/30/21 22:35,4.928
4/30/21 22:40,4.916
4/30/21 22:45,4.838
4/30/21 22:50,4.85
4/30/21 22:55,4.869
4/30/21 23:00,4.704
4/30/21 23:05,4.583
4/30/21 23:10,4.812
4/30/21 23:15,4.683
4/30/21 23:20,4.599
4/30/21 23:25,4.624
4/30/21 23:30,4.636
4/30/21 23:35,4.573
4/30/21 23:40,4.532
4/30/21 23:45,4.552
4/30/21 23:50,4.584
4/30/21 23:55,4.511
5/1/21 0:00,4.572
5/1/21 0:05,4.631
5/1/21 0:10,4.515
5/1/21 0:15,4.547
5/1/21 0:20,4.505
5/1/21 0:25,4.527
5/1/21 0:30,4.63
5/1/21 0:35,4.542
5/1/21 0:40,4.448
5/1/21 0:45,4.505
5/1/21 0:50,4.579
5/1/21 0:55,4.499
5/1/21 1:00,4.594
5/1/21 1:05,4.631
5/1/21 1:10,4.443
5/1/21 1:15,4.542
5/1/21 1:20,4.655
5/1/21 1:25,4.734
5/1/21 1:30,4.714
5/1/21 1:35,4.822
5/1/21 1:40,4.843
5/1/21 1:45,4.911
5/1/21 1:50,5.026
5/1/21 1:55,4.885
5/1/21 2:00,5.03
5/1/21 2:05,5.108
5/1/21 2:10,5.088
5/1/21 2:15,5.146
5/1/21 2:20,5.175
5/1/21 2:25,5.15
5/1/21 2:30,5.224
5/1/21 2:35,5.084
5/1/21 2:40,4.968
5/1/21 2:45,5.166
5/1/21 2:50,5.239
5/1/21 2:55,5.306
5/1/21 3:00,5.172
5/1/21 3:05,5.253
5/1/21 3:10,5.183
5/1/21 3:15,5.141
5/1/21 3:20,5.13
5/1/21 3:25,4.87
5/1/21 3:30,4.942
5/1/21 3:35,4.948
5/1/21 3:40,4.905
5/1/21 3:45,5.042
5/1/21 3:50,4.885
5/1/21 3:55,4.917
5/1/21 4:00,4.937
5/1/21 4:05,4.865
5/1/21 4:10,4.761
5/1/21 4:15,4.703
5/1/21 4:20,4.61
5/1/21 4:25,4.588
5/1/21 4:30,4.402
5/1/21 4:35,4.364
5/1/21 4:40,4.501
5/1/21 4:45,4.381
5/1/21 4:50,4.381
5/1/21 4:55,4.334
5/1/21 5:00,4.303
5/1/21 5:05,4.333
5/1/21 5:10,4.241
5/1/21 5:15,4.261
5/1/21 5:20,4.396
5/1/21 5:25,4.386
5/1/21 5:30,4.271
5/1/21 5:35,4.188
5/1/21 5:40,4.178
5/1/21 5:45,4.095
5/1/21 5:50,4.083
5/1/21 5:55,4.084
5/1/21 6:00,4.063
5/1/21 6:05,4.131
5/1/21 6:10,4.141
5/1/21 6:15,4.064
5/1/21 6:20,3.928
5/1/21 6:25,3.959
5/1/21 6:30,4.011
5/1/21 6:35,4.079
5/1/21 6:40,3.975
5/1/21 6:45,3.975
5/1/21 6:50,3.871
5/1/21 6:55,3.907
5/1/21 7:00,4.104
5/1/21 7:05,3.903
5/1/21 7:10,3.746
5/1/21 7:15,3.824
5/1/21 7:20,3.761
5/1/21 7:25,3.73
5/1/21 7:30,3.793
5/1/21 7:35,3.699
5/1/21 7:40,3.637
5/1/21 7:45,3.631
5/1/21 7:50,3.611
5/1/21 7:55,3.497
5/1/21 8:00,3.62
5/1/21 8:05,3.497
5/1/21 8:10,3.536
5/1/21 8:15,3.559
5/1/21 8:20,3.506
5/1/21 8:25,3.617
5/1/21 8:30,3.48
5/1/21 8:35,3.522
5/1/21 8:40,3.45
5/1/21 8:45,3.418
5/1/21 8:50,3.429
5/1/21 8:55,3.397
5/1/21 9:00,3.398
5/1/21 9:05,3.423
5/1/21 9:10,3.329
5/1/21 9:15,3.346
5/1/21 9:20,3.272
5/1/21 9:25,3.257
5/1/21 9:30,3.216
5/1/21 9:35,3.173
5/1/21 9:40,3.215
5/1/21 9:45,3.096
5/1/21 9:50,3.043
5/1/21 9:55,3.189
5/1/21 10:00,3.136
5/1/21 10:05,3.164
5/1/21 10:10,3.069
5/1/21 10:15,3.064
5/1/21 10:20,3.188
5/1/21 10:25,3.211
5/1/21 10:30,3.085
5/1/21 10:35,3.023
5/1/21 10:40,2.899
5/1/21 10:45,2.902
5/1/21 10:50,2.997
5/1/21 10:55,2.919
5/1/21 11:00,2.909
5/1/21 11:05,2.824
5/1/21 11:10,2.992
5/1/21 11:15,2.961
5/1/21 11:20,2.939
5/1/21 11:25,2.992
5/1/21 11:30,2.805
5/1/21 11:35,2.789
5/1/21 11:40,2.871
5/1/21 11:45,2.898
5/1/21 11:50,2.783
5/1/21 11:55,2.804
5/1/21 12:00,2.68
5/1/21 12:05,2.533
5/1/21 12:10,2.659
5/1/21 12:15,2.747
5/1/21 12:20,2.726
5/1/21 12:25,2.643
5/1/21 12:30,2.757
5/1/21 12:35,2.711
5/1/21 12:40,2.627
5/1/21 12:45,2.679
5/1/21 12:50,2.525
5/1/21 12:55,2.585
5/1/21 13:00,2.523
5/1/21 13:05,2.596
5/1/21 13:10,2.637
5/1/21 13:15,2.592
5/1/21 13:20,2.57
5/1/21 13:25,2.523
5/1/21 13:30,2.513
5/1/21 13:35,2.58
5/1/21 13:40,2.57
5/1/21 13:45,2.555
5/1/21 13:50,2.533
5/1/21 13:55,2.43
5/1/21 14:00,2.543
5/1/21 14:05,2.498
5/1/21 14:10,2.423
5/1/21 14:15,2.435
5/1/21 14:20,2.363
5/1/21 14:25,2.409
5/1/21 14:30,2.377
5/1/21 14:35,2.383
5/1/21 14:40,2.321
5/1/21 14:45,2.33
5/1/21 14:50,2.383
5/1/21 14:55,2.456
5/1/21 15:00,2.361
5/1/21 15:05,2.45
5/1/21 15:10,2.378
5/1/21 15:15,2.325
5/1/21 15:20,2.316
5/1/21 15:25,2.408
5/1/21 15:30,2.399
5/1/21 15:35,2.29
5/1/21 15:40,2.246
5/1/21 15:45,2.362
5/1/21 15:50,2.248
5/1/21 15:55,2.331
5/1/21 16:00,2.289
5/1/21 16:05,2.273
5/1/21 16:10,2.18
5/1/21 16:15,2.289
5/1/21 16:20,2.154
5/1/21 16:25,2.148
5/1/21 16:30,2.107
5/1/21 16:35,2.174
5/1/21 16:40,2.216
5/1/21 16:45,2.185
5/1/21 16:50,2.216
5/1/21 16:55,2.206
5/1/21 17:00,2.227
5/1/21 17:05,2.128
5/1/21 17:10,2.253
5/1/21 17:15,2.154
5/1/21 17:20,2.133
5/1/21 17:25,2.096
5/1/21 17:30,2.19
5/1/21 17:35,2.206
5/1/21 17:40,2.102
5/1/21 17:45,2.06
5/1/21 17:50,2.122
5/1/21 17:55,2.119
5/1/21 18:00,1.992
5/1/21 18:05,2.044
5/1/21 18:10,2.035
5/1/21 18:15,2.034
5/1/21 18:20,2.149
5/1/21 18:25,2.06
5/1/21 18:30,2.05
5/1/21 18:35,2.023
5/1/21 18:40,2.035
5/1/21 18:45,2.013
5/1/21 18:50,1.962
5/1/21 18:55,1.898
5/1/21 19:00,1.972
5/1/21 19:05,1.915
5/1/21 19:10,1.873
5/1/21 19:15,1.873
5/1/21 19:20,1.821
5/1/21 19:25,1.909
5/1/21 19:30,1.858
5/1/21 19:35,1.82
5/1/21 19:40,1.884
5/1/21 19:45,1.877
5/1/21 19:50,1.961
5/1/21 19:55,1.989
5/1/21 20:00,1.924
5/1/21 20:05,1.92
5/1/21 20:10,1.868
5/1/21 20:15,1.846
5/1/21 20:20,1.816
5/1/21 20:25,1.811
5/1/21 20:30,1.799
5/1/21 20:35,1.868
5/1/21 20:40,1.743
5/1/21 20:45,1.696
5/1/21 20:50,1.717
5/1/21 20:55,1.784
5/1/21 21:00,1.816
5/1/21 21:05,1.883
5/1/21 21:10,1.81
5/1/21 21:15,1.681
5/1/21 21:20,1.784
5/1/21 21:25,1.748
5/1/21 21:30,1.769
5/1/21 21:35,1.727
5/1/21 21:40,1.79
5/1/21 21:45,1.66
5/1/21 21:50,1.618
5/1/21 21:55,1.665
5/1/21 22:00,1.707
5/1/21 22:05,1.613
5/1/21 22:10,1.706
5/1/21 22:15,1.656
5/1/21 22:20,1.633
5/1/21 22:25,1.696
5/1/21 22:30,1.664
5/1/21 22:35,1.645
5/1/21 22:40,1.591
5/1/21 22:45,1.681
5/1/21 22:50,1.525
5/1/21 22:55,1.523
5/1/21 23:00,1.566
5/1/21 23:05,1.503
5/1/21 23:10,1.556
5/1/21 23:15,1.529 
