DateTime,Flow
1/17/21 0:05,2.139
1/17/21 0:10,2.119
1/17/21 0:15,2.119
1/17/21 0:20,2.119
1/17/21 0:25,2.086
1/17/21 0:30,2.073
1/17/21 0:35,2.106
1/17/21 0:40,2.041
1/17/21 0:45,2.054
1/17/21 0:50,2.086
1/17/21 0:55,2.041
1/17/21 1:00,2.021
1/17/21 1:05,2.054
1/17/21 1:10,2.009
1/17/21 1:15,2.021
1/17/21 1:20,2.009
1/17/21 1:25,2.009
1/17/21 1:30,1.99
1/17/21 1:35,1.99
1/17/21 1:40,1.977
1/17/21 1:45,1.977
1/17/21 1:50,1.958
1/17/21 1:55,1.99
1/17/21 2:00,1.958
1/17/21 2:05,1.945
1/17/21 2:10,1.977
1/17/21 2:15,1.927
1/17/21 2:20,1.914
1/17/21 2:25,1.883
1/17/21 2:30,1.914
1/17/21 2:35,1.865
1/17/21 2:40,1.865
1/17/21 2:45,1.865
1/17/21 2:50,1.865
1/17/21 2:55,1.852
1/17/21 3:00,1.865
1/17/21 3:05,1.865
1/17/21 3:10,1.822
1/17/21 3:15,1.834
1/17/21 3:20,1.852
1/17/21 3:25,1.822
1/17/21 3:30,1.834
1/17/21 3:35,1.792
1/17/21 3:40,1.804
1/17/21 3:45,1.804
1/17/21 3:50,1.804
1/17/21 3:55,1.774
1/17/21 4:00,1.792
1/17/21 4:05,1.792
1/17/21 4:10,1.762
1/17/21 4:15,1.762
1/17/21 4:20,1.744
1/17/21 4:25,1.762
1/17/21 4:30,1.732
1/17/21 4:35,1.685
1/17/21 4:40,1.703
1/17/21 4:45,1.715
1/17/21 4:50,1.703
1/17/21 4:55,1.703
1/17/21 5:00,1.703
1/17/21 5:05,1.685
1/17/21 5:10,1.674
1/17/21 5:15,1.674
1/17/21 5:20,1.674
1/17/21 5:25,1.674
1/17/21 5:30,1.674
1/17/21 5:35,1.674
1/17/21 5:40,1.674
1/17/21 5:45,1.674
1/17/21 5:50,1.674
1/17/21 5:55,1.656
1/17/21 6:00,1.645
1/17/21 6:05,1.628
1/17/21 6:10,1.616
1/17/21 6:15,1.616
1/17/21 6:20,1.616
1/17/21 6:25,1.599
1/17/21 6:30,1.588
1/17/21 6:35,1.628
1/17/21 6:40,1.588
1/17/21 6:45,1.588
1/17/21 6:50,1.588
1/17/21 6:55,1.588
1/17/21 7:00,1.56
1/17/21 7:05,1.571
1/17/21 7:10,1.56
1/17/21 7:15,1.56
1/17/21 7:20,1.56
1/17/21 7:25,1.543
1/17/21 7:30,1.532
1/17/21 7:35,1.516
1/17/21 7:40,1.56
1/17/21 7:45,1.516
1/17/21 7:50,1.516
1/17/21 7:55,1.532
1/17/21 8:00,1.516
1/17/21 8:05,1.505
1/17/21 8:10,1.505
1/17/21 8:15,1.516
1/17/21 8:20,1.488
1/17/21 8:25,1.461
1/17/21 8:30,1.488
1/17/21 8:35,1.505
1/17/21 8:40,1.478
1/17/21 8:45,1.461
1/17/21 8:50,1.461
1/17/21 8:55,1.451
1/17/21 9:00,1.461
1/17/21 9:05,1.451
1/17/21 9:10,1.451
1/17/21 9:15,1.435
1/17/21 9:20,1.408
1/17/21 9:25,1.461
1/17/21 9:30,1.408
1/17/21 9:35,1.424
1/17/21 9:40,1.461
1/17/21 9:45,1.397
1/17/21 9:50,1.408
1/17/21 9:55,1.408
1/17/21 10:00,1.382
1/17/21 10:05,1.408
1/17/21 10:10,1.382
1/17/21 10:15,1.382
1/17/21 10:20,1.397
1/17/21 10:25,1.382
1/17/21 10:30,1.356
1/17/21 10:35,1.382
1/17/21 10:40,1.356
1/17/21 10:45,1.356
1/17/21 10:50,1.371
1/17/21 10:55,1.356
1/17/21 11:00,1.356
1/17/21 11:05,1.356
1/17/21 11:10,1.356
1/17/21 11:15,1.345
1/17/21 11:20,1.356
1/17/21 11:25,1.356
1/17/21 11:30,1.345
1/17/21 11:35,1.345
1/17/21 11:40,1.345
1/17/21 11:45,1.345
1/17/21 11:50,1.33
1/17/21 11:55,1.356
1/17/21 12:00,1.32
1/17/21 12:05,1.32
1/17/21 12:10,1.32
1/17/21 12:15,1.345
1/17/21 12:20,1.294
1/17/21 12:25,1.289
1/17/21 12:30,1.289
1/17/21 12:35,1.294
1/17/21 12:40,1.289
1/17/21 12:45,1.289
1/17/21 12:50,1.289
1/17/21 12:55,1.279
1/17/21 13:00,1.304
1/17/21 13:05,1.304
1/17/21 13:10,1.279
1/17/21 13:15,1.304
1/17/21 13:20,1.279
1/17/21 13:25,1.279
1/17/21 13:30,1.269
1/17/21 13:35,1.279
1/17/21 13:40,1.269
1/17/21 13:45,1.23
1/17/21 13:50,1.254
1/17/21 13:55,1.254
1/17/21 14:00,1.254
1/17/21 14:05,1.254
1/17/21 14:10,1.244
1/17/21 14:15,1.254
1/17/21 14:20,1.254
1/17/21 14:25,1.254
1/17/21 14:30,1.254
1/17/21 14:35,1.254
1/17/21 14:40,1.254
1/17/21 14:45,1.244
1/17/21 14:50,1.244
1/17/21 14:55,1.22
1/17/21 15:00,1.244
1/17/21 15:05,1.244
1/17/21 15:10,1.22
1/17/21 15:15,1.23
1/17/21 15:20,1.23
1/17/21 15:25,1.195
1/17/21 15:30,1.195
1/17/21 15:35,1.205
1/17/21 15:40,1.195
1/17/21 15:45,1.195
1/17/21 15:50,1.205
1/17/21 15:55,1.195
1/17/21 16:00,1.1874
1/17/21 16:05,1.1798
1/17/21 16:10,1.1722
1/17/21 16:15,1.1646
1/17/21 16:20,1.157
1/17/21 16:25,1.142833333
1/17/21 16:30,1.128666667
1/17/21 16:35,1.1145
1/17/21 16:40,1.100333333
1/17/21 16:45,1.086166667
1/17/21 16:50,1.072
1/17/21 16:55,1.057833333
1/17/21 17:00,1.043666667
1/17/21 17:05,1.0295
1/17/21 17:10,1.015333333
1/17/21 17:15,1.001166667
1/17/21 17:20,0.987
1/17/21 17:25,0.972833333
1/17/21 17:30,0.958666667
1/17/21 17:35,0.9445
1/17/21 17:40,0.930333333
1/17/21 17:45,0.916166667
1/17/21 17:50,0.902
1/17/21 17:55,0.896958333
1/17/21 18:00,0.891916667
1/17/21 18:05,0.886875
1/17/21 18:10,0.881833333
1/17/21 18:15,0.876791667
1/17/21 18:20,0.87175
1/17/21 18:25,0.866708333
1/17/21 18:30,0.861666667
1/17/21 18:35,0.856625
1/17/21 18:40,0.851583333
1/17/21 18:45,0.846541667
1/17/21 18:50,0.8415
1/17/21 18:55,0.836458333
1/17/21 19:00,0.831416667
1/17/21 19:05,0.826375
1/17/21 19:10,0.821333333
1/17/21 19:15,0.816291667
1/17/21 19:20,0.81125
1/17/21 19:25,0.806208333
1/17/21 19:30,0.801166667
1/17/21 19:35,0.796125
1/17/21 19:40,0.791083333
1/17/21 19:45,0.786041667
1/17/21 19:50,0.781
1/17/21 19:55,0.775714286
1/17/21 20:00,0.770428571
1/17/21 20:05,0.765142857
1/17/21 20:10,0.759857143
1/17/21 20:15,0.754571429
1/17/21 20:20,0.749285714
1/17/21 20:25,0.744
1/17/21 20:30,0.738714286
1/17/21 20:35,0.733428571
1/17/21 20:40,0.728142857
1/17/21 20:45,0.722857143
1/17/21 20:50,0.717571429
1/17/21 20:55,0.712285714
1/17/21 21:00,0.707
1/17/21 21:05,0.701714286
1/17/21 21:10,0.696428571
1/17/21 21:15,0.691142857
1/17/21 21:20,0.685857143
1/17/21 21:25,0.680571429
1/17/21 21:30,0.675285714
1/17/21 21:35,0.67
1/17/21 21:40,0.665958333
1/17/21 21:45,0.661916667
1/17/21 21:50,0.657875
1/17/21 21:55,0.653833333
1/17/21 22:00,0.649791667
1/17/21 22:05,0.64575
1/17/21 22:10,0.641708333
1/17/21 22:15,0.637666667
1/17/21 22:20,0.633625
1/17/21 22:25,0.629583333
1/17/21 22:30,0.625541667
1/17/21 22:35,0.6215
1/17/21 22:40,0.617458333
1/17/21 22:45,0.613416667
1/17/21 22:50,0.609375
1/17/21 22:55,0.605333333
1/17/21 23:00,0.601291667
1/17/21 23:05,0.59725
1/17/21 23:10,0.593208333
1/17/21 23:15,0.589166667
1/17/21 23:20,0.585125
1/17/21 23:25,0.581083333
1/17/21 23:30,0.577041667
1/17/21 23:35,0.573
1/17/21 23:40,0.569111111
1/17/21 23:45,0.565222222
1/17/21 23:50,0.561333333
1/17/21 23:55,0.557444444
1/18/21 0:00,0.553555556
1/18/21 0:05,0.549666667
1/18/21 0:10,0.545777778
1/18/21 0:15,0.541888889
1/18/21 0:20,0.538
1/18/21 0:25,0.534111111
1/18/21 0:30,0.530222222
1/18/21 0:35,0.526333333
1/18/21 0:40,0.522444444
1/18/21 0:45,0.518555556
1/18/21 0:50,0.514666667
1/18/21 0:55,0.510777778
1/18/21 1:00,0.506888889
1/18/21 1:05,0.503
1/18/21 1:10,0.500428571
1/18/21 1:15,0.497857143
1/18/21 1:20,0.495285714
1/18/21 1:25,0.492714286
1/18/21 1:30,0.490142857
1/18/21 1:35,0.487571429
1/18/21 1:40,0.485
1/18/21 1:45,0.482428571
1/18/21 1:50,0.479857143
1/18/21 1:55,0.477285714
1/18/21 2:00,0.474714286
1/18/21 2:05,0.472142857
1/18/21 2:10,0.469571429
1/18/21 2:15,0.467
1/18/21 2:20,0.464428571
1/18/21 2:25,0.461857143
1/18/21 2:30,0.459285714
1/18/21 2:35,0.456714286
1/18/21 2:40,0.454142857
1/18/21 2:45,0.451571429
1/18/21 2:50,0.449
1/18/21 2:55,0.448444444
1/18/21 3:00,0.447888889
1/18/21 3:05,0.447333333
1/18/21 3:10,0.446777778
1/18/21 3:15,0.446222222
1/18/21 3:20,0.445666667
1/18/21 3:25,0.445111111
1/18/21 3:30,0.444555556
1/18/21 3:35,0.444
1/18/21 3:40,0.443444444
1/18/21 3:45,0.442888889
1/18/21 3:50,0.442333333
1/18/21 3:55,0.441777778
1/18/21 4:00,0.441222222
1/18/21 4:05,0.440666667
1/18/21 4:10,0.440111111
1/18/21 4:15,0.439555556
1/18/21 4:20,0.439
1/18/21 4:25,0.438444444
1/18/21 4:30,0.437888889
1/18/21 4:35,0.437333333
1/18/21 4:40,0.436777778
1/18/21 4:45,0.436222222
1/18/21 4:50,0.435666667
1/18/21 4:55,0.435111111
1/18/21 5:00,0.434555556
1/18/21 5:05,0.434
1/18/21 5:10,0.433444444
1/18/21 5:15,0.432888889
1/18/21 5:20,0.432333333
1/18/21 5:25,0.431777778
1/18/21 5:30,0.431222222
1/18/21 5:35,0.430666667
1/18/21 5:40,0.430111111
1/18/21 5:45,0.429555556
1/18/21 5:50,0.429
1/18/21 5:55,0.428892857
1/18/21 6:00,0.428785714
1/18/21 6:05,0.428678571
1/18/21 6:10,0.428571429
1/18/21 6:15,0.428464286
1/18/21 6:20,0.428357143
1/18/21 6:25,0.42825
1/18/21 6:30,0.428142857
1/18/21 6:35,0.428035714
1/18/21 6:40,0.427928571
1/18/21 6:45,0.427821429
1/18/21 6:50,0.427714286
1/18/21 6:55,0.427607143
1/18/21 7:00,0.4275
1/18/21 7:05,0.427392857
1/18/21 7:10,0.427285714
1/18/21 7:15,0.427178571
1/18/21 7:20,0.427071429
1/18/21 7:25,0.426964286
1/18/21 7:30,0.426857143
1/18/21 7:35,0.42675
1/18/21 7:40,0.426642857
1/18/21 7:45,0.426535714
1/18/21 7:50,0.426428571
1/18/21 7:55,0.426321429
1/18/21 8:00,0.426214286
1/18/21 8:05,0.426107143
1/18/21 8:10,0.426
1/18/21 8:15,0.425892857
1/18/21 8:20,0.425785714
1/18/21 8:25,0.425678571
1/18/21 8:30,0.425571429
1/18/21 8:35,0.425464286
1/18/21 8:40,0.425357143
1/18/21 8:45,0.42525
1/18/21 8:50,0.425142857
1/18/21 8:55,0.425035714
1/18/21 9:00,0.424928571
1/18/21 9:05,0.424821429
1/18/21 9:10,0.424714286
1/18/21 9:15,0.424607143
1/18/21 9:20,0.4245
1/18/21 9:25,0.424392857
1/18/21 9:30,0.424285714
1/18/21 9:35,0.424178571
1/18/21 9:40,0.424071429
1/18/21 9:45,0.423964286
1/18/21 9:50,0.423857143
1/18/21 9:55,0.42375
1/18/21 10:00,0.423642857
1/18/21 10:05,0.423535714
1/18/21 10:10,0.423428571
1/18/21 10:15,0.423321429
1/18/21 10:20,0.423214286
1/18/21 10:25,0.423107143
1/18/21 10:30,0.423
1/18/21 10:35,0.422892857
1/18/21 10:40,0.422785714
1/18/21 10:45,0.422678571
1/18/21 10:50,0.422571429
1/18/21 10:55,0.422464286
1/18/21 11:00,0.422357143
1/18/21 11:05,0.42225
1/18/21 11:10,0.422142857
1/18/21 11:15,0.422035714
1/18/21 11:20,0.421928571
1/18/21 11:25,0.421821429
1/18/21 11:30,0.421714286
1/18/21 11:35,0.421607143
1/18/21 11:40,0.4215
1/18/21 11:45,0.421392857
1/18/21 11:50,0.421285714
1/18/21 11:55,0.421178571
1/18/21 12:00,0.421071429
1/18/21 12:05,0.420964286
1/18/21 12:10,0.420857143
1/18/21 12:15,0.42075
1/18/21 12:20,0.420642857
1/18/21 12:25,0.420535714
1/18/21 12:30,0.420428571
1/18/21 12:35,0.420321429
1/18/21 12:40,0.420214286
1/18/21 12:45,0.420107143
1/18/21 12:50,0.42
1/18/21 12:55,0.419791667
1/18/21 13:00,0.419583333
1/18/21 13:05,0.419375
1/18/21 13:10,0.419166667
1/18/21 13:15,0.418958333
1/18/21 13:20,0.41875
1/18/21 13:25,0.418541667
1/18/21 13:30,0.418333333
1/18/21 13:35,0.418125
1/18/21 13:40,0.417916667
1/18/21 13:45,0.417708333
1/18/21 13:50,0.4175
1/18/21 13:55,0.417291667
1/18/21 14:00,0.417083333
1/18/21 14:05,0.416875
1/18/21 14:10,0.416666667
1/18/21 14:15,0.416458333
1/18/21 14:20,0.41625
1/18/21 14:25,0.416041667
1/18/21 14:30,0.415833333
1/18/21 14:35,0.415625
1/18/21 14:40,0.415416667
1/18/21 14:45,0.415208333
1/18/21 14:50,0.415
