DateTime,Flow
12/11/19 1:50,2.695
12/11/19 1:55,2.665
12/11/19 2:00,2.621
12/11/19 2:05,2.695
12/11/19 2:10,2.665
12/11/19 2:15,2.643
12/11/19 2:20,2.665
12/11/19 2:25,2.665
12/11/19 2:30,2.643
12/11/19 2:35,2.606
12/11/19 2:40,2.57
12/11/19 2:45,2.606
12/11/19 2:50,2.584
12/11/19 2:55,2.606
12/11/19 3:00,2.57
12/11/19 3:05,2.621
12/11/19 3:10,2.533
12/11/19 3:15,2.519
12/11/19 3:20,2.621
12/11/19 3:25,2.57
12/11/19 3:30,2.533
12/11/19 3:35,2.57
12/11/19 3:40,2.519
12/11/19 3:45,2.555
12/11/19 3:50,2.533
12/11/19 3:55,2.497
12/11/19 4:00,2.533
12/11/19 4:05,2.461
12/11/19 4:10,2.483
12/11/19 4:15,2.412
12/11/19 4:20,2.426
12/11/19 4:25,2.461
12/11/19 4:30,2.426
12/11/19 4:35,2.412
12/11/19 4:40,2.377
12/11/19 4:45,2.356
12/11/19 4:50,2.412
12/11/19 4:55,2.391
12/11/19 5:00,2.356
12/11/19 5:05,2.377
12/11/19 5:10,2.412
12/11/19 5:15,2.426
12/11/19 5:20,2.412
12/11/19 5:25,2.321
12/11/19 5:30,2.335
12/11/19 5:35,2.321
12/11/19 5:40,2.356
12/11/19 5:45,2.335
12/11/19 5:50,2.321
12/11/19 5:55,2.321
12/11/19 6:00,2.335
12/11/19 6:05,2.287
12/11/19 6:10,2.287
12/11/19 6:15,2.266
12/11/19 6:20,2.321
12/11/19 6:25,2.335
12/11/19 6:30,2.335
12/11/19 6:35,2.335
12/11/19 6:40,2.321
12/11/19 6:45,2.307
12/11/19 6:50,2.307
12/11/19 6:55,2.266
12/11/19 7:00,2.321
12/11/19 7:05,2.253
12/11/19 7:10,2.185
12/11/19 7:15,2.199
12/11/19 7:20,2.239
12/11/19 7:25,2.253
12/11/19 7:30,2.199
12/11/19 7:35,2.172
12/11/19 7:40,2.219
12/11/19 7:45,2.219
12/11/19 7:50,2.199
12/11/19 7:55,2.172
12/11/19 8:00,2.199
12/11/19 8:05,2.172
12/11/19 8:10,2.185
12/11/19 8:15,2.172
12/11/19 8:20,2.219
12/11/19 8:25,2.172
12/11/19 8:30,2.119
12/11/19 8:35,2.172
12/11/19 8:40,2.185
12/11/19 8:45,2.172
12/11/19 8:50,2.119
12/11/19 8:55,2.199
12/11/19 9:00,2.119
12/11/19 9:05,2.185
12/11/19 9:10,2.172
12/11/19 9:15,2.185
12/11/19 9:20,2.152
12/11/19 9:25,2.086
12/11/19 9:30,2.099
12/11/19 9:35,2.172
12/11/19 9:40,2.099
12/11/19 9:45,2.119
12/11/19 9:50,2.132
12/11/19 9:55,2.119
12/11/19 10:00,2.086
12/11/19 10:05,2.119
12/11/19 10:10,2.139
12/11/19 10:15,2.099
12/11/19 10:20,2.139
12/11/19 10:25,2.132
12/11/19 10:30,2.119
12/11/19 10:35,2.119
12/11/19 10:40,2.099
12/11/19 10:45,2.086
12/11/19 10:50,2.132
12/11/19 10:55,2.132
12/11/19 11:00,2.086
12/11/19 11:05,2.119
12/11/19 11:10,2.172
12/11/19 11:15,2.067
12/11/19 11:20,2.099
12/11/19 11:25,2.054
12/11/19 11:30,2.067
12/11/19 11:35,2.099
12/11/19 11:40,2.054
12/11/19 11:45,2.099
12/11/19 11:50,2.119
12/11/19 11:55,2.086
12/11/19 12:00,2.067
12/11/19 12:05,2.132
12/11/19 12:10,2.067
12/11/19 12:15,2.067
12/11/19 12:20,2.099
12/11/19 12:25,2.086
12/11/19 12:30,2.099
12/11/19 12:35,2.086
12/11/19 12:40,2.099
12/11/19 12:45,2.054
12/11/19 12:50,2.119
12/11/19 12:55,2.099
12/11/19 13:00,2.099
12/11/19 13:05,2.099
12/11/19 13:10,2.132
12/11/19 13:15,2.119
12/11/19 13:20,2.119
12/11/19 13:25,2.067
12/11/19 13:30,2.119
12/11/19 13:35,2.119
12/11/19 13:40,2.086
12/11/19 13:45,2.139
12/11/19 13:50,2.139
12/11/19 13:55,2.152
12/11/19 14:00,2.099
12/11/19 14:05,2.119
12/11/19 14:10,2.119
12/11/19 14:15,2.172
12/11/19 14:20,2.119
12/11/19 14:25,2.152
12/11/19 14:30,2.172
12/11/19 14:35,2.139
12/11/19 14:40,2.099
12/11/19 14:45,2.086
12/11/19 14:50,2.172
12/11/19 14:55,2.119
12/11/19 15:00,2.054
12/11/19 15:05,2.119
12/11/19 15:10,2.132
12/11/19 15:15,2.041
12/11/19 15:20,2.139
12/11/19 15:25,2.119
12/11/19 15:30,2.067
12/11/19 15:35,2.099
12/11/19 15:40,2.132
12/11/19 15:45,2.099
12/11/19 15:50,2.132
12/11/19 15:55,2.099
12/11/19 16:00,2.067
12/11/19 16:05,2.067
12/11/19 16:10,2.067
12/11/19 16:15,2.086
12/11/19 16:20,2.086
12/11/19 16:25,2.086
12/11/19 16:30,2.067
12/11/19 16:35,2.067
12/11/19 16:40,2.021
12/11/19 16:45,2.041
12/11/19 16:50,2.086
12/11/19 16:55,2.041
12/11/19 17:00,2.021
12/11/19 17:05,2.041
12/11/19 17:10,1.99
12/11/19 17:15,1.99
12/11/19 17:20,2.041
12/11/19 17:25,2.021
12/11/19 17:30,2.041
12/11/19 17:35,2.041
12/11/19 17:40,1.99
12/11/19 17:45,1.958
12/11/19 17:50,2.021
12/11/19 17:55,1.99
12/11/19 18:00,1.945
12/11/19 18:05,2.002
12/11/19 18:10,1.99
12/11/19 18:15,2.002
12/11/19 18:20,1.99
12/11/19 18:25,2.041
12/11/19 18:30,1.99
12/11/19 18:35,1.99
12/11/19 18:40,1.958
12/11/19 18:45,1.99
12/11/19 18:50,1.958
12/11/19 18:55,1.945
12/11/19 19:00,1.958
12/11/19 19:05,1.945
12/11/19 19:10,1.958
12/11/19 19:15,1.927
12/11/19 19:20,1.927
12/11/19 19:25,1.927
12/11/19 19:30,1.939
12/11/19 19:35,1.945
12/11/19 19:40,1.927
12/11/19 19:45,1.958
12/11/19 19:50,1.945
12/11/19 19:55,1.927
12/11/19 20:00,1.939
12/11/19 20:05,1.883
12/11/19 20:10,1.927
12/11/19 20:15,1.852
12/11/19 20:20,1.914
12/11/19 20:25,1.914
12/11/19 20:30,1.895
12/11/19 20:35,1.927
12/11/19 20:40,1.865
12/11/19 20:45,1.945
12/11/19 20:50,1.895
12/11/19 20:55,1.914
12/11/19 21:00,1.895
12/11/19 21:05,1.895
12/11/19 21:10,1.834
12/11/19 21:15,1.852
12/11/19 21:20,1.834
12/11/19 21:25,1.852
12/11/19 21:30,1.834
12/11/19 21:35,1.865
12/11/19 21:40,1.852
12/11/19 21:45,1.804
12/11/19 21:50,1.852
12/11/19 21:55,1.834
12/11/19 22:00,1.804
12/11/19 22:05,1.804
12/11/19 22:10,1.834
12/11/19 22:15,1.834
12/11/19 22:20,1.756
12/11/19 22:25,1.774
12/11/19 22:30,1.756
12/11/19 22:35,1.804
12/11/19 22:40,1.804
12/11/19 22:45,1.756
12/11/19 22:50,1.744
12/11/19 22:55,1.756
12/11/19 23:00,1.792
12/11/19 23:05,1.744
12/11/19 23:10,1.726
12/11/19 23:15,1.744
12/11/19 23:20,1.774
12/11/19 23:25,1.744
12/11/19 23:30,1.792
12/11/19 23:35,1.744
12/11/19 23:40,1.726
12/11/19 23:45,1.774
12/11/19 23:50,1.774
12/11/19 23:55,1.726
12/12/19 0:00,1.732
12/12/19 0:05,1.726
12/12/19 0:10,1.744
12/12/19 0:15,1.726
12/12/19 0:20,1.697
12/12/19 0:25,1.715
12/12/19 0:30,1.726
12/12/19 0:35,1.715
12/12/19 0:40,1.674
12/12/19 0:45,1.726
12/12/19 0:50,1.726
12/12/19 0:55,1.685
12/12/19 1:00,1.685
12/12/19 1:05,1.715
12/12/19 1:10,1.685
12/12/19 1:15,1.685
12/12/19 1:20,1.674
12/12/19 1:25,1.685
12/12/19 1:30,1.674
12/12/19 1:35,1.674
12/12/19 1:40,1.697
12/12/19 1:45,1.685
12/12/19 1:50,1.685
12/12/19 1:55,1.656
12/12/19 2:00,1.674
12/12/19 2:05,1.685
12/12/19 2:10,1.639
12/12/19 2:15,1.674
12/12/19 2:20,1.674
12/12/19 2:25,1.685
12/12/19 2:30,1.639
12/12/19 2:35,1.703
12/12/19 2:40,1.656
12/12/19 2:45,1.639
12/12/19 2:50,1.656
12/12/19 2:55,1.639
12/12/19 3:00,1.685
12/12/19 3:05,1.656
12/12/19 3:10,1.656
12/12/19 3:15,1.611
12/12/19 3:20,1.645
12/12/19 3:25,1.674
12/12/19 3:30,1.628
12/12/19 3:35,1.611
12/12/19 3:40,1.588
12/12/19 3:45,1.599
12/12/19 3:50,1.582
12/12/19 3:55,1.571
12/12/19 4:00,1.588
12/12/19 4:05,1.599
12/12/19 4:10,1.582
12/12/19 4:15,1.543
12/12/19 4:20,1.571
12/12/19 4:25,1.599
12/12/19 4:30,1.571
12/12/19 4:35,1.571
12/12/19 4:40,1.56
12/12/19 4:45,1.582
12/12/19 4:50,1.554
12/12/19 4:55,1.571
12/12/19 5:00,1.571
12/12/19 5:05,1.582
12/12/19 5:10,1.554
12/12/19 5:15,1.582
12/12/19 5:20,1.554
12/12/19 5:25,1.571
12/12/19 5:30,1.56
12/12/19 5:35,1.582
12/12/19 5:40,1.543
12/12/19 5:45,1.599
12/12/19 5:50,1.56
12/12/19 5:55,1.554
12/12/19 6:00,1.571
12/12/19 6:05,1.56
12/12/19 6:10,1.599
12/12/19 6:15,1.554
12/12/19 6:20,1.582
12/12/19 6:25,1.588
12/12/19 6:30,1.516
12/12/19 6:35,1.532
12/12/19 6:40,1.543
12/12/19 6:45,1.532
12/12/19 6:50,1.543
12/12/19 6:55,1.527
12/12/19 7:00,1.516
12/12/19 7:05,1.516
12/12/19 7:10,1.527
12/12/19 7:15,1.516
12/12/19 7:20,1.532
12/12/19 7:25,1.516
12/12/19 7:30,1.505
12/12/19 7:35,1.488
12/12/19 7:40,1.516
12/12/19 7:45,1.516
12/12/19 7:50,1.488
12/12/19 7:55,1.543
12/12/19 8:00,1.499
12/12/19 8:05,1.505
12/12/19 8:10,1.516
12/12/19 8:15,1.543
12/12/19 8:20,1.488
12/12/19 8:25,1.499
12/12/19 8:30,1.451
12/12/19 8:35,1.516
12/12/19 8:40,1.488
12/12/19 8:45,1.451
12/12/19 8:50,1.461
12/12/19 8:55,1.435
12/12/19 9:00,1.408
12/12/19 9:05,1.445
12/12/19 9:10,1.435
12/12/19 9:15,1.451
12/12/19 9:20,1.424
12/12/19 9:25,1.424
12/12/19 9:30,1.435
12/12/19 9:35,1.435
12/12/19 9:40,1.424
12/12/19 9:45,1.424
12/12/19 9:50,1.451
12/12/19 9:55,1.461
12/12/19 10:00,1.435
12/12/19 10:05,1.435
12/12/19 10:10,1.435
12/12/19 10:15,1.435
12/12/19 10:20,1.461
12/12/19 10:25,1.424
12/12/19 10:30,1.424
12/12/19 10:35,1.435
12/12/19 10:40,1.419
12/12/19 10:45,1.424
12/12/19 10:50,1.408
12/12/19 10:55,1.445
12/12/19 11:00,1.424
12/12/19 11:05,1.424
12/12/19 11:10,1.424
12/12/19 11:15,1.435
12/12/19 11:20,1.451
12/12/19 11:25,1.435
12/12/19 11:30,1.382
12/12/19 11:35,1.435
12/12/19 11:40,1.408
12/12/19 11:45,1.408
12/12/19 11:50,1.445
12/12/19 11:55,1.435
12/12/19 12:00,1.366
12/12/19 12:05,1.461
12/12/19 12:10,1.435
12/12/19 12:15,1.488
12/12/19 12:20,1.451
12/12/19 12:25,1.461
12/12/19 12:30,1.424
12/12/19 12:35,1.478
12/12/19 12:40,1.478
12/12/19 12:45,1.408
12/12/19 12:50,1.461
12/12/19 12:55,1.461
12/12/19 13:00,1.424
12/12/19 13:05,1.478
12/12/19 13:10,1.408
12/12/19 13:15,1.424
12/12/19 13:20,1.445
12/12/19 13:25,1.445
12/12/19 13:30,1.461
12/12/19 13:35,1.461
12/12/19 13:40,1.488
12/12/19 13:45,1.478
12/12/19 13:50,1.445
12/12/19 13:55,1.478
12/12/19 14:00,1.435
12/12/19 14:05,1.488
12/12/19 14:10,1.435
12/12/19 14:15,1.461
12/12/19 14:20,1.505
12/12/19 14:25,1.461
12/12/19 14:30,1.435
12/12/19 14:35,1.516
12/12/19 14:40,1.424
12/12/19 14:45,1.435
12/12/19 14:50,1.478
12/12/19 14:55,1.451
12/12/19 15:00,1.435
12/12/19 15:05,1.461
12/12/19 15:10,1.478
12/12/19 15:15,1.424
12/12/19 15:20,1.488
12/12/19 15:25,1.478
12/12/19 15:30,1.424
12/12/19 15:35,1.478
12/12/19 15:40,1.451
12/12/19 15:45,1.488
12/12/19 15:50,1.478
12/12/19 15:55,1.435
12/12/19 16:00,1.382
12/12/19 16:05,1.461
12/12/19 16:10,1.451
12/12/19 16:15,1.445
12/12/19 16:20,1.445
12/12/19 16:25,1.451
12/12/19 16:30,1.461
12/12/19 16:35,1.445
12/12/19 16:40,1.451
12/12/19 16:45,1.478
12/12/19 16:50,1.478
12/12/19 16:55,1.445
12/12/19 17:00,1.478
12/12/19 17:05,1.435
12/12/19 17:10,1.461
12/12/19 17:15,1.424
12/12/19 17:20,1.461
12/12/19 17:25,1.424
12/12/19 17:30,1.424
12/12/19 17:35,1.435
12/12/19 17:40,1.408
12/12/19 17:45,1.408
12/12/19 17:50,1.424
12/12/19 17:55,1.435
12/12/19 18:00,1.445
12/12/19 18:05,1.408
12/12/19 18:10,1.408
12/12/19 18:15,1.408
12/12/19 18:20,1.435
12/12/19 18:25,1.408
12/12/19 18:30,1.424
12/12/19 18:35,1.424
12/12/19 18:40,1.435
