DateTime,Flow
5/11/19 8:48,3.45
5/11/19 8:53,3.36
5/11/19 8:58,3.36
5/11/19 9:03,3.33
5/11/19 9:08,3.36
5/11/19 9:13,3.33
5/11/19 9:18,3.39
5/11/19 9:23,3.33
5/11/19 9:28,3.36
5/11/19 9:33,3.3
5/11/19 9:38,3.28
5/11/19 9:43,3.36
5/11/19 9:48,3.3
5/11/19 9:53,3.28
5/11/19 9:58,3.25
5/11/19 10:03,3.25
5/11/19 10:08,3.3
5/11/19 10:13,3.25
5/11/19 10:18,3.25
5/11/19 10:23,3.25
5/11/19 10:28,3.22
5/11/19 10:33,3.28
5/11/19 10:38,3.25
5/11/19 10:43,3.25
5/11/19 10:48,3.25
5/11/19 10:53,3.25
5/11/19 10:58,3.22
5/11/19 11:03,3.22
5/11/19 11:08,3.22
5/11/19 11:13,3.19
5/11/19 11:18,3.22
5/11/19 11:23,3.13
5/11/19 11:28,3.19
5/11/19 11:33,3.19
5/11/19 11:38,3.16
5/11/19 11:43,3.13
5/11/19 11:48,3.1
5/11/19 11:53,3.1
5/11/19 11:58,3.1
5/11/19 12:03,3.1
5/11/19 12:08,3.07
5/11/19 12:13,3.07
5/11/19 12:18,3.1
5/11/19 12:23,3.1
5/11/19 12:28,3.05
5/11/19 12:33,3.1
5/11/19 12:38,3.1
5/11/19 12:43,3.05
5/11/19 12:48,3.07
5/11/19 12:53,3.05
5/11/19 12:58,3.02
5/11/19 13:03,3.07
5/11/19 13:08,3.02
5/11/19 13:13,3.02
5/11/19 13:18,3.05
5/11/19 13:23,2.99
5/11/19 13:28,2.99
5/11/19 13:33,3.02
5/11/19 13:38,3.05
5/11/19 13:43,3.07
5/11/19 13:48,2.93
5/11/19 13:53,2.96
5/11/19 13:58,2.99
5/11/19 14:03,2.96
5/11/19 14:08,2.93
5/11/19 14:13,2.96
5/11/19 14:18,3.02
5/11/19 14:23,2.91
5/11/19 14:28,2.96
5/11/19 14:33,2.96
5/11/19 14:38,2.91
5/11/19 14:43,2.88
5/11/19 14:48,2.96
5/11/19 14:53,2.91
5/11/19 14:58,2.88
5/11/19 15:03,2.91
5/11/19 15:08,2.88
5/11/19 15:13,2.88
5/11/19 15:18,2.88
5/11/19 15:23,2.88
5/11/19 15:28,2.88
5/11/19 15:33,2.88
5/11/19 15:38,2.88
5/11/19 15:43,2.88
5/11/19 15:48,2.85
5/11/19 15:53,2.88
5/11/19 15:58,2.88
5/11/19 16:03,2.82
5/11/19 16:08,2.8
5/11/19 16:13,2.85
5/11/19 16:18,2.82
5/11/19 16:23,2.88
5/11/19 16:28,2.8
5/11/19 16:33,2.77
5/11/19 16:38,2.82
5/11/19 16:43,2.8
5/11/19 16:48,2.74
5/11/19 16:53,2.71
5/11/19 16:58,2.71
5/11/19 17:03,2.74
5/11/19 17:08,2.69
5/11/19 17:13,2.74
5/11/19 17:18,2.74
5/11/19 17:23,2.71
5/11/19 17:28,2.69
5/11/19 17:33,2.69
5/11/19 17:38,2.69
5/11/19 17:43,2.66
5/11/19 17:48,2.69
5/11/19 17:53,2.66
5/11/19 17:58,2.69
5/11/19 18:03,2.66
5/11/19 18:08,2.66
5/11/19 18:13,2.66
5/11/19 18:18,2.61
5/11/19 18:23,2.63
5/11/19 18:28,2.58
5/11/19 18:33,2.61
5/11/19 18:38,2.61
5/11/19 18:43,2.61
5/11/19 18:48,2.61
5/11/19 18:53,2.58
5/11/19 18:58,2.61
5/11/19 19:03,2.58
5/11/19 19:08,2.58
5/11/19 19:13,2.61
5/11/19 19:18,2.55
5/11/19 19:23,2.55
5/11/19 19:28,2.61
5/11/19 19:33,2.58
5/11/19 19:38,2.58
5/11/19 19:43,2.58
5/11/19 19:48,2.53
5/11/19 19:53,2.53
5/11/19 19:58,2.5
5/11/19 20:03,2.5
5/11/19 20:08,2.5
5/11/19 20:13,2.47
5/11/19 20:18,2.53
5/11/19 20:23,2.47
5/11/19 20:28,2.47
5/11/19 20:33,2.47
5/11/19 20:38,2.47
5/11/19 20:43,2.42
5/11/19 20:48,2.47
5/11/19 20:53,2.47
5/11/19 20:58,2.42
5/11/19 21:03,2.45
5/11/19 21:08,2.45
5/11/19 21:13,2.42
5/11/19 21:18,2.42
5/11/19 21:23,2.4
5/11/19 21:28,2.37
5/11/19 21:33,2.37
5/11/19 21:38,2.37
5/11/19 21:43,2.4
5/11/19 21:48,2.37
5/11/19 21:53,2.42
5/11/19 21:58,2.4
5/11/19 22:03,2.32
5/11/19 22:08,2.34
5/11/19 22:13,2.34
5/11/19 22:18,2.34
5/11/19 22:23,2.34
5/11/19 22:28,2.34
5/11/19 22:33,2.32
5/11/19 22:38,2.32
5/11/19 22:43,2.37
5/11/19 22:48,2.32
5/11/19 22:53,2.32
5/11/19 22:58,2.32
5/11/19 23:03,2.29
5/11/19 23:08,2.37
5/11/19 23:13,2.29
5/11/19 23:18,2.29
5/11/19 23:23,2.32
5/11/19 23:28,2.34
5/11/19 23:33,2.24
5/11/19 23:38,2.27
5/11/19 23:43,2.27
5/11/19 23:48,2.29
5/11/19 23:53,2.27
5/11/19 23:58,2.27
5/12/19 0:03,2.27
5/12/19 0:08,2.27
5/12/19 0:13,2.27
5/12/19 0:18,2.27
5/12/19 0:23,2.27
5/12/19 0:28,2.22
5/12/19 0:33,2.27
5/12/19 0:38,2.22
5/12/19 0:43,2.27
5/12/19 0:48,2.24
5/12/19 0:53,2.22
5/12/19 0:58,2.27
5/12/19 1:03,2.17
5/12/19 1:08,2.17
5/12/19 1:13,2.17
5/12/19 1:18,2.17
5/12/19 1:23,2.14
5/12/19 1:28,2.17
5/12/19 1:33,2.14
5/12/19 1:38,2.14
5/12/19 1:43,2.14
5/12/19 1:48,2.19
5/12/19 1:53,2.17
5/12/19 1:58,2.14
5/12/19 2:03,2.17
5/12/19 2:08,2.12
5/12/19 2:13,2.14
5/12/19 2:18,2.14
5/12/19 2:23,2.12
5/12/19 2:28,2.14
5/12/19 2:33,2.14
5/12/19 2:38,2.12
5/12/19 2:43,2.14
5/12/19 2:48,2.14
5/12/19 2:53,2.12
5/12/19 2:58,2.14
5/12/19 3:03,2.12
5/12/19 3:08,2.14
5/12/19 3:13,2.12
5/12/19 3:18,2.12
5/12/19 3:23,2.12
5/12/19 3:28,2.14
5/12/19 3:33,2.12
5/12/19 3:38,2.12
5/12/19 3:43,2.12
5/12/19 3:48,2.12
5/12/19 3:53,2.07
5/12/19 3:58,2.09
5/12/19 4:03,2.09
5/12/19 4:08,2.09
5/12/19 4:13,2.09
5/12/19 4:18,2.04
5/12/19 4:23,2.02
5/12/19 4:28,2.02
5/12/19 4:33,2.04
5/12/19 4:38,2.02
5/12/19 4:43,2.02
5/12/19 4:48,2.07
5/12/19 4:53,2.07
5/12/19 4:58,2.07
5/12/19 5:03,2.04
5/12/19 5:08,1.99
5/12/19 5:13,2.02
5/12/19 5:18,2.02
5/12/19 5:23,2.02
5/12/19 5:28,1.99
5/12/19 5:33,1.99
5/12/19 5:38,1.97
5/12/19 5:43,1.99
5/12/19 5:48,2.02
5/12/19 5:53,1.99
5/12/19 5:58,1.99
5/12/19 6:03,1.97
5/12/19 6:08,1.94
5/12/19 6:13,1.94
5/12/19 6:18,1.97
5/12/19 6:23,1.94
5/12/19 6:28,1.94
5/12/19 6:33,1.97
5/12/19 6:38,1.94
5/12/19 6:43,1.94
5/12/19 6:48,1.97
5/12/19 6:53,1.94
5/12/19 6:58,1.94
5/12/19 7:03,1.94
5/12/19 7:08,1.94
5/12/19 7:13,1.99
5/12/19 7:18,1.94
5/12/19 7:23,1.92
5/12/19 7:28,1.94
5/12/19 7:33,1.92
5/12/19 7:38,1.94
5/12/19 7:43,1.94
5/12/19 7:48,1.94
5/12/19 7:53,1.92
5/12/19 7:58,1.94
5/12/19 8:03,1.92
5/12/19 8:08,1.92
5/12/19 8:13,1.92
5/12/19 8:18,1.92
5/12/19 8:23,1.92
5/12/19 8:28,1.94
5/12/19 8:33,1.92
5/12/19 8:38,1.92
5/12/19 8:43,1.94
5/12/19 8:48,1.89
5/12/19 8:53,1.87
5/12/19 8:58,1.94
5/12/19 9:03,1.89
5/12/19 9:08,1.92
5/12/19 9:13,1.89
5/12/19 9:18,1.92
5/12/19 9:23,1.92
5/12/19 9:28,1.94
5/12/19 9:33,1.87
5/12/19 9:38,1.87
5/12/19 9:43,1.87
5/12/19 9:48,1.89
5/12/19 9:53,1.85
5/12/19 9:58,1.85
5/12/19 10:03,1.92
5/12/19 10:08,1.85
5/12/19 10:13,1.92
5/12/19 10:18,1.85
5/12/19 10:23,1.85
5/12/19 10:28,1.85
5/12/19 10:33,1.82
5/12/19 10:38,1.82
5/12/19 10:43,1.82
5/12/19 10:48,1.85
5/12/19 10:53,1.85
5/12/19 10:58,1.87
5/12/19 11:03,1.8
5/12/19 11:08,1.87
5/12/19 11:13,1.82
5/12/19 11:18,1.87
5/12/19 11:23,1.87
5/12/19 11:28,1.89
5/12/19 11:33,1.87
5/12/19 11:38,1.87
5/12/19 11:43,1.82
5/12/19 11:48,1.85
5/12/19 11:53,1.89
5/12/19 11:58,1.87
5/12/19 12:03,1.82
5/12/19 12:08,1.82
5/12/19 12:13,1.82
5/12/19 12:18,1.82
5/12/19 12:23,1.82
5/12/19 12:28,1.85
5/12/19 12:33,1.82
5/12/19 12:38,1.82
5/12/19 12:43,1.8
5/12/19 12:48,1.87
5/12/19 12:53,1.89
5/12/19 12:58,1.8
5/12/19 13:03,1.82
5/12/19 13:08,1.82
5/12/19 13:13,1.82
5/12/19 13:18,1.85
5/12/19 13:23,1.82
5/12/19 13:28,1.82
5/12/19 13:33,1.82
5/12/19 13:38,1.85
5/12/19 13:43,1.8
5/12/19 13:48,1.8
5/12/19 13:53,1.8
5/12/19 13:58,1.8
5/12/19 14:03,1.8
5/12/19 14:08,1.82
5/12/19 14:13,1.82
5/12/19 14:18,1.82
5/12/19 14:23,1.8
5/12/19 14:28,1.8
5/12/19 14:33,1.82
5/12/19 14:38,1.82
5/12/19 14:43,1.82
5/12/19 14:48,1.8
5/12/19 14:53,1.8
5/12/19 14:58,1.8
5/12/19 15:03,1.8
5/12/19 15:08,1.8
5/12/19 15:13,1.8
5/12/19 15:18,1.75
5/12/19 15:23,1.8
5/12/19 15:28,1.8
5/12/19 15:33,1.8
5/12/19 15:38,1.77
5/12/19 15:43,1.75
5/12/19 15:48,1.77
5/12/19 15:53,1.77
5/12/19 15:58,1.77
5/12/19 16:03,1.8
5/12/19 16:08,1.77
5/12/19 16:13,1.75
5/12/19 16:18,1.77
5/12/19 16:23,1.77
5/12/19 16:28,1.75
5/12/19 16:33,1.75
5/12/19 16:38,1.77
5/12/19 16:43,1.75
5/12/19 16:48,1.77
5/12/19 16:53,1.8
5/12/19 16:58,1.77
5/12/19 17:03,1.77
5/12/19 17:08,1.75
5/12/19 17:13,1.75
5/12/19 17:18,1.75
5/12/19 17:23,1.7
5/12/19 17:28,1.77
5/12/19 17:33,1.7
5/12/19 17:38,1.7
5/12/19 17:43,1.7
5/12/19 17:48,1.7
5/12/19 17:53,1.7
5/12/19 17:58,1.7
5/12/19 18:03,1.68
5/12/19 18:08,1.7
5/12/19 18:13,1.68
5/12/19 18:18,1.7
5/12/19 18:23,1.7
5/12/19 18:28,1.63
5/12/19 18:33,1.7
5/12/19 18:38,1.7
5/12/19 18:43,1.68
5/12/19 18:48,1.7
5/12/19 18:53,1.7
5/12/19 18:58,1.7
5/12/19 19:03,1.68
5/12/19 19:08,1.7
5/12/19 19:13,1.68
5/12/19 19:18,1.66
5/12/19 19:23,1.66
5/12/19 19:28,1.68
5/12/19 19:33,1.66
5/12/19 19:38,1.68
5/12/19 19:43,1.68
5/12/19 19:48,1.63
5/12/19 19:53,1.63
5/12/19 19:58,1.68
5/12/19 20:03,1.66
5/12/19 20:08,1.68
5/12/19 20:13,1.66
5/12/19 20:18,1.66
5/12/19 20:23,1.66
5/12/19 20:28,1.63
5/12/19 20:33,1.66
5/12/19 20:38,1.61
5/12/19 20:43,1.61
5/12/19 20:48,1.63
5/12/19 20:53,1.66
5/12/19 20:58,1.63
5/12/19 21:03,1.59
5/12/19 21:08,1.61
5/12/19 21:13,1.59
5/12/19 21:18,1.63
5/12/19 21:23,1.59
5/12/19 21:28,1.61
5/12/19 21:33,1.59
5/12/19 21:38,1.63
5/12/19 21:43,1.56
5/12/19 21:48,1.56
5/12/19 21:53,1.56
5/12/19 21:58,1.54
5/12/19 22:03,1.54
5/12/19 22:08,1.56
5/12/19 22:13,1.56
5/12/19 22:18,1.56
5/12/19 22:23,1.56
5/12/19 22:28,1.56
5/12/19 22:33,1.56
5/12/19 22:38,1.54
5/12/19 22:43,1.56
5/12/19 22:48,1.54
5/12/19 22:53,1.56
5/12/19 22:58,1.56
5/12/19 23:03,1.52
5/12/19 23:08,1.54
5/12/19 23:13,1.54
5/12/19 23:18,1.52
5/12/19 23:23,1.5
5/12/19 23:28,1.5
5/12/19 23:33,1.5
5/12/19 23:38,1.54
5/12/19 23:43,1.5
5/12/19 23:48,1.47
5/12/19 23:53,1.5
5/12/19 23:58,1.5
5/13/19 0:03,1.52
5/13/19 0:08,1.47
5/13/19 0:13,1.47
5/13/19 0:18,1.52
5/13/19 0:23,1.52
5/13/19 0:28,1.54
5/13/19 0:33,1.47
5/13/19 0:38,1.5
5/13/19 0:43,1.5
5/13/19 0:48,1.52
5/13/19 0:53,1.47
5/13/19 0:58,1.5
5/13/19 1:03,1.47
5/13/19 1:08,1.47
5/13/19 1:13,1.5
5/13/19 1:18,1.47
5/13/19 1:23,1.47
5/13/19 1:28,1.47
5/13/19 1:33,1.5
5/13/19 1:38,1.47
5/13/19 1:43,1.47
5/13/19 1:48,1.47
5/13/19 1:53,1.47
5/13/19 1:58,1.47
5/13/19 2:03,1.5
5/13/19 2:08,1.47
5/13/19 2:13,1.47
5/13/19 2:18,1.47
5/13/19 2:23,1.47
5/13/19 2:28,1.47
5/13/19 2:33,1.47
5/13/19 2:38,1.5
5/13/19 2:43,1.47
5/13/19 2:48,1.47
5/13/19 2:53,1.47
5/13/19 2:58,1.47
5/13/19 3:03,1.45
5/13/19 3:08,1.45
5/13/19 3:13,1.45
5/13/19 3:18,1.45
5/13/19 3:23,1.45
5/13/19 3:28,1.45
5/13/19 3:33,1.43
5/13/19 3:38,1.45
5/13/19 3:43,1.45
5/13/19 3:48,1.41
5/13/19 3:53,1.43
5/13/19 3:58,1.45
5/13/19 4:03,1.43
5/13/19 4:08,1.45
5/13/19 4:13,1.45
5/13/19 4:18,1.45
5/13/19 4:23,1.43
5/13/19 4:28,1.45
5/13/19 4:33,1.45
5/13/19 4:38,1.41
5/13/19 4:43,1.43
5/13/19 4:48,1.38
5/13/19 4:53,1.41
5/13/19 4:58,1.43
5/13/19 5:03,1.41
5/13/19 5:08,1.47
5/13/19 5:13,1.41
5/13/19 5:18,1.43
5/13/19 5:23,1.41
5/13/19 5:28,1.41
5/13/19 5:33,1.41
5/13/19 5:38,1.41
5/13/19 5:43,1.41
5/13/19 5:48,1.38
5/13/19 5:53,1.38
5/13/19 5:58,1.38
5/13/19 6:03,1.41
5/13/19 6:08,1.38
5/13/19 6:13,1.41
5/13/19 6:18,1.36
5/13/19 6:23,1.32
5/13/19 6:28,1.32
5/13/19 6:33,1.36
5/13/19 6:38,1.38
5/13/19 6:43,1.34
5/13/19 6:48,1.32
5/13/19 6:53,1.32
5/13/19 6:58,1.32
5/13/19 7:03,1.34
5/13/19 7:08,1.36
5/13/19 7:13,1.36
5/13/19 7:18,1.34
5/13/19 7:23,1.36
5/13/19 7:28,1.34
5/13/19 7:33,1.34
5/13/19 7:38,1.3
5/13/19 7:43,1.34
5/13/19 7:48,1.27
5/13/19 7:53,1.34
5/13/19 7:58,1.3
5/13/19 8:03,1.32
5/13/19 8:08,1.32
5/13/19 8:13,1.3
5/13/19 8:18,1.3
5/13/19 8:23,1.3
5/13/19 8:28,1.27
5/13/19 8:33,1.32
5/13/19 8:38,1.3
5/13/19 8:43,1.27
5/13/19 8:48,1.27
5/13/19 8:53,1.3
5/13/19 8:58,1.27
5/13/19 9:03,1.27
5/13/19 9:08,1.27
5/13/19 9:13,1.27
5/13/19 9:18,1.32
5/13/19 9:23,1.3
5/13/19 9:28,1.3
5/13/19 9:33,1.27
5/13/19 9:38,1.3
5/13/19 9:43,1.3
5/13/19 9:48,1.27
5/13/19 9:53,1.27
5/13/19 9:58,1.27
5/13/19 10:03,1.27
5/13/19 10:08,1.3
5/13/19 10:13,1.23
5/13/19 10:18,1.27
5/13/19 10:23,1.27
5/13/19 10:28,1.25
5/13/19 10:33,1.27
5/13/19 10:38,1.3
5/13/19 10:43,1.27
5/13/19 10:48,1.27
5/13/19 10:53,1.23
5/13/19 10:58,1.27
5/13/19 11:03,1.27
5/13/19 11:08,1.25
5/13/19 11:13,1.25
5/13/19 11:18,1.27
5/13/19 11:23,1.27
5/13/19 11:28,1.27
5/13/19 11:33,1.3
5/13/19 11:38,1.27
5/13/19 11:43,1.3
5/13/19 11:48,1.27
5/13/19 11:53,1.27
5/13/19 11:58,1.27
5/13/19 12:03,1.27
5/13/19 12:08,1.27
5/13/19 12:13,1.27
5/13/19 12:18,1.27
5/13/19 12:23,1.27
5/13/19 12:28,1.3
5/13/19 12:33,1.27
5/13/19 12:38,1.3
5/13/19 12:43,1.3
5/13/19 12:48,1.27
5/13/19 12:53,1.3
5/13/19 12:58,1.27
5/13/19 13:03,1.27
5/13/19 13:08,1.3
5/13/19 13:13,1.25
5/13/19 13:18,1.3
5/13/19 13:23,1.27
5/13/19 13:28,1.3
5/13/19 13:33,1.32
5/13/19 13:38,1.34
5/13/19 13:43,1.27
5/13/19 13:48,1.3
5/13/19 13:53,1.27
5/13/19 13:58,1.27
5/13/19 14:03,1.3
5/13/19 14:08,1.27
5/13/19 14:13,1.27
5/13/19 14:18,1.34
5/13/19 14:23,1.3
5/13/19 14:28,1.34
5/13/19 14:33,1.3
5/13/19 14:38,1.27
5/13/19 14:43,1.27
5/13/19 14:48,1.27
5/13/19 14:53,1.3
5/13/19 14:58,1.27
5/13/19 15:03,1.27
5/13/19 15:08,1.27
5/13/19 15:13,1.27
5/13/19 15:18,1.25
5/13/19 15:23,1.27
5/13/19 15:28,1.27
5/13/19 15:33,1.27
5/13/19 15:38,1.27
5/13/19 15:43,1.25
5/13/19 15:48,1.23
5/13/19 15:53,1.27
5/13/19 15:58,1.27
5/13/19 16:03,1.25
5/13/19 16:08,1.25
5/13/19 16:13,1.23
5/13/19 16:18,1.25
5/13/19 16:23,1.23
5/13/19 16:28,1.27
5/13/19 16:33,1.25
5/13/19 16:38,1.25
5/13/19 16:43,1.23
5/13/19 16:48,1.25
5/13/19 16:53,1.23
5/13/19 16:58,1.25
5/13/19 17:03,1.23
5/13/19 17:08,1.21
5/13/19 17:13,1.19
5/13/19 17:18,1.19
5/13/19 17:23,1.19
5/13/19 17:28,1.19
5/13/19 17:33,1.19
5/13/19 17:38,1.19
5/13/19 17:43,1.19
5/13/19 17:48,1.19
5/13/19 17:53,1.21
5/13/19 17:58,1.19
5/13/19 18:03,1.21
5/13/19 18:08,1.19
5/13/19 18:13,1.19
5/13/19 18:18,1.21
5/13/19 18:23,1.23
5/13/19 18:28,1.21
5/13/19 18:33,1.19
5/13/19 18:38,1.14
5/13/19 18:43,1.19
5/13/19 18:48,1.19
5/13/19 18:53,1.17
5/13/19 18:58,1.17
5/13/19 19:03,1.19
5/13/19 19:08,1.12
5/13/19 19:13,1.19
5/13/19 19:18,1.17
5/13/19 19:23,1.19
5/13/19 19:28,1.14
5/13/19 19:33,1.17
5/13/19 19:38,1.17
5/13/19 19:43,1.19
5/13/19 19:48,1.12
5/13/19 19:53,1.12
5/13/19 19:58,1.14
