DateTime,Flow
5/5/21 17:20,26.573
5/5/21 17:25,26.375
5/5/21 17:30,26.231
5/5/21 17:35,25.99
5/5/21 17:40,25.712
5/5/21 17:45,25.586
5/5/21 17:50,25.366
5/5/21 17:55,25.067
5/5/21 18:00,24.737
5/5/21 18:05,24.273
5/5/21 18:10,24.04
5/5/21 18:15,23.924
5/5/21 18:20,23.725
5/5/21 18:25,23.417
5/5/21 18:30,23.449
5/5/21 18:35,23.223
5/5/21 18:40,23.102
5/5/21 18:45,22.887
5/5/21 18:50,22.544
5/5/21 18:55,22.412
5/5/21 19:00,22.103
5/5/21 19:05,21.795
5/5/21 19:10,21.407
5/5/21 19:15,21.286
5/5/21 19:20,21.075
5/5/21 19:25,20.867
5/5/21 19:30,20.536
5/5/21 19:35,20.457
5/5/21 19:40,20.249
5/5/21 19:45,20.153
5/5/21 19:50,20.319
5/5/21 19:55,20.445
5/5/21 20:00,20.92
5/5/21 20:05,20.998
5/5/21 20:10,20.911
5/5/21 20:15,20.827
5/5/21 20:20,20.585
5/5/21 20:25,20.463
5/5/21 20:30,20.199
5/5/21 20:35,19.901
5/5/21 20:40,19.503
5/5/21 20:45,19.073
5/5/21 20:50,18.874
5/5/21 20:55,18.472
5/5/21 21:00,18.128
5/5/21 21:05,17.837
5/5/21 21:10,17.395
5/5/21 21:15,17.256
5/5/21 21:20,16.738
5/5/21 21:25,16.439
5/5/21 21:30,16.175
5/5/21 21:35,15.899
5/5/21 21:40,15.545
5/5/21 21:45,15.396
5/5/21 21:50,15.186
5/5/21 21:55,14.982
5/5/21 22:00,14.805
5/5/21 22:05,14.579
5/5/21 22:10,14.457
5/5/21 22:15,14.353
5/5/21 22:20,14.011
5/5/21 22:25,13.828
5/5/21 22:30,13.673
5/5/21 22:35,13.244
5/5/21 22:40,13.175
5/5/21 22:45,12.907
5/5/21 22:50,12.774
5/5/21 22:55,12.405
5/5/21 23:00,12.239
5/5/21 23:05,11.967
5/5/21 23:10,11.846
5/5/21 23:15,11.852
5/5/21 23:20,11.455
5/5/21 23:25,11.289
5/5/21 23:30,11.036
5/5/21 23:35,10.864
5/5/21 23:40,10.698
5/5/21 23:45,10.494
5/5/21 23:50,10.307
5/5/21 23:55,10.08
5/6/21 0:00,9.903
5/6/21 0:05,9.794
5/6/21 0:10,9.615
5/6/21 0:15,9.506
5/6/21 0:20,9.308
5/6/21 0:25,9.125
5/6/21 0:30,8.982
5/6/21 0:35,8.843
5/6/21 0:40,8.678
5/6/21 0:45,8.589
5/6/21 0:50,8.391
5/6/21 0:55,8.285
5/6/21 1:00,8.198
5/6/21 1:05,8.092
5/6/21 1:10,7.917
5/6/21 1:15,7.783
5/6/21 1:20,7.706
5/6/21 1:25,7.602
5/6/21 1:30,7.458
5/6/21 1:35,7.364
5/6/21 1:40,7.254
5/6/21 1:45,7.237
5/6/21 1:50,7.072
5/6/21 1:55,7.038
5/6/21 2:00,6.961
5/6/21 2:05,6.923
5/6/21 2:10,6.823
5/6/21 2:15,6.663
5/6/21 2:20,6.641
5/6/21 2:25,6.563
5/6/21 2:30,6.442
5/6/21 2:35,6.398
5/6/21 2:40,6.332
5/6/21 2:45,6.232
5/6/21 2:50,6.166
5/6/21 2:55,6.095
5/6/21 3:00,5.961
5/6/21 3:05,5.924
5/6/21 3:10,5.857
5/6/21 3:15,5.763
5/6/21 3:20,5.741
5/6/21 3:25,5.741
5/6/21 3:30,5.598
5/6/21 3:35,5.591
5/6/21 3:40,5.581
5/6/21 3:45,5.465
5/6/21 3:50,5.41
5/6/21 3:55,5.349
5/6/21 4:00,5.283
5/6/21 4:05,5.294
5/6/21 4:10,5.162
5/6/21 4:15,5.056
5/6/21 4:20,5.057
5/6/21 4:25,5.078
5/6/21 4:30,5.034
5/6/21 4:35,5.002
5/6/21 4:40,4.836
5/6/21 4:45,4.825
5/6/21 4:50,4.814
5/6/21 4:55,4.747
5/6/21 5:00,4.67
5/6/21 5:05,4.642
5/6/21 5:10,4.631
5/6/21 5:15,4.565
5/6/21 5:20,4.521
5/6/21 5:25,4.455
5/6/21 5:30,4.455
5/6/21 5:35,4.433
5/6/21 5:40,4.333
5/6/21 5:45,4.272
5/6/21 5:50,4.24
5/6/21 5:55,4.272
5/6/21 6:00,4.273
5/6/21 6:05,4.173
5/6/21 6:10,4.185
5/6/21 6:15,4.09
5/6/21 6:20,4.08
5/6/21 6:25,4.063
5/6/21 6:30,3.985
5/6/21 6:35,3.969
5/6/21 6:40,3.936
5/6/21 6:45,3.92
5/6/21 6:50,3.974
5/6/21 6:55,3.953
5/6/21 7:00,3.864
5/6/21 7:05,3.776
5/6/21 7:10,3.82
5/6/21 7:15,3.698
5/6/21 7:20,3.754
5/6/21 7:25,3.732
5/6/21 7:30,3.699
5/6/21 7:35,3.743
5/6/21 7:40,3.654
5/6/21 7:45,3.671
5/6/21 7:50,3.616
5/6/21 7:55,3.539
5/6/21 8:00,3.56
5/6/21 8:05,3.527
5/6/21 8:10,3.494
5/6/21 8:15,3.478
5/6/21 8:20,3.499
5/6/21 8:25,3.472
5/6/21 8:30,3.483
5/6/21 8:35,3.439
5/6/21 8:40,3.45
5/6/21 8:45,3.444
5/6/21 8:50,3.389
5/6/21 8:55,3.395
5/6/21 9:00,3.252
5/6/21 9:05,3.279
5/6/21 9:10,3.268
5/6/21 9:15,3.257
5/6/21 9:20,3.29
5/6/21 9:25,3.284
5/6/21 9:30,3.263
5/6/21 9:35,3.224
5/6/21 9:40,3.169
5/6/21 9:45,3.13
5/6/21 9:50,3.152
5/6/21 9:55,3.086
5/6/21 10:00,3.097
5/6/21 10:05,3.097
5/6/21 10:10,3.085
5/6/21 10:15,3.047
5/6/21 10:20,3.014
5/6/21 10:25,3.02
5/6/21 10:30,2.976
5/6/21 10:35,2.937
5/6/21 10:40,2.98
5/6/21 10:45,3.009
5/6/21 10:50,2.887
5/6/21 10:55,2.898
5/6/21 11:00,2.92
5/6/21 11:05,2.926
5/6/21 11:10,2.87
5/6/21 11:15,2.848
5/6/21 11:20,2.892
5/6/21 11:25,2.854
5/6/21 11:30,2.843
5/6/21 11:35,2.876
5/6/21 11:40,2.81
5/6/21 11:45,2.865
5/6/21 11:50,2.865
5/6/21 11:55,2.793
5/6/21 12:00,2.739
5/6/21 12:05,2.699
5/6/21 12:10,2.689
5/6/21 12:15,2.633
5/6/21 12:20,2.699
5/6/21 12:25,2.755
5/6/21 12:30,2.666
5/6/21 12:35,2.671
5/6/21 12:40,2.639
5/6/21 12:45,2.65
5/6/21 12:50,2.583
5/6/21 12:55,2.622
5/6/21 13:00,2.633
5/6/21 13:05,2.578
5/6/21 13:10,2.633
5/6/21 13:15,2.495
5/6/21 13:20,2.528
5/6/21 13:25,2.534
5/6/21 13:30,2.545
5/6/21 13:35,2.545
5/6/21 13:40,2.479
5/6/21 13:45,2.478
5/6/21 13:50,2.423
5/6/21 13:55,2.423
5/6/21 14:00,2.434
5/6/21 14:05,2.439
5/6/21 14:10,2.451
5/6/21 14:15,2.429
5/6/21 14:20,2.363
5/6/21 14:25,2.368
5/6/21 14:30,2.401
5/6/21 14:35,2.418
5/6/21 14:40,2.44
5/6/21 14:45,2.39
5/6/21 14:50,2.335
5/6/21 14:55,2.324
5/6/21 15:00,2.345
5/6/21 15:05,2.308
5/6/21 15:10,2.263
5/6/21 15:15,2.318
5/6/21 15:20,2.274
5/6/21 15:25,2.302
5/6/21 15:30,2.28
5/6/21 15:35,2.285
5/6/21 15:40,2.231
5/6/21 15:45,2.169
5/6/21 15:50,2.169
5/6/21 15:55,2.225
5/6/21 16:00,2.29
5/6/21 16:05,2.308
5/6/21 16:10,2.175
5/6/21 16:15,2.202
5/6/21 16:20,2.202
5/6/21 16:25,2.214
5/6/21 16:30,2.136
5/6/21 16:35,2.147
5/6/21 16:40,2.081
5/6/21 16:45,2.086
5/6/21 16:50,2.075
5/6/21 16:55,2.169
5/6/21 17:00,2.081
5/6/21 17:05,2.053
5/6/21 17:10,2.12
5/6/21 17:15,2.081
5/6/21 17:20,2.07
5/6/21 17:25,2.064
5/6/21 17:30,2.021
5/6/21 17:35,1.976
5/6/21 17:40,2.054
5/6/21 17:45,1.976
5/6/21 17:50,1.998
5/6/21 17:55,1.971
5/6/21 18:00,1.981
5/6/21 18:05,2.076
5/6/21 18:10,1.977
5/6/21 18:15,1.926
5/6/21 18:20,1.916
5/6/21 18:25,1.899
5/6/21 18:30,1.976
5/6/21 18:35,1.96
5/6/21 18:40,1.883
5/6/21 18:45,1.876
5/6/21 18:50,1.871
5/6/21 18:55,1.882 
