DateTime,Flow
3/12/21 19:40,3.85
3/12/21 19:45,3.83
3/12/21 19:50,3.81
3/12/21 19:55,3.79
3/12/21 20:00,3.77
3/12/21 20:05,3.75
3/12/21 20:10,3.73
3/12/21 20:15,3.71
3/12/21 20:20,3.69
3/12/21 20:25,3.67
3/12/21 20:30,3.65
3/12/21 20:35,3.63
3/12/21 20:40,3.61
3/12/21 20:45,3.59
3/12/21 20:50,3.57
3/12/21 20:55,3.55
3/12/21 21:00,3.53
3/12/21 21:05,3.51
3/12/21 21:10,3.49
3/12/21 21:15,3.47
3/12/21 21:20,3.45
3/12/21 21:25,3.43
3/12/21 21:30,3.41
3/12/21 21:35,3.39
3/12/21 21:40,3.37
3/12/21 21:45,3.35
3/12/21 21:50,3.33
3/12/21 21:55,3.31
3/12/21 22:00,3.29
3/12/21 22:05,3.27
3/12/21 22:10,3.25
3/12/21 22:15,3.23
3/12/21 22:20,3.21
3/12/21 22:25,3.19
3/12/21 22:30,3.17
3/12/21 22:35,3.15
3/12/21 22:40,3.13
3/12/21 22:45,3.11
3/12/21 22:50,3.09
3/12/21 22:55,3.07
3/12/21 23:00,3.05
3/12/21 23:05,3.03
3/12/21 23:10,3.01
3/12/21 23:15,2.99
3/12/21 23:20,2.97
3/12/21 23:25,2.95
3/12/21 23:30,2.93
3/12/21 23:35,2.91
3/12/21 23:40,2.89
3/12/21 23:45,2.87
3/12/21 23:50,2.85
3/12/21 23:55,2.83
3/13/21 0:00,2.81
3/13/21 0:05,2.79
3/13/21 0:10,2.77
3/13/21 0:15,2.75
3/13/21 0:20,2.73
3/13/21 0:25,2.71
3/13/21 0:30,2.69
3/13/21 0:35,2.67
3/13/21 0:40,2.65
3/13/21 0:45,2.63
3/13/21 0:50,2.61
3/13/21 0:55,2.59
3/13/21 1:00,2.57
3/13/21 1:05,2.55
3/13/21 1:10,2.53
3/13/21 1:15,2.51
3/13/21 1:20,2.49
3/13/21 1:25,2.47
3/13/21 1:30,2.45
3/13/21 1:35,2.43
3/13/21 1:40,2.41
3/13/21 1:45,2.39
3/13/21 1:50,2.37
3/13/21 1:55,2.35
3/13/21 2:00,2.33
3/13/21 2:05,2.31
3/13/21 2:10,2.29
3/13/21 2:15,2.27
3/13/21 2:20,2.25
3/13/21 2:25,2.23
3/13/21 2:30,2.21
3/13/21 2:35,2.19
3/13/21 2:37,2.17
3/13/21 2:40,2.15
3/13/21 2:45,2.13
3/13/21 2:50,2.11
3/13/21 2:55,2.09
3/13/21 3:00,2.07
3/13/21 3:05,2.05
3/13/21 3:10,2.03
3/13/21 3:15,2.01
3/13/21 3:20,1.99
3/13/21 3:25,1.97
3/13/21 3:30,1.95
3/13/21 3:35,1.93
3/13/21 3:40,1.91
3/13/21 3:45,1.89
3/13/21 3:50,1.87
3/13/21 3:55,1.85
3/13/21 4:00,1.83
3/13/21 4:05,1.81
3/13/21 4:10,1.79
3/13/21 4:15,1.77
3/13/21 4:20,1.75
3/13/21 4:25,1.73
3/13/21 4:30,1.71
3/13/21 4:35,1.69
3/13/21 4:40,1.67
3/13/21 4:45,1.65
3/13/21 4:50,1.63
3/13/21 4:55,1.61
3/13/21 5:00,1.59
3/13/21 5:05,1.57
3/13/21 5:10,1.55
3/13/21 5:15,1.53
3/13/21 5:20,1.51
3/13/21 5:25,1.49
3/13/21 5:30,1.47
3/13/21 5:35,1.45
3/13/21 5:40,1.409
3/13/21 5:45,1.41
3/13/21 5:50,1.337
3/13/21 5:55,1.451
3/13/21 6:00,1.415
3/13/21 6:05,1.348
3/13/21 6:10,1.274
3/13/21 6:15,1.358
3/13/21 6:20,1.351
3/13/21 6:25,1.332
3/13/21 6:30,1.259
3/13/21 6:35,1.312
3/13/21 6:40,1.3
3/13/21 6:45,1.28
3/13/21 6:50,1.17
3/13/21 6:55,1.244
3/13/21 7:00,1.212
3/13/21 7:05,1.316
3/13/21 7:10,1.3
3/13/21 7:15,1.295
3/13/21 7:20,1.254
3/13/21 7:25,1.27
3/13/21 7:30,1.202
3/13/21 7:35,1.192
3/13/21 7:40,1.15
3/13/21 7:45,1.181
3/13/21 7:50,1.134
3/13/21 7:55,1.145
3/13/21 8:00,1.15
3/13/21 8:05,1.161
3/13/21 8:10,1.108
3/13/21 8:15,1.077
3/13/21 8:20,1.134
3/13/21 8:25,1.077
3/13/21 8:30,1.03
3/13/21 8:35,1.088
3/13/21 8:40,1.088
3/13/21 8:45,1.088
3/13/21 8:50,1.088
3/13/21 8:55,1.088
3/13/21 9:00,1.088
3/13/21 9:05,1.088
3/13/21 9:10,1.088
3/13/21 9:15,1.088
3/13/21 9:20,1.088
3/13/21 9:25,1.088
3/13/21 9:30,1.088
3/13/21 9:35,1.088
3/13/21 9:40,1.088
3/13/21 9:45,1.088
3/13/21 9:50,1.088
3/13/21 9:55,1.088
3/13/21 10:00,1.088
3/13/21 10:05,1.088
3/13/21 10:10,1.088
3/13/21 10:15,1.088
3/13/21 10:20,1.088
3/13/21 10:25,1.088
3/13/21 10:30,1.088
3/13/21 10:35,1.088
3/13/21 10:40,1.088
3/13/21 10:45,1.088
3/13/21 10:50,1.088
3/13/21 10:55,1.088
3/13/21 11:00,1.088
3/13/21 11:05,1.088
3/13/21 11:10,1.088
3/13/21 11:15,1.088
3/13/21 11:20,1.088
3/13/21 11:25,1.088
3/13/21 11:30,1.088
3/13/21 11:35,1.088
3/13/21 11:40,1.088
3/13/21 11:45,1.088
3/13/21 11:50,1.088
3/13/21 11:55,1.088
3/13/21 12:00,1.088
3/13/21 12:05,1.088
3/13/21 12:10,1.088
3/13/21 12:15,1.088
3/13/21 12:20,1.088
3/13/21 12:25,1.088
3/13/21 12:30,1.088
3/13/21 12:35,1.088
3/13/21 12:40,1.088
3/13/21 12:45,1.088
3/13/21 12:50,1.088
3/13/21 12:55,1.088
3/13/21 13:00,1.088
3/13/21 13:05,1.088
3/13/21 13:10,1.088
3/13/21 13:15,1.088
3/13/21 13:20,1.088
3/13/21 13:25,1.088
3/13/21 13:30,1.088
3/13/21 13:35,1.088
3/13/21 13:40,1.088
3/13/21 13:45,1.088
3/13/21 13:50,1.088
3/13/21 13:55,1.088
3/13/21 14:00,1.088
3/13/21 14:05,1.088
3/13/21 14:10,1.088
3/13/21 14:15,1.088
3/13/21 14:20,1.088
3/13/21 14:25,1.088
3/13/21 14:30,1.088
3/13/21 14:35,1.088
3/13/21 14:37,1.088
3/13/21 14:40,1.088
3/13/21 14:45,1.088
3/13/21 14:50,1.088
3/13/21 14:55,1.088
3/13/21 15:00,1.045
3/13/21 15:05,1.004
3/13/21 15:10,0.963
3/13/21 15:15,0.752
3/13/21 15:20,0.752
3/13/21 15:25,0.752
3/13/21 15:30,0.752
3/13/21 15:35,0.752
3/13/21 15:40,0.752
3/13/21 15:45,0.752
3/13/21 15:50,0.752
3/13/21 15:55,0.752
