DateTime,Flow
3/26/20 3:40,1.17
3/26/20 3:45,1.176
3/26/20 3:50,1.17
3/26/20 3:55,1.165
3/26/20 4:00,1.137
3/26/20 4:05,1.126
3/26/20 4:10,1.109
3/26/20 4:15,1.121
3/26/20 4:20,1.099
3/26/20 4:25,1.104
3/26/20 4:30,1.126
3/26/20 4:35,1.132
3/26/20 4:40,1.093
3/26/20 4:45,1.088
3/26/20 4:50,1.071
3/26/20 4:55,1.098
3/26/20 5:00,1.061
3/26/20 5:05,1.037
3/26/20 5:10,1.027
3/26/20 5:15,1.021
3/26/20 5:20,1.021
3/26/20 5:25,1.043
3/26/20 5:30,1.055
3/26/20 5:35,0.983
3/26/20 5:40,0.971
3/26/20 5:45,0.988
3/26/20 5:50,0.972
3/26/20 5:55,0.949
3/26/20 6:00,0.978
3/26/20 6:05,0.966
3/26/20 6:10,0.966
3/26/20 6:15,0.949
3/26/20 6:20,0.961
3/26/20 6:25,0.911
3/26/20 6:30,0.927
3/26/20 6:35,0.933
3/26/20 6:40,0.949
3/26/20 6:45,0.978
3/26/20 6:50,0.9
3/26/20 6:55,0.971
3/26/20 7:00,0.933
3/26/20 7:05,0.9
3/26/20 7:10,0.888
3/26/20 7:15,0.922
3/26/20 7:20,0.922
3/26/20 7:25,0.916
3/26/20 7:30,0.916
3/26/20 7:35,0.933
3/26/20 7:40,0.9
3/26/20 7:45,0.922
3/26/20 7:50,0.9
3/26/20 7:55,0.889
3/26/20 8:00,0.833
3/26/20 8:05,0.861
3/26/20 8:10,0.855
3/26/20 8:15,0.872
3/26/20 8:20,0.85
3/26/20 8:25,0.889
3/26/20 8:30,0.878
3/26/20 8:35,0.828
3/26/20 8:40,0.784
3/26/20 8:45,0.822
3/26/20 8:50,0.811
3/26/20 8:55,0.828
3/26/20 9:00,0.85
3/26/20 9:05,0.823
3/26/20 9:10,0.801
3/26/20 9:15,0.833
3/26/20 9:20,0.812
3/26/20 9:25,0.85
3/26/20 9:30,0.834
3/26/20 9:35,0.855
3/26/20 9:40,0.911
3/26/20 9:45,0.9
3/26/20 9:50,0.839
3/26/20 9:55,0.861
3/26/20 10:00,0.817
3/26/20 10:05,0.839
3/26/20 10:10,0.828
3/26/20 10:15,0.883
3/26/20 10:20,0.895
3/26/20 10:25,0.889
3/26/20 10:30,0.867
3/26/20 10:35,0.86
3/26/20 10:40,0.922
3/26/20 10:45,0.938
3/26/20 10:50,0.96
3/26/20 10:55,1.054
3/26/20 11:00,1.109
3/26/20 11:05,1.154
3/26/20 11:10,1.269
3/26/20 11:15,1.44
3/26/20 11:20,1.54
3/26/20 11:25,1.682
3/26/20 11:30,1.921
3/26/20 11:35,2.015
3/26/20 11:40,2.092
3/26/20 11:45,2.213
3/26/20 11:50,2.241
3/26/20 11:55,2.252
3/26/20 12:00,2.268
3/26/20 12:05,2.297
3/26/20 12:10,2.258
3/26/20 12:15,2.225
3/26/20 12:20,2.197
3/26/20 12:25,2.125
3/26/20 12:30,2.115
3/26/20 12:35,2.053
3/26/20 12:40,2.004
3/26/20 12:45,1.938
3/26/20 12:50,1.91
3/26/20 12:55,1.893
3/26/20 13:00,1.844
3/26/20 13:05,1.85
3/26/20 13:10,1.86
3/26/20 13:15,1.794
3/26/20 13:20,1.777
3/26/20 13:25,1.772
3/26/20 13:30,1.728
3/26/20 13:35,1.701
3/26/20 13:40,1.667
3/26/20 13:45,1.668
3/26/20 13:50,1.634
3/26/20 13:55,1.645
3/26/20 14:00,1.623
3/26/20 14:05,1.573
3/26/20 14:10,1.628
3/26/20 14:15,1.607
3/26/20 14:20,1.584
3/26/20 14:25,1.556
3/26/20 14:30,1.596
3/26/20 14:35,1.59
3/26/20 14:40,1.578
3/26/20 14:45,1.513
3/26/20 14:50,1.517
3/26/20 14:55,1.491
3/26/20 15:00,1.468
3/26/20 15:05,1.452
3/26/20 15:10,1.457
3/26/20 15:15,1.424
3/26/20 15:20,1.436
3/26/20 15:25,1.418
3/26/20 15:30,1.413
3/26/20 15:35,1.385
3/26/20 15:40,1.424
3/26/20 15:45,1.424
3/26/20 15:50,1.424
3/26/20 15:55,1.43
3/26/20 16:00,1.386
3/26/20 16:05,1.363
3/26/20 16:10,1.38
3/26/20 16:15,1.352
3/26/20 16:20,1.347
3/26/20 16:25,1.314
3/26/20 16:30,1.319
3/26/20 16:35,1.324
3/26/20 16:40,1.342
3/26/20 16:45,1.281
3/26/20 16:50,1.275
3/26/20 16:55,1.242
3/26/20 17:00,1.341
3/26/20 17:05,1.275
3/26/20 17:10,1.275
3/26/20 17:15,1.286
3/26/20 17:20,1.264
3/26/20 17:25,1.264
3/26/20 17:30,1.253
3/26/20 17:35,1.242
3/26/20 17:40,1.236
3/26/20 17:45,1.253
3/26/20 17:50,1.187
3/26/20 17:55,1.197
3/26/20 18:00,1.259
3/26/20 18:05,1.275
3/26/20 18:10,1.171
3/26/20 18:15,1.153
3/26/20 18:20,1.226
3/26/20 18:25,1.159
3/26/20 18:30,1.159
3/26/20 18:35,1.176
3/26/20 18:40,1.176
3/26/20 18:45,1.121
3/26/20 18:50,1.154
3/26/20 18:55,1.153
3/26/20 19:00,1.171
3/26/20 19:05,1.104
3/26/20 19:10,1.12
3/26/20 19:15,1.132
3/26/20 19:20,1.093
3/26/20 19:25,1.065
3/26/20 19:30,1.098
3/26/20 19:35,1.098
3/26/20 19:40,1.121
3/26/20 19:45,1.143
3/26/20 19:50,1.087
3/26/20 19:55,1.104
3/26/20 20:00,1.065
3/26/20 20:05,1.071
3/26/20 20:10,1.109
3/26/20 20:15,1.104
3/26/20 20:20,1.11
3/26/20 20:25,1.088
3/26/20 20:30,1.076
3/26/20 20:35,1.093
3/26/20 20:40,1.093
3/26/20 20:45,1.132
3/26/20 20:50,1.088
3/26/20 20:55,1.077
3/26/20 21:00,1.098
3/26/20 21:05,1.071
3/26/20 21:10,1.044
3/26/20 21:15,1.043
3/26/20 21:20,1.049
3/26/20 21:25,1.054
3/26/20 21:30,1.016
3/26/20 21:35,0.999
3/26/20 21:40,0.972
3/26/20 21:45,0.976
3/26/20 21:50,0.999
3/26/20 21:55,1.021
3/26/20 22:00,1.01
3/26/20 22:05,1.005
3/26/20 22:10,0.96
3/26/20 22:15,1.005
3/26/20 22:20,0.966
3/26/20 22:25,0.988
3/26/20 22:30,0.994
3/26/20 22:35,0.955
3/26/20 22:40,0.96
3/26/20 22:45,1.026
3/26/20 22:50,0.999
3/26/20 22:55,0.966
3/26/20 23:00,0.972
3/26/20 23:05,0.977
3/26/20 23:10,0.983
3/26/20 23:15,0.933
3/26/20 23:20,0.961
3/26/20 23:25,0.944
3/26/20 23:30,0.933
3/26/20 23:35,0.966
3/26/20 23:40,0.894
3/26/20 23:45,0.927
3/26/20 23:50,0.911
3/26/20 23:55,0.938
3/27/20 0:00,0.95
3/27/20 0:05,0.933
3/27/20 0:10,0.944
3/27/20 0:15,0.939
3/27/20 0:20,0.965
3/27/20 0:25,0.983
3/27/20 0:30,0.917
3/27/20 0:35,0.922
3/27/20 0:40,0.928
3/27/20 0:45,0.894
3/27/20 0:50,0.932
3/27/20 0:55,0.9
3/27/20 1:00,0.922
3/27/20 1:05,0.916
3/27/20 1:10,0.949
3/27/20 1:15,0.933
3/27/20 1:20,0.872
3/27/20 1:25,0.861
3/27/20 1:30,0.894
3/27/20 1:35,0.844
3/27/20 1:40,0.883
3/27/20 1:45,0.927
3/27/20 1:50,0.906
3/27/20 1:55,0.861
3/27/20 2:00,0.872
3/27/20 2:05,0.844
3/27/20 2:10,0.845
3/27/20 2:15,0.894
3/27/20 2:20,0.867
3/27/20 2:25,0.84
3/27/20 2:30,0.872
3/27/20 2:35,0.894
3/27/20 2:40,0.856
3/27/20 2:45,0.883
3/27/20 2:50,0.872
3/27/20 2:55,0.905
3/27/20 3:00,0.856
3/27/20 3:05,0.878
3/27/20 3:10,0.845
3/27/20 3:15,0.844
3/27/20 3:20,0.867
3/27/20 3:25,0.839
3/27/20 3:30,0.839
3/27/20 3:35,0.806
3/27/20 3:40,0.828
3/27/20 3:45,0.883
3/27/20 3:50,0.895
3/27/20 3:55,0.784
3/27/20 4:00,0.8
3/27/20 4:05,0.812
3/27/20 4:10,0.79
3/27/20 4:15,0.8
3/27/20 4:20,0.822
3/27/20 4:25,0.828
3/27/20 4:30,0.812
3/27/20 4:35,0.806
3/27/20 4:40,0.834
3/27/20 4:45,0.8
3/27/20 4:50,0.811
3/27/20 4:55,0.829
3/27/20 5:00,0.756
3/27/20 5:05,0.756
3/27/20 5:10,0.789
3/27/20 5:15,0.756
3/27/20 5:20,0.833
3/27/20 5:25,0.784
3/27/20 5:30,0.795
3/27/20 5:35,0.828
3/27/20 5:40,0.784
3/27/20 5:45,0.773
3/27/20 5:50,0.762
3/27/20 5:55,0.779
3/27/20 6:00,0.745
3/27/20 6:05,0.756
3/27/20 6:10,0.767
3/27/20 6:15,0.762
3/27/20 6:20,0.756
3/27/20 6:25,0.773
3/27/20 6:30,0.751
3/27/20 6:35,0.756
3/27/20 6:40,0.768
3/27/20 6:45,0.767
3/27/20 6:50,0.751
3/27/20 6:55,0.778
3/27/20 7:00,0.773
3/27/20 7:05,0.762
3/27/20 7:10,0.745
3/27/20 7:15,0.734
3/27/20 7:20,0.696
3/27/20 7:25,0.734
3/27/20 7:30,0.751
3/27/20 7:35,0.729
3/27/20 7:40,0.707
3/27/20 7:45,0.679
3/27/20 7:50,0.728
3/27/20 7:55,0.757
3/27/20 8:00,0.696
3/27/20 8:05,0.717
3/27/20 8:10,0.756
3/27/20 8:15,0.729
3/27/20 8:20,0.695
3/27/20 8:25,0.723
3/27/20 8:30,0.696
3/27/20 8:35,0.679
3/27/20 8:40,0.685
3/27/20 8:45,0.667
3/27/20 8:50,0.691
3/27/20 8:55,0.695
3/27/20 9:00,0.728
3/27/20 9:05,0.685
3/27/20 9:10,0.618
3/27/20 9:15,0.668
3/27/20 9:20,0.673
3/27/20 9:25,0.696
3/27/20 9:30,0.684
3/27/20 9:35,0.679
3/27/20 9:40,0.685
3/27/20 9:45,0.679
3/27/20 9:50,0.646
3/27/20 9:55,0.646
3/27/20 10:00,0.673
3/27/20 10:05,0.685
3/27/20 10:10,0.684
3/27/20 10:15,0.652
3/27/20 10:20,0.662
3/27/20 10:25,0.701
3/27/20 10:30,0.69
3/27/20 10:35,0.685
3/27/20 10:40,0.679
3/27/20 10:45,0.629
3/27/20 10:50,0.684
3/27/20 10:55,0.729
3/27/20 11:00,0.669
3/27/20 11:05,0.678
3/27/20 11:10,0.646
3/27/20 11:15,0.712
3/27/20 11:20,0.696
3/27/20 11:25,0.64
3/27/20 11:30,0.69
3/27/20 11:35,0.673
3/27/20 11:40,0.668
3/27/20 11:45,0.706
3/27/20 11:50,0.685
3/27/20 11:55,0.646
3/27/20 12:00,0.641
3/27/20 12:05,0.646
3/27/20 12:10,0.662
3/27/20 12:15,0.663
3/27/20 12:20,0.673
3/27/20 12:25,0.679
3/27/20 12:30,0.651
3/27/20 12:35,0.684
3/27/20 12:40,0.668
3/27/20 12:45,0.679
3/27/20 12:50,0.646
3/27/20 12:55,0.657
3/27/20 13:00,0.64
3/27/20 13:05,0.668
3/27/20 13:10,0.706
3/27/20 13:15,0.674
3/27/20 13:20,0.646
3/27/20 13:25,0.667
3/27/20 13:30,0.674
3/27/20 13:35,0.684
3/27/20 13:40,0.647
3/27/20 13:45,0.618
3/27/20 13:50,0.601
3/27/20 13:55,0.662
3/27/20 14:00,0.668
3/27/20 14:05,0.685
3/27/20 14:10,0.668
3/27/20 14:15,0.685
3/27/20 14:20,0.668
3/27/20 14:25,0.608
3/27/20 14:30,0.64
3/27/20 14:35,0.629
3/27/20 14:40,0.656
3/27/20 14:45,0.651
3/27/20 14:50,0.663
3/27/20 14:55,0.629
3/27/20 15:00,0.678
3/27/20 15:05,0.723
3/27/20 15:10,0.646
3/27/20 15:15,0.629
3/27/20 15:20,0.657
3/27/20 15:25,0.646
3/27/20 15:30,0.624
3/27/20 15:35,0.607
3/27/20 15:40,0.646
3/27/20 15:45,0.585
3/27/20 15:50,0.618
3/27/20 15:55,0.635
3/27/20 16:00,0.657
3/27/20 16:05,0.596
3/27/20 16:10,0.597
3/27/20 16:15,0.596
3/27/20 16:20,0.574
3/27/20 16:25,0.558
3/27/20 16:30,0.601
3/27/20 16:35,0.662
3/27/20 16:40,0.63
3/27/20 16:45,0.574
3/27/20 16:50,0.557
3/27/20 16:55,0.596
3/27/20 17:00,0.618
3/27/20 17:05,0.602
3/27/20 17:10,0.613
3/27/20 17:15,0.591
3/27/20 17:20,0.569
3/27/20 17:25,0.579
3/27/20 17:30,0.64
3/27/20 17:35,0.586
3/27/20 17:40,0.524
3/27/20 17:45,0.557
3/27/20 17:50,0.535
3/27/20 17:55,0.602
3/27/20 18:00,0.602
3/27/20 18:05,0.563
3/27/20 18:10,0.569
3/27/20 18:15,0.579
3/27/20 18:20,0.568
3/27/20 18:25,0.591
3/27/20 18:30,0.546
3/27/20 18:35,0.552
3/27/20 18:40,0.563
3/27/20 18:45,0.568
3/27/20 18:50,0.558
3/27/20 18:55,0.558
3/27/20 19:00,0.519
3/27/20 19:05,0.541
3/27/20 19:10,0.508
3/27/20 19:15,0.502
3/27/20 19:20,0.574
3/27/20 19:25,0.591
3/27/20 19:30,0.519
3/27/20 19:35,0.507
3/27/20 19:40,0.58
3/27/20 19:45,0.536
3/27/20 19:50,0.491
3/27/20 19:55,0.53
3/27/20 20:00,0.519
3/27/20 20:05,0.492
3/27/20 20:10,0.524
3/27/20 20:15,0.547
3/27/20 20:20,0.541
3/27/20 20:25,0.491
3/27/20 20:30,0.48
3/27/20 20:35,0.502
3/27/20 20:40,0.558
3/27/20 20:45,0.491
3/27/20 20:50,0.475
3/27/20 20:55,0.502
3/27/20 21:00,0.496
3/27/20 21:05,0.519
3/27/20 21:10,0.524
3/27/20 21:15,0.519
3/27/20 21:20,0.475
3/27/20 21:25,0.502
3/27/20 21:30,0.497
3/27/20 21:35,0.486
3/27/20 21:40,0.485
3/27/20 21:45,0.535
3/27/20 21:50,0.569
3/27/20 21:55,0.514
3/27/20 22:00,0.513
3/27/20 22:05,0.486
3/27/20 22:10,0.541
3/27/20 22:15,0.53
3/27/20 22:20,0.47
3/27/20 22:25,0.474
3/27/20 22:30,0.536
3/27/20 22:35,0.464
3/27/20 22:40,0.48
3/27/20 22:45,0.558
3/27/20 22:50,0.475
3/27/20 22:55,0.513
3/27/20 23:00,0.486
3/27/20 23:05,0.508
3/27/20 23:10,0.447
3/27/20 23:15,0.502
3/27/20 23:20,0.48
3/27/20 23:25,0.458
3/27/20 23:30,0.458
3/27/20 23:35,0.447
3/27/20 23:40,0.469
3/27/20 23:45,0.48
3/27/20 23:50,0.47
3/27/20 23:55,0.425
3/28/20 0:00,0.463
3/28/20 0:05,0.458
3/28/20 0:10,0.492
3/28/20 0:15,0.48
3/28/20 0:20,0.536
3/28/20 0:25,0.53
3/28/20 0:30,0.475
3/28/20 0:35,0.453
3/28/20 0:40,0.513
3/28/20 0:45,0.458
3/28/20 0:50,0.469
3/28/20 0:55,0.492
3/28/20 1:00,0.447
3/28/20 1:05,0.486
3/28/20 1:10,0.48
3/28/20 1:15,0.442
3/28/20 1:20,0.442
3/28/20 1:25,0.442
3/28/20 1:30,0.475
3/28/20 1:35,0.414
3/28/20 1:40,0.475
3/28/20 1:45,0.453
3/28/20 1:50,0.442
3/28/20 1:55,0.42
3/28/20 2:00,0.436
3/28/20 2:05,0.43
3/28/20 2:10,0.469
3/28/20 2:15,0.469
3/28/20 2:20,0.447
3/28/20 2:25,0.469
3/28/20 2:30,0.42
3/28/20 2:35,0.458
3/28/20 2:40,0.442
3/28/20 2:45,0.358
3/28/20 2:50,0.442
3/28/20 2:55,0.436
