DateTime,Flow
4/21/21 18:00,5.227
4/21/21 18:05,5.25
4/21/21 18:10,5.217
4/21/21 18:15,5.222
4/21/21 18:20,5.21
4/21/21 18:25,5.166
4/21/21 18:30,5.124
4/21/21 18:35,5.055
4/21/21 18:40,5.167
4/21/21 18:45,5.139
4/21/21 18:50,5.107
4/21/21 18:55,5.051
4/21/21 19:00,5.006
4/21/21 19:05,4.974
4/21/21 19:10,4.984
4/21/21 19:15,4.941
4/21/21 19:20,4.93
4/21/21 19:25,4.853
4/21/21 19:30,4.808
4/21/21 19:35,4.808
4/21/21 19:40,4.753
4/21/21 19:45,4.741
4/21/21 19:50,4.753
4/21/21 19:55,4.748
4/21/21 20:00,4.615
4/21/21 20:05,4.582
4/21/21 20:10,4.538
4/21/21 20:15,4.51
4/21/21 20:20,4.455
4/21/21 20:25,4.439
4/21/21 20:30,4.383
4/21/21 20:35,4.317
4/21/21 20:40,4.295
4/21/21 20:45,4.19
4/21/21 20:50,4.266
4/21/21 20:55,4.251
4/21/21 21:00,4.118
4/21/21 21:05,4.108
4/21/21 21:10,4.095
4/21/21 21:15,4.052
4/21/21 21:20,3.997
4/21/21 21:25,3.98
4/21/21 21:30,3.904
4/21/21 21:35,3.925
4/21/21 21:40,3.902
4/21/21 21:45,3.854
4/21/21 21:50,3.809
4/21/21 21:55,3.737
4/21/21 22:00,3.715
4/21/21 22:05,3.638
4/21/21 22:10,3.649
4/21/21 22:15,3.61
4/21/21 22:20,3.676
4/21/21 22:25,3.616
4/21/21 22:30,3.538
4/21/21 22:35,3.576
4/21/21 22:40,3.457
4/21/21 22:45,3.478
4/21/21 22:50,3.367
4/21/21 22:55,3.35
4/21/21 23:00,3.34
4/21/21 23:05,3.306
4/21/21 23:10,3.252
4/21/21 23:15,3.246
4/21/21 23:20,3.245
4/21/21 23:25,3.307
4/21/21 23:30,3.207
4/21/21 23:35,3.114
4/21/21 23:40,3.146
4/21/21 23:45,3.13
4/21/21 23:50,3.064
4/21/21 23:55,3.074
4/22/21 0:00,3.075
4/22/21 0:05,3.026
4/22/21 0:10,2.97
4/22/21 0:15,2.926
4/22/21 0:20,2.958
4/22/21 0:25,2.925
4/22/21 0:30,2.925
4/22/21 0:35,2.909
4/22/21 0:40,2.887
4/22/21 0:45,2.843
4/22/21 0:50,2.876
4/22/21 0:55,2.794
4/22/21 1:00,2.815
4/22/21 1:05,2.804
4/22/21 1:10,2.76
4/22/21 1:15,2.766
4/22/21 1:20,2.722
4/22/21 1:25,2.644
4/22/21 1:30,2.688
4/22/21 1:35,2.694
4/22/21 1:40,2.617
4/22/21 1:45,2.551
4/22/21 1:50,2.605
4/22/21 1:55,2.655
4/22/21 2:00,2.557
4/22/21 2:05,2.501
4/22/21 2:10,2.501
4/22/21 2:15,2.495
4/22/21 2:20,2.429
4/22/21 2:25,2.467
4/22/21 2:30,2.489
4/22/21 2:35,2.534
4/22/21 2:40,2.478
4/22/21 2:45,2.451
4/22/21 2:50,2.429
4/22/21 2:55,2.407
4/22/21 3:00,2.385
4/22/21 3:05,2.357
4/22/21 3:10,2.28
4/22/21 3:15,2.313
4/22/21 3:20,2.346
4/22/21 3:25,2.374
4/22/21 3:30,2.319
4/22/21 3:35,2.329
4/22/21 3:40,2.285
4/22/21 3:45,2.242
4/22/21 3:50,2.219
4/22/21 3:55,2.269
4/22/21 4:00,2.192
4/22/21 4:05,2.175
4/22/21 4:10,2.185
4/22/21 4:15,2.175
4/22/21 4:20,2.121
4/22/21 4:25,2.163
4/22/21 4:30,2.088
4/22/21 4:35,2.075
4/22/21 4:40,2.086
4/22/21 4:45,2.065
4/22/21 4:50,2.076
4/22/21 4:55,2.081
4/22/21 5:00,2.07
4/22/21 5:05,2.053
4/22/21 5:10,2.032
4/22/21 5:15,2.048
4/22/21 5:20,2.048
4/22/21 5:25,2.015
4/22/21 5:30,2.048
4/22/21 5:35,2.021
4/22/21 5:40,2.041
4/22/21 5:45,2.026
4/22/21 5:50,1.927
4/22/21 5:55,1.931
4/22/21 6:00,2.009
4/22/21 6:05,1.922
4/22/21 6:10,1.877
4/22/21 6:15,1.876
4/22/21 6:20,1.921
4/22/21 6:25,1.943
4/22/21 6:30,1.932
4/22/21 6:35,1.866
4/22/21 6:40,1.822
4/22/21 6:45,1.861
4/22/21 6:50,1.849
4/22/21 6:55,1.86
4/22/21 7:00,1.871
4/22/21 7:05,1.86
4/22/21 7:10,1.772
4/22/21 7:15,1.822
4/22/21 7:20,1.755
4/22/21 7:25,1.777
4/22/21 7:30,1.734
4/22/21 7:35,1.694
4/22/21 7:40,1.783
4/22/21 7:45,1.777
4/22/21 7:50,1.711
4/22/21 7:55,1.761
4/22/21 8:00,1.706
4/22/21 8:05,1.695
4/22/21 8:10,1.827
4/22/21 8:15,1.74
4/22/21 8:20,1.683
4/22/21 8:25,1.683
4/22/21 8:30,1.662
4/22/21 8:35,1.656
4/22/21 8:40,1.678
4/22/21 8:45,1.662
4/22/21 8:50,1.628
4/22/21 8:55,1.651
4/22/21 9:00,1.617
4/22/21 9:05,1.595
4/22/21 9:10,1.683
4/22/21 9:15,1.706
4/22/21 9:20,1.629
4/22/21 9:25,1.601
4/22/21 9:30,1.623
4/22/21 9:35,1.65
4/22/21 9:40,1.541
4/22/21 9:45,1.535
4/22/21 9:50,1.644
4/22/21 9:55,1.645
4/22/21 10:00,1.634
4/22/21 10:05,1.612
4/22/21 10:10,1.612
4/22/21 10:15,1.595
4/22/21 10:20,1.54
4/22/21 10:25,1.546
4/22/21 10:30,1.512
4/22/21 10:35,1.568
4/22/21 10:40,1.59
4/22/21 10:45,1.579
4/22/21 10:50,1.523
4/22/21 10:55,1.584
4/22/21 11:00,1.595
4/22/21 11:05,1.535
4/22/21 11:10,1.546
4/22/21 11:15,1.501
4/22/21 11:20,1.545
4/22/21 11:25,1.556
4/22/21 11:30,1.568
4/22/21 11:35,1.579
4/22/21 11:40,1.479
4/22/21 11:45,1.535
4/22/21 11:50,1.513
4/22/21 11:55,1.528
4/22/21 12:00,1.53
4/22/21 12:05,1.556
4/22/21 12:10,1.623
4/22/21 12:15,1.606
4/22/21 12:20,1.662
4/22/21 12:25,1.634
4/22/21 12:30,1.744
4/22/21 12:35,1.761
4/22/21 12:40,1.772
4/22/21 12:45,1.832
4/22/21 12:50,1.92
4/22/21 12:55,2.015
4/22/21 13:00,2.114
4/22/21 13:05,2.142
4/22/21 13:10,2.229
4/22/21 13:15,2.246
4/22/21 13:20,2.247
4/22/21 13:25,2.378
4/22/21 13:30,2.445
4/22/21 13:35,2.549
4/22/21 13:40,2.661
4/22/21 13:45,2.677
4/22/21 13:50,2.776
4/22/21 13:55,2.799
4/22/21 14:00,2.886
4/22/21 14:05,2.903
4/22/21 14:10,2.97
4/22/21 14:15,3.009
4/22/21 14:20,2.964
4/22/21 14:25,3.041
4/22/21 14:30,3.086
4/22/21 14:35,3.113
4/22/21 14:40,3.201
4/22/21 14:45,3.223
4/22/21 14:50,3.191
4/22/21 14:55,3.185
4/22/21 15:00,3.24
4/22/21 15:05,3.306
4/22/21 15:10,3.296
4/22/21 15:15,3.318
4/22/21 15:20,3.317
4/22/21 15:25,3.362
4/22/21 15:30,3.285
4/22/21 15:35,3.317
4/22/21 15:40,3.307
4/22/21 15:45,3.35
4/22/21 15:50,3.362
4/22/21 15:55,3.345
4/22/21 16:00,3.334
4/22/21 16:05,3.34
4/22/21 16:10,3.329
4/22/21 16:15,3.273
4/22/21 16:20,3.284
4/22/21 16:25,3.29
4/22/21 16:30,3.224
4/22/21 16:35,3.234
4/22/21 16:40,3.268
4/22/21 16:45,3.207
4/22/21 16:50,3.274
4/22/21 16:55,3.223
4/22/21 17:00,3.202
4/22/21 17:05,3.179
4/22/21 17:10,3.213
4/22/21 17:15,3.158
4/22/21 17:20,3.168
4/22/21 17:25,3.13
4/22/21 17:30,3.097
4/22/21 17:35,3.08
4/22/21 17:40,3.081
4/22/21 17:45,3.008
4/22/21 17:50,3.074
4/22/21 17:55,3.031
4/22/21 18:00,3.009
4/22/21 18:05,2.931
4/22/21 18:10,2.998
4/22/21 18:15,2.942
4/22/21 18:20,2.953
4/22/21 18:25,2.909
4/22/21 18:30,2.898
4/22/21 18:35,2.919
4/22/21 18:40,2.835
4/22/21 18:45,2.83
4/22/21 18:50,2.821
4/22/21 18:55,2.827
4/22/21 19:00,2.727
4/22/21 19:05,2.782
4/22/21 19:10,2.727
4/22/21 19:15,2.666
4/22/21 19:20,2.677
4/22/21 19:25,2.666
4/22/21 19:30,2.644
4/22/21 19:35,2.617
4/22/21 19:40,2.583
4/22/21 19:45,2.567
4/22/21 19:50,2.544
4/22/21 19:55,2.556
4/22/21 20:00,2.501
4/22/21 20:05,2.5
4/22/21 20:10,2.479
4/22/21 20:15,2.484
4/22/21 20:20,2.484
4/22/21 20:25,2.44
4/22/21 20:30,2.396
4/22/21 20:35,2.401
4/22/21 20:40,2.445
4/22/21 20:45,2.402
4/22/21 20:50,2.335
4/22/21 20:55,2.335
4/22/21 21:00,2.335
4/22/21 21:05,2.357
4/22/21 21:10,2.302
4/22/21 21:15,2.285
4/22/21 21:20,2.285
4/22/21 21:25,2.269
4/22/21 21:30,2.203
4/22/21 21:35,2.224
4/22/21 21:40,2.247
4/22/21 21:45,2.213
4/22/21 21:50,2.247
4/22/21 21:55,2.208
4/22/21 22:00,2.098
4/22/21 22:05,2.048
4/22/21 22:10,2.169
4/22/21 22:15,2.131
4/22/21 22:20,2.119
4/22/21 22:25,2.103
4/22/21 22:30,2.092
4/22/21 22:35,2.081
4/22/21 22:40,2.059
4/22/21 22:45,2.048
4/22/21 22:50,2.015
4/22/21 22:55,1.976
4/22/21 23:00,2.02
4/22/21 23:05,2.048
4/22/21 23:10,2.025
4/22/21 23:15,2.01
4/22/21 23:20,1.954
4/22/21 23:25,2.021
4/22/21 23:30,1.987
4/22/21 23:35,1.992
4/22/21 23:40,1.96
4/22/21 23:45,1.943
4/22/21 23:50,1.932
4/22/21 23:55,1.855
4/23/21 0:00,1.91
4/23/21 0:05,1.904
4/23/21 0:10,1.883
4/23/21 0:15,1.843
4/23/21 0:20,1.91
4/23/21 0:25,1.899
4/23/21 0:30,1.887
4/23/21 0:35,1.893
4/23/21 0:40,1.871
4/23/21 0:45,1.827
4/23/21 0:50,1.794
4/23/21 0:55,1.805
4/23/21 1:00,1.838
4/23/21 1:05,1.827
4/23/21 1:10,1.706
4/23/21 1:15,1.727
4/23/21 1:20,1.838
4/23/21 1:25,1.8
4/23/21 1:30,1.766
4/23/21 1:35,1.816
4/23/21 1:40,1.772
4/23/21 1:45,1.7
4/23/21 1:50,1.733
4/23/21 1:55,1.728
4/23/21 2:00,1.694
4/23/21 2:05,1.629
4/23/21 2:10,1.672
4/23/21 2:15,1.755
4/23/21 2:20,1.689
4/23/21 2:25,1.618
4/23/21 2:30,1.595
4/23/21 2:35,1.612
4/23/21 2:40,1.667
4/23/21 2:45,1.639
4/23/21 2:50,1.65
4/23/21 2:55,1.639
4/23/21 3:00,1.628
4/23/21 3:05,1.662
4/23/21 3:10,1.64
4/23/21 3:15,1.618
4/23/21 3:20,1.584
4/23/21 3:25,1.584
4/23/21 3:30,1.639
4/23/21 3:35,1.656
4/23/21 3:40,1.601
4/23/21 3:45,1.568
4/23/21 3:50,1.623
4/23/21 3:55,1.568
4/23/21 4:00,1.557
4/23/21 4:05,1.529
4/23/21 4:10,1.54
4/23/21 4:15,1.534
4/23/21 4:20,1.557
4/23/21 4:25,1.485
4/23/21 4:30,1.606
4/23/21 4:35,1.529
4/23/21 4:40,1.507
4/23/21 4:45,1.513
4/23/21 4:50,1.545
4/23/21 4:55,1.573
4/23/21 5:00,1.529
4/23/21 5:05,1.496
4/23/21 5:10,1.562
4/23/21 5:15,1.529
4/23/21 5:20,1.496
4/23/21 5:25,1.408
4/23/21 5:30,1.408
4/23/21 5:35,1.38
4/23/21 5:40,1.501
4/23/21 5:45,1.524
4/23/21 5:50,1.446
4/23/21 5:55,1.424
4/23/21 6:00,1.413
4/23/21 6:05,1.391
4/23/21 6:10,1.49
4/23/21 6:15,1.43
4/23/21 6:20,1.451
4/23/21 6:25,1.441
4/23/21 6:30,1.385
4/23/21 6:35,1.452
4/23/21 6:40,1.375
4/23/21 6:45,1.369
4/23/21 6:50,1.391
4/23/21 6:55,1.386
4/23/21 7:00,1.352
4/23/21 7:05,1.374
4/23/21 7:10,1.33
4/23/21 7:15,1.358
4/23/21 7:20,1.402
4/23/21 7:25,1.385
4/23/21 7:30,1.32
4/23/21 7:35,1.319
4/23/21 7:40,1.319
4/23/21 7:45,1.325
4/23/21 7:50,1.336
4/23/21 7:55,1.336
4/23/21 8:00,1.281
4/23/21 8:05,1.303
4/23/21 8:10,1.347
4/23/21 8:15,1.374
4/23/21 8:20,1.419
4/23/21 8:25,1.331
4/23/21 8:30,1.264
4/23/21 8:35,1.258
4/23/21 8:40,1.314
4/23/21 8:45,1.297
4/23/21 8:50,1.286
4/23/21 8:55,1.297
4/23/21 9:00,1.286
4/23/21 9:05,1.248
4/23/21 9:10,1.313
4/23/21 9:15,1.33
4/23/21 9:20,1.242
4/23/21 9:25,1.253
4/23/21 9:30,1.297
4/23/21 9:35,1.27
4/23/21 9:40,1.236
4/23/21 9:45,1.22
4/23/21 9:50,1.308
4/23/21 9:55,1.242
4/23/21 10:00,1.297
4/23/21 10:05,1.181
4/23/21 10:10,1.269
4/23/21 10:15,1.215
4/23/21 10:20,1.258
4/23/21 10:25,1.242
4/23/21 10:30,1.264
4/23/21 10:35,1.225
4/23/21 10:40,1.259
4/23/21 10:45,1.253
4/23/21 10:50,1.264
4/23/21 10:55,1.292
4/23/21 11:00,1.259
4/23/21 11:05,1.242
4/23/21 11:10,1.209
4/23/21 11:15,1.225
4/23/21 11:20,1.214
4/23/21 11:25,1.176
4/23/21 11:30,1.253
4/23/21 11:35,1.253
4/23/21 11:40,1.253
4/23/21 11:45,1.209
4/23/21 11:50,1.209
4/23/21 11:55,1.209
4/23/21 12:00,1.143
4/23/21 12:05,1.203
4/23/21 12:10,1.236
4/23/21 12:15,1.215
4/23/21 12:20,1.203
4/23/21 12:25,1.209
4/23/21 12:30,1.187
4/23/21 12:35,1.175
4/23/21 12:40,1.187
4/23/21 12:45,1.181
4/23/21 12:50,1.192
4/23/21 12:55,1.181
4/23/21 13:00,1.192
4/23/21 13:05,1.154
4/23/21 13:10,1.175
4/23/21 13:15,1.198
4/23/21 13:20,1.165
4/23/21 13:25,1.198
4/23/21 13:30,1.143
4/23/21 13:35,1.175
4/23/21 13:40,1.121
4/23/21 13:45,1.104
4/23/21 13:50,1.115
4/23/21 13:55,1.137
4/23/21 14:00,1.215
4/23/21 14:05,1.16
4/23/21 14:10,1.181
4/23/21 14:15,1.154
4/23/21 14:20,1.176
4/23/21 14:25,1.17
4/23/21 14:30,1.149
4/23/21 14:35,1.099
4/23/21 14:40,1.142
4/23/21 14:45,1.115
4/23/21 14:50,1.094
4/23/21 14:55,1.037
4/23/21 15:00,1.049 
