DateTime,Flow
3/26/20 6:30,0.327
3/26/20 6:35,0.313
3/26/20 6:40,0.292
3/26/20 6:45,0.26
3/26/20 6:50,0.296
3/26/20 6:55,0.317
3/26/20 7:00,0.322
3/26/20 7:05,0.359
3/26/20 7:10,0.302
3/26/20 7:15,0.271
3/26/20 7:20,0.276
3/26/20 7:25,0.229
3/26/20 7:30,0.28
3/26/20 7:35,0.281
3/26/20 7:40,0.224
3/26/20 7:45,0.301
3/26/20 7:50,0.317
3/26/20 7:55,0.323
3/26/20 8:00,0.286
3/26/20 8:05,0.312
3/26/20 8:10,0.276
3/26/20 8:15,0.245
3/26/20 8:20,0.259
3/26/20 8:25,0.281
3/26/20 8:30,0.276
3/26/20 8:35,0.219
3/26/20 8:40,0.234
3/26/20 8:45,0.281
3/26/20 8:50,0.261
3/26/20 8:55,0.254
3/26/20 9:00,0.167
3/26/20 9:05,0.224
3/26/20 9:10,0.177
3/26/20 9:15,0.239
3/26/20 9:20,0.224
3/26/20 9:25,0.291
3/26/20 9:30,0.276
3/26/20 9:35,0.276
3/26/20 9:40,0.219
3/26/20 9:45,0.244
3/26/20 9:50,0.192
