DateTime,Flow
12/21/18 15:43,51.67
12/21/18 15:48,53.03
12/21/18 15:53,54.85
12/21/18 15:58,57.16
12/21/18 16:03,59.33
12/21/18 16:08,61.91
12/21/18 16:13,64.27
12/21/18 16:18,65.47
12/21/18 16:23,66.25
12/21/18 16:28,66.32
12/21/18 16:33,66.12
12/21/18 16:38,65.47
12/21/18 16:43,64.47
12/21/18 16:48,63.93
12/21/18 16:53,63.24
12/21/18 16:58,62.33
12/21/18 17:03,61.33
12/21/18 17:08,59.56
12/21/18 17:13,59.49
12/21/18 17:18,58.49
12/21/18 17:23,57.55
12/21/18 17:28,56.92
12/21/18 17:33,56.02
12/21/18 17:38,55.36
12/21/18 17:43,54.34
12/21/18 17:48,53.65
12/21/18 17:53,52.94
12/21/18 17:58,52.4
12/21/18 18:03,51.95
12/21/18 18:08,51.4
12/21/18 18:13,50.83
12/21/18 18:18,47.65
12/21/18 18:23,44.76
12/21/18 18:28,44.09
12/21/18 18:33,43.43
12/21/18 18:38,42.41
12/21/18 18:43,41.04
12/21/18 18:48,39.99
12/21/18 18:53,39.64
12/21/18 18:58,37.84
12/21/18 19:03,39.64
12/21/18 19:08,37.11
12/21/18 19:13,36.74
12/21/18 19:18,36.74
12/21/18 19:23,36.37
12/21/18 19:28,36
12/21/18 19:33,34.1
12/21/18 19:38,34.1
12/21/18 19:43,33.72
12/21/18 19:48,32.55
12/21/18 19:53,33.33
12/21/18 19:58,32.15
12/21/18 20:03,32.55
12/21/18 20:08,30.96
12/21/18 20:13,30.15
12/21/18 20:18,30.15
12/21/18 20:23,29.33
12/21/18 20:28,29.33
12/21/18 20:33,29.33
12/21/18 20:38,28.5
12/21/18 20:43,27.66
12/21/18 20:48,27.66
12/21/18 20:53,27.24
12/21/18 20:58,26.38
12/21/18 21:03,26.81
12/21/18 21:08,27.24
12/21/18 21:13,27.24
12/21/18 21:18,26.38
12/21/18 21:23,26.81
12/21/18 21:28,25.95
12/21/18 21:33,25.51
12/21/18 21:38,25.51
12/21/18 21:43,25.51
12/21/18 21:48,25.51
12/21/18 21:53,25.08
12/21/18 21:58,25.51
12/21/18 22:03,24.64
12/21/18 22:08,24.2
12/21/18 22:13,24.2
12/21/18 22:18,24.64
12/21/18 22:23,24.64
12/21/18 22:28,23.3
12/21/18 22:33,22.4
12/21/18 22:38,22.85
12/21/18 22:43,23.75
12/21/18 22:48,21.94
12/21/18 22:53,22.85
12/21/18 22:58,21.48
12/21/18 23:03,21.94
12/21/18 23:08,21.94
12/21/18 23:13,21.01
12/21/18 23:18,21.01
12/21/18 23:23,20.55
12/21/18 23:28,21.48
12/21/18 23:33,19.6
12/21/18 23:38,21.48
12/21/18 23:43,20.08
12/21/18 23:48,19.6
12/21/18 23:53,19.13
12/21/18 23:58,18.16
12/22/18 0:03,19.13
12/22/18 0:08,18.65
12/22/18 0:13,17.68
12/22/18 0:18,18.16
12/22/18 0:23,18.16
12/22/18 0:28,17.19
12/22/18 0:33,18.16
12/22/18 0:38,16.69
12/22/18 0:43,17.19
12/22/18 0:48,17.19
12/22/18 0:53,17.68
12/22/18 0:58,17.19
12/22/18 1:03,18.65
12/22/18 1:08,18.65
12/22/18 1:13,20.55
12/22/18 1:18,23.3
12/22/18 1:23,23.75
12/22/18 1:28,25.51
12/22/18 1:33,26.81
12/22/18 1:38,28.91
12/22/18 1:43,30.55
12/22/18 1:48,31.36
12/22/18 1:53,32.15
12/22/18 1:58,33.72
12/22/18 2:03,34.1
12/22/18 2:08,34.1
12/22/18 2:13,32.94
12/22/18 2:18,34.49
12/22/18 2:23,34.49
12/22/18 2:28,34.87
12/22/18 2:33,35.62
12/22/18 2:38,37.11
12/22/18 2:43,40.34
12/22/18 2:48,51.58
12/22/18 2:53,57.16
12/22/18 2:58,61.4
12/22/18 3:03,65.73
12/22/18 3:08,68.59
12/22/18 3:13,71.05
12/22/18 3:18,72.38
12/22/18 3:23,72.95
12/22/18 3:28,73.23
12/22/18 3:33,72.84
12/22/18 3:38,72.38
12/22/18 3:43,72.38
12/22/18 3:48,72.27
12/22/18 3:53,71.69
12/22/18 3:58,70.64
12/22/18 4:03,70.58
12/22/18 4:08,69.26
12/22/18 4:13,68.53
12/22/18 4:18,67.53
12/22/18 4:23,66.12
12/22/18 4:28,64.33
12/22/18 4:33,63.52
12/22/18 4:38,64.94
12/22/18 4:43,64.87
12/22/18 4:48,65.99
12/22/18 4:53,66.77
12/22/18 4:58,67.97
12/22/18 5:03,67.34
12/22/18 5:08,67.9
12/22/18 5:13,68.28
12/22/18 5:18,68.4
12/22/18 5:23,68.71
12/22/18 5:28,69.44
12/22/18 5:33,68.96
12/22/18 5:38,68.59
12/22/18 5:43,68.4
12/22/18 5:48,66.96
12/22/18 5:53,66.38
12/22/18 5:58,65.8
12/22/18 6:03,65.27
12/22/18 6:08,64.33
12/22/18 6:13,64.06
12/22/18 6:18,64.6
12/22/18 6:23,64
12/22/18 6:28,63.1
12/22/18 6:33,62.61
12/22/18 6:38,61.69
12/22/18 6:43,61.19
12/22/18 6:48,60.53
12/22/18 6:53,59.64
12/22/18 6:58,58.57
12/22/18 7:03,58.18
12/22/18 7:08,57.87
12/22/18 7:13,57.47
12/22/18 7:18,56.92
12/22/18 7:23,56.27
12/22/18 7:28,55.53
12/22/18 7:33,55.11
12/22/18 7:38,55.02
12/22/18 7:43,53.91
12/22/18 7:48,53.65
12/22/18 7:53,53.21
12/22/18 7:58,53.12
12/22/18 8:03,52.4
12/22/18 8:08,52.04
12/22/18 8:13,51.49
12/22/18 8:18,51.3
12/22/18 8:23,48.28
12/22/18 8:28,47.34
12/22/18 8:33,46.7
12/22/18 8:38,45.08
12/22/18 8:43,44.09
12/22/18 8:48,42.75
12/22/18 8:53,41.73
12/22/18 8:58,39.64
12/22/18 9:03,39.99
12/22/18 9:08,39.28
12/22/18 9:13,38.56
12/22/18 9:18,37.84
12/22/18 9:23,37.11
12/22/18 9:28,37.48
12/22/18 9:33,36
12/22/18 9:38,36.74
12/22/18 9:43,36.37
12/22/18 9:48,35.62
12/22/18 9:53,34.1
12/22/18 9:58,34.1
12/22/18 10:03,35.25
12/22/18 10:08,33.72
12/22/18 10:13,33.72
12/22/18 10:18,33.72
12/22/18 10:23,34.1
12/22/18 10:28,33.33
12/22/18 10:33,33.33
12/22/18 10:38,31.36
12/22/18 10:43,32.15
12/22/18 10:48,30.96
12/22/18 10:53,31.36
12/22/18 10:58,29.74
12/22/18 11:03,30.15
12/22/18 11:08,28.91
12/22/18 11:13,29.33
12/22/18 11:18,28.91
12/22/18 11:23,28.91
12/22/18 11:28,28.5
12/22/18 11:33,28.91
12/22/18 11:38,28.08
12/22/18 11:43,28.08
12/22/18 11:48,28.5
12/22/18 11:53,28.08
12/22/18 11:58,28.5
12/22/18 12:03,27.66
12/22/18 12:08,28.08
12/22/18 12:13,28.5
12/22/18 12:18,29.33
12/22/18 12:23,29.33
12/22/18 12:28,28.5
12/22/18 12:33,28.5
12/22/18 12:38,29.33
12/22/18 12:43,29.33
12/22/18 12:48,29.33
12/22/18 12:53,29.33
12/22/18 12:58,29.74
12/22/18 13:03,29.33
12/22/18 13:08,30.15
12/22/18 13:13,30.15
12/22/18 13:18,30.15
12/22/18 13:23,30.96
12/22/18 13:28,31.36
12/22/18 13:33,30.55
12/22/18 13:38,30.15
12/22/18 13:43,29.74
12/22/18 13:48,30.55
12/22/18 13:53,30.15
12/22/18 13:58,29.74
12/22/18 14:03,29.74
12/22/18 14:08,30.15
12/22/18 14:13,28.91
12/22/18 14:18,28.91
12/22/18 14:23,28.5
12/22/18 14:28,28.5
12/22/18 14:33,28.5
12/22/18 14:38,28.5
12/22/18 14:43,28.5
12/22/18 14:48,27.66
12/22/18 14:53,27.24
12/22/18 14:58,26.38
12/22/18 15:03,26.81
12/22/18 15:08,24.64
12/22/18 15:13,24.64
12/22/18 15:18,25.08
12/22/18 15:23,24.2
12/22/18 15:28,25.08
12/22/18 15:33,23.75
12/22/18 15:38,23.75
12/22/18 15:43,24.2
12/22/18 15:48,23.75
12/22/18 15:53,22.85
12/22/18 15:58,22.85
12/22/18 16:03,21.94
12/22/18 16:08,21.01
12/22/18 16:13,21.01
12/22/18 16:18,21.01
12/22/18 16:23,20.55
12/22/18 16:28,20.08
12/22/18 16:33,20.08
12/22/18 16:38,19.6
12/22/18 16:43,18.65
12/22/18 16:48,18.16
12/22/18 16:53,18.16
12/22/18 16:58,17.19
12/22/18 17:03,17.68
12/22/18 17:08,17.19
12/22/18 17:13,15.19
12/22/18 17:18,16.19
12/22/18 17:23,15.19
12/22/18 17:28,16.19
12/22/18 17:33,14.68
12/22/18 17:38,14.68
12/22/18 17:43,15.19
12/22/18 17:48,14.17
12/22/18 17:53,13.13
12/22/18 17:58,13.13
12/22/18 18:03,12.61
12/22/18 18:08,13.13
12/22/18 18:13,12.61
12/22/18 18:18,10.71
12/22/18 18:23,10.56
12/22/18 18:28,10.26
12/22/18 18:33,10.41
12/22/18 18:38,10.26
12/22/18 18:43,10.41
12/22/18 18:48,10.11
12/22/18 18:53,10.41
12/22/18 18:58,10.11
12/22/18 19:03,9.96
12/22/18 19:08,9.96
12/22/18 19:13,9.66
12/22/18 19:18,9.51
12/22/18 19:23,9.66
12/22/18 19:28,9.51
12/22/18 19:33,9.37
12/22/18 19:38,9.37
12/22/18 19:43,8.94
12/22/18 19:48,9.08
12/22/18 19:53,9.08
12/22/18 19:58,8.94
12/22/18 20:03,9.08
12/22/18 20:08,8.66
12/22/18 20:13,8.66
12/22/18 20:18,8.52
12/22/18 20:23,8.66
12/22/18 20:28,8.8
12/22/18 20:33,8.38
12/22/18 20:38,8.38
12/22/18 20:43,8.52
12/22/18 20:48,8.24
12/22/18 20:53,8.38
12/22/18 20:58,8.24
12/22/18 21:03,7.97
12/22/18 21:08,8.1
12/22/18 21:13,7.97
12/22/18 21:18,7.83
12/22/18 21:23,7.97
12/22/18 21:28,7.83
12/22/18 21:33,7.83
12/22/18 21:38,7.7
12/22/18 21:43,7.57
12/22/18 21:48,7.57
12/22/18 21:53,7.44
12/22/18 21:58,7.31
12/22/18 22:03,7.44
12/22/18 22:08,7.18
12/22/18 22:13,7.18
12/22/18 22:18,7.44
12/22/18 22:23,7.31
12/22/18 22:28,7.18
12/22/18 22:33,7.05
12/22/18 22:38,7.05
12/22/18 22:43,6.92
12/22/18 22:48,7.05
12/22/18 22:53,6.92
12/22/18 22:58,6.79
12/22/18 23:03,6.92
12/22/18 23:08,6.92
12/22/18 23:13,6.67
12/22/18 23:18,6.79
12/22/18 23:23,6.67
12/22/18 23:28,6.67
12/22/18 23:33,6.54
12/22/18 23:38,6.67
12/22/18 23:43,6.54
12/22/18 23:48,6.54
12/22/18 23:53,6.42
12/22/18 23:58,6.54
12/23/18 0:03,6.42
12/23/18 0:08,6.42
12/23/18 0:13,6.42
12/23/18 0:18,6.3
12/23/18 0:23,6.05
12/23/18 0:28,6.17
12/23/18 0:33,6.05
12/23/18 0:38,6.05
12/23/18 0:43,6.05
12/23/18 0:48,6.05
12/23/18 0:53,5.93
12/23/18 0:58,5.93
12/23/18 1:03,5.82
12/23/18 1:08,5.93
12/23/18 1:13,5.93
12/23/18 1:18,5.7
12/23/18 1:23,5.93
12/23/18 1:28,5.93
12/23/18 1:33,5.82
12/23/18 1:38,5.7
12/23/18 1:43,5.7
12/23/18 1:48,5.58
12/23/18 1:53,5.58
12/23/18 1:58,5.58
12/23/18 2:03,5.58
12/23/18 2:08,5.58
12/23/18 2:13,5.46
12/23/18 2:18,5.24
12/23/18 2:23,5.35
12/23/18 2:28,5.24
12/23/18 2:33,5.46
12/23/18 2:38,5.35
12/23/18 2:43,5.35
12/23/18 2:48,5.24
12/23/18 2:53,5.24
12/23/18 2:58,5.12
12/23/18 3:03,5.12
12/23/18 3:08,5.01
12/23/18 3:13,4.9
12/23/18 3:18,5.12
12/23/18 3:23,4.9
12/23/18 3:28,5.01
12/23/18 3:33,5.01
12/23/18 3:38,4.9
12/23/18 3:43,5.01
12/23/18 3:48,5.01
12/23/18 3:53,5.12
12/23/18 3:58,4.79
12/23/18 4:03,4.79
12/23/18 4:08,4.9
12/23/18 4:13,4.9
12/23/18 4:18,4.9
12/23/18 4:23,4.68
12/23/18 4:28,4.68
12/23/18 4:33,4.79
12/23/18 4:38,4.68
12/23/18 4:43,4.68
12/23/18 4:48,4.79
12/23/18 4:53,4.68
12/23/18 4:58,4.68
12/23/18 5:03,4.79
12/23/18 5:08,4.68
12/23/18 5:13,4.47
12/23/18 5:18,4.47
12/23/18 5:23,4.47
12/23/18 5:28,4.57
12/23/18 5:33,4.36
12/23/18 5:38,4.47
12/23/18 5:43,4.57
12/23/18 5:48,4.47
12/23/18 5:53,4.36
12/23/18 5:58,4.36
12/23/18 6:03,4.25
12/23/18 6:08,4.47
12/23/18 6:13,4.36
12/23/18 6:18,4.36
12/23/18 6:23,4.05
12/23/18 6:28,4.15
12/23/18 6:33,4.15
12/23/18 6:38,4.25
12/23/18 6:43,4.25
12/23/18 6:48,4.05
12/23/18 6:53,4.15
12/23/18 6:58,4.25
12/23/18 7:03,4.15
12/23/18 7:08,4.36
12/23/18 7:13,4.05
12/23/18 7:18,4.05
12/23/18 7:23,4.15
12/23/18 7:28,4.05
12/23/18 7:33,4.05
12/23/18 7:38,3.94
12/23/18 7:43,4.05
12/23/18 7:48,4.05
12/23/18 7:53,4.05
12/23/18 7:58,3.84
12/23/18 8:03,3.94
12/23/18 8:08,3.74
12/23/18 8:13,3.74
12/23/18 8:18,3.84
12/23/18 8:23,3.74
12/23/18 8:28,3.94
12/23/18 8:33,3.84
12/23/18 8:38,3.94
12/23/18 8:43,3.84
12/23/18 8:48,3.84
12/23/18 8:53,3.84
12/23/18 8:58,3.84
12/23/18 9:03,3.74
12/23/18 9:08,3.64
12/23/18 9:13,3.74
12/23/18 9:18,3.64
12/23/18 9:23,3.64
12/23/18 9:28,3.64
12/23/18 9:33,3.55
12/23/18 9:38,3.64
12/23/18 9:43,3.55
12/23/18 9:48,3.64
12/23/18 9:53,3.64
12/23/18 9:58,3.55
12/23/18 10:03,3.55
12/23/18 10:08,3.64
12/23/18 10:13,3.64
12/23/18 10:18,3.64
12/23/18 10:23,3.55
12/23/18 10:28,3.55
12/23/18 10:33,3.55
12/23/18 10:38,3.55
12/23/18 10:43,3.55
12/23/18 10:48,3.35
12/23/18 10:53,3.35
12/23/18 10:58,3.35
12/23/18 11:03,3.45
12/23/18 11:08,3.35
12/23/18 11:13,3.35
12/23/18 11:18,3.45
12/23/18 11:23,3.45
12/23/18 11:28,3.45
12/23/18 11:33,3.26
12/23/18 11:38,3.35
12/23/18 11:43,3.35
12/23/18 11:48,3.35
12/23/18 11:53,3.35
12/23/18 11:58,3.26
12/23/18 12:03,3.55
12/23/18 12:08,3.35
12/23/18 12:13,3.45
12/23/18 12:18,3.35
12/23/18 12:23,3.26
12/23/18 12:28,3.35
12/23/18 12:33,3.35
12/23/18 12:38,3.26
12/23/18 12:43,3.35
12/23/18 12:48,3.35
12/23/18 12:53,3.07
12/23/18 12:58,3.26
12/23/18 13:03,3.45
12/23/18 13:08,3.45
12/23/18 13:13,3.35
12/23/18 13:18,3.26
12/23/18 13:23,3.26
12/23/18 13:28,3.26
12/23/18 13:33,3.26
12/23/18 13:38,3.35
12/23/18 13:43,3.26
12/23/18 13:48,3.35
12/23/18 13:53,3.16
12/23/18 13:58,3.16
12/23/18 14:03,3.26
12/23/18 14:08,3.26
12/23/18 14:13,3.35
12/23/18 14:18,3.16
12/23/18 14:23,3.26
12/23/18 14:28,3.16
12/23/18 14:33,3.16
12/23/18 14:38,3.07
12/23/18 14:43,3.26
12/23/18 14:48,3.26
12/23/18 14:53,3.26
12/23/18 14:58,3.26
12/23/18 15:03,3.07
12/23/18 15:08,3.07
12/23/18 15:13,3.16
12/23/18 15:18,3.16
12/23/18 15:23,3.07
12/23/18 15:28,3.07
12/23/18 15:33,2.8
12/23/18 15:38,2.98
12/23/18 15:43,2.71
12/23/18 15:48,3.16
12/23/18 15:53,3.07
12/23/18 15:58,3.07
12/23/18 16:03,2.98
12/23/18 16:08,3.16
12/23/18 16:13,3.07
12/23/18 16:18,2.98
12/23/18 16:23,2.89
12/23/18 16:28,2.89
12/23/18 16:33,2.89
12/23/18 16:38,2.98
12/23/18 16:43,2.98
12/23/18 16:48,2.89
12/23/18 16:53,2.98
12/23/18 16:58,2.8
12/23/18 17:03,2.89
12/23/18 17:08,2.98
12/23/18 17:13,2.98
12/23/18 17:18,2.89
12/23/18 17:23,2.89
12/23/18 17:28,2.89
12/23/18 17:33,2.98
12/23/18 17:38,2.8
12/23/18 17:43,2.98
12/23/18 17:48,2.89
12/23/18 17:53,2.89
12/23/18 17:58,2.89
12/23/18 18:03,2.89
12/23/18 18:08,2.8
12/23/18 18:13,2.71
12/23/18 18:18,2.71
12/23/18 18:23,2.8
12/23/18 18:28,2.71
12/23/18 18:33,2.71
12/23/18 18:38,2.71
12/23/18 18:43,2.71
12/23/18 18:48,2.8
12/23/18 18:53,2.89
12/23/18 18:58,2.71
12/23/18 19:03,2.71
12/23/18 19:08,2.62
12/23/18 19:13,2.71
12/23/18 19:18,2.71
12/23/18 19:23,2.71
12/23/18 19:28,2.8
12/23/18 19:33,2.62
12/23/18 19:38,2.62
12/23/18 19:43,2.62
12/23/18 19:48,2.53
12/23/18 19:53,2.62
12/23/18 19:58,2.62
12/23/18 20:03,2.62
12/23/18 20:08,2.62
12/23/18 20:13,2.53
12/23/18 20:18,2.62
12/23/18 20:23,2.62
12/23/18 20:28,2.62
12/23/18 20:33,2.71
12/23/18 20:38,2.44
12/23/18 20:43,2.53
12/23/18 20:48,2.53
12/23/18 20:53,2.71
12/23/18 20:58,2.62
12/23/18 21:03,2.71
12/23/18 21:08,2.62
12/23/18 21:13,2.62
12/23/18 21:18,2.62
12/23/18 21:23,2.62
12/23/18 21:28,2.53
12/23/18 21:33,2.53
12/23/18 21:38,2.62
12/23/18 21:43,2.36
12/23/18 21:48,2.53
12/23/18 21:53,2.53
12/23/18 21:58,2.62
12/23/18 22:03,2.53
12/23/18 22:08,2.62
12/23/18 22:13,2.36
12/23/18 22:18,2.53
12/23/18 22:23,2.36
12/23/18 22:28,2.44
12/23/18 22:33,2.36
12/23/18 22:38,2.53
12/23/18 22:43,2.44
12/23/18 22:48,2.53
12/23/18 22:53,2.36
12/23/18 22:58,2.44
12/23/18 23:03,2.44
12/23/18 23:08,2.44
12/23/18 23:13,2.44
12/23/18 23:18,2.44
12/23/18 23:23,2.27
12/23/18 23:28,2.36
12/23/18 23:33,2.36
12/23/18 23:38,2.53
12/23/18 23:43,2.44
12/23/18 23:48,2.44
12/23/18 23:53,2.36
12/23/18 23:58,2.27
12/24/18 0:03,2.27
12/24/18 0:08,2.19
12/24/18 0:13,2.36
12/24/18 0:18,2.36
12/24/18 0:23,2.36
12/24/18 0:28,2.27
12/24/18 0:33,2.27
12/24/18 0:38,2.27
12/24/18 0:43,2.36
12/24/18 0:48,2.27
12/24/18 0:53,2.36
12/24/18 0:58,2.36
12/24/18 1:03,2.27
12/24/18 1:08,2.27
12/24/18 1:13,2.36
12/24/18 1:18,2.36
12/24/18 1:23,2.27
12/24/18 1:28,2.27
12/24/18 1:33,2.27
12/24/18 1:38,2.27
12/24/18 1:43,2.36
12/24/18 1:48,2.27
12/24/18 1:53,2.36
12/24/18 1:58,2.27
12/24/18 2:03,2.36
12/24/18 2:08,2.27
12/24/18 2:13,2.19
12/24/18 2:18,2.36
12/24/18 2:23,2.36
12/24/18 2:28,2.27
12/24/18 2:33,2.19
12/24/18 2:38,2.27
12/24/18 2:43,2.27
12/24/18 2:48,2.27
12/24/18 2:53,2.27
12/24/18 2:58,2.36
12/24/18 3:03,2.27
12/24/18 3:08,2.19
12/24/18 3:13,2.19
12/24/18 3:18,2.19
12/24/18 3:23,2.03
12/24/18 3:28,2.27
12/24/18 3:33,2.19
12/24/18 3:38,2.19
12/24/18 3:43,2.27
12/24/18 3:48,2.27
12/24/18 3:53,2.19
12/24/18 3:58,2.19
12/24/18 4:03,2.19
12/24/18 4:08,2.11
12/24/18 4:13,2.19
12/24/18 4:18,2.19
12/24/18 4:23,2.27
12/24/18 4:28,2.27
12/24/18 4:33,2.11
12/24/18 4:38,2.19
12/24/18 4:43,2.19
12/24/18 4:48,2.11
12/24/18 4:53,2.19
12/24/18 4:58,2.19
12/24/18 5:03,2.11
12/24/18 5:08,2.11
12/24/18 5:13,2.11
12/24/18 5:18,2.19
12/24/18 5:23,2.11
12/24/18 5:28,2.19
12/24/18 5:33,2.27
12/24/18 5:38,2.19
12/24/18 5:43,2.11
12/24/18 5:48,2.11
12/24/18 5:53,2.11
12/24/18 5:58,2.11
12/24/18 6:03,2.11
12/24/18 6:08,2.11
12/24/18 6:13,2.03
12/24/18 6:18,2.11
12/24/18 6:23,2.11
12/24/18 6:28,2.11
12/24/18 6:33,2.11
12/24/18 6:38,1.95
12/24/18 6:43,2.03
12/24/18 6:48,2.11
12/24/18 6:53,2.03
12/24/18 6:58,2.19
12/24/18 7:03,2.11
12/24/18 7:08,2.03
12/24/18 7:13,2.11
12/24/18 7:18,1.95
12/24/18 7:23,2.11
12/24/18 7:28,1.95
12/24/18 7:33,2.11
12/24/18 7:38,2.11
12/24/18 7:43,2.11
12/24/18 7:48,1.95
12/24/18 7:53,2.11
12/24/18 7:58,2.03
12/24/18 8:03,2.03
12/24/18 8:08,1.95
12/24/18 8:13,2.11
12/24/18 8:18,2.03
12/24/18 8:23,1.95
12/24/18 8:28,1.95
12/24/18 8:33,2.11
12/24/18 8:38,2.03
12/24/18 8:43,1.95
12/24/18 8:48,1.87
12/24/18 8:53,2.03
12/24/18 8:58,1.95
12/24/18 9:03,2.11
12/24/18 9:08,1.87
12/24/18 9:13,2.03
12/24/18 9:18,1.95
12/24/18 9:23,1.95
12/24/18 9:28,1.87
12/24/18 9:33,1.95
12/24/18 9:38,1.87
12/24/18 9:43,2.03
12/24/18 9:48,1.95
12/24/18 9:53,1.95
12/24/18 9:58,1.87
12/24/18 10:03,1.87
12/24/18 10:08,1.95
12/24/18 10:13,1.95
12/24/18 10:18,1.87
12/24/18 10:23,1.95
12/24/18 10:28,1.87
12/24/18 10:33,2.03
12/24/18 10:38,1.87
12/24/18 10:43,1.95
12/24/18 10:48,1.79
12/24/18 10:53,1.79
12/24/18 10:58,1.87
12/24/18 11:03,1.87
12/24/18 11:08,1.87
12/24/18 11:13,1.79
12/24/18 11:18,1.95
12/24/18 11:23,1.95
12/24/18 11:28,1.95
12/24/18 11:33,1.95
12/24/18 11:38,1.87
12/24/18 11:43,1.79
12/24/18 11:48,1.87
12/24/18 11:53,1.87
12/24/18 11:58,1.87
12/24/18 12:03,1.95
12/24/18 12:08,1.95
12/24/18 12:13,1.95
12/24/18 12:18,1.87
12/24/18 12:23,1.79
12/24/18 12:28,1.95
12/24/18 12:33,1.95
12/24/18 12:38,1.87
12/24/18 12:43,1.87
12/24/18 12:48,1.87
12/24/18 12:53,1.95
12/24/18 12:58,1.95
12/24/18 13:03,1.87
12/24/18 13:08,1.87
12/24/18 13:13,1.87
12/24/18 13:18,1.79
12/24/18 13:23,1.95
12/24/18 13:28,1.95
12/24/18 13:33,1.95
12/24/18 13:38,1.79
12/24/18 13:43,1.95
12/24/18 13:48,1.95
12/24/18 13:53,1.87
12/24/18 13:58,1.79
12/24/18 14:03,1.95
12/24/18 14:08,1.79
12/24/18 14:13,1.95
12/24/18 14:18,1.87
12/24/18 14:23,1.87
12/24/18 14:28,1.79
12/24/18 14:33,1.79
12/24/18 14:38,1.79
12/24/18 14:43,1.95
12/24/18 14:48,1.95
12/24/18 14:53,1.87
12/24/18 14:58,1.87
12/24/18 15:03,1.87
12/24/18 15:08,1.95
12/24/18 15:13,1.79
12/24/18 15:18,1.79
12/24/18 15:23,1.79
12/24/18 15:28,1.87
12/24/18 15:33,1.79
12/24/18 15:38,1.79
12/24/18 15:43,1.71
12/24/18 15:48,1.79
12/24/18 15:53,1.87
12/24/18 15:58,1.79
12/24/18 16:03,1.71
12/24/18 16:08,1.87
12/24/18 16:13,1.71
12/24/18 16:18,1.79
12/24/18 16:23,1.87
12/24/18 16:28,1.79
12/24/18 16:33,1.79
12/24/18 16:38,1.79
12/24/18 16:43,1.79
12/24/18 16:48,1.79
12/24/18 16:53,1.79
12/24/18 16:58,1.79
12/24/18 17:03,1.71
12/24/18 17:08,1.79
12/24/18 17:13,1.79
12/24/18 17:18,1.71
12/24/18 17:23,1.79
12/24/18 17:28,1.63
12/24/18 17:33,1.63
12/24/18 17:38,1.79
12/24/18 17:43,1.63
12/24/18 17:48,1.79
12/24/18 17:53,1.79
12/24/18 17:58,1.71
12/24/18 18:03,1.71
12/24/18 18:08,1.63
12/24/18 18:13,1.79
12/24/18 18:18,1.79
12/24/18 18:23,1.79
12/24/18 18:28,1.71
12/24/18 18:33,1.63
12/24/18 18:38,1.71
12/24/18 18:43,1.71
12/24/18 18:48,1.63
12/24/18 18:53,1.63
12/24/18 18:58,1.63
12/24/18 19:03,1.63
12/24/18 19:08,1.63
12/24/18 19:13,1.63
