DateTime,Flow
4/1/20 20:45,0.728
4/1/20 20:50,0.729
4/1/20 20:55,0.778
4/1/20 21:00,0.696
4/1/20 21:05,0.701
4/1/20 21:10,0.696
4/1/20 21:15,0.762
4/1/20 21:20,0.723
4/1/20 21:25,0.712
4/1/20 21:30,0.734
4/1/20 21:35,0.734
4/1/20 21:40,0.657
4/1/20 21:45,0.695
4/1/20 21:50,0.712
4/1/20 21:55,0.695
4/1/20 22:00,0.674
4/1/20 22:05,0.678
4/1/20 22:10,0.696
4/1/20 22:15,0.706
4/1/20 22:20,0.657
4/1/20 22:25,0.668
4/1/20 22:30,0.69
4/1/20 22:35,0.662
4/1/20 22:40,0.674
4/1/20 22:45,0.64
4/1/20 22:50,0.657
4/1/20 22:55,0.651
4/1/20 23:00,0.695
4/1/20 23:05,0.674
4/1/20 23:10,0.685
4/1/20 23:15,0.646
4/1/20 23:20,0.679
4/1/20 23:25,0.684
4/1/20 23:30,0.662
4/1/20 23:35,0.652
4/1/20 23:40,0.613
4/1/20 23:45,0.662
4/1/20 23:50,0.652
4/1/20 23:55,0.679
4/2/20 0:00,0.662
4/2/20 0:05,0.613
4/2/20 0:10,0.635
4/2/20 0:15,0.695
4/2/20 0:20,0.629
4/2/20 0:25,0.629
4/2/20 0:30,0.629
4/2/20 0:35,0.69
4/2/20 0:40,0.657
4/2/20 0:45,0.685
4/2/20 0:50,0.618
4/2/20 0:55,0.646
4/2/20 1:00,0.613
4/2/20 1:05,0.618
4/2/20 1:10,0.646
4/2/20 1:15,0.618
4/2/20 1:20,0.623
4/2/20 1:25,0.64
4/2/20 1:30,0.668
4/2/20 1:35,0.641
4/2/20 1:40,0.668
4/2/20 1:45,0.662
4/2/20 1:50,0.635
4/2/20 1:55,0.619
4/2/20 2:00,0.623
4/2/20 2:05,0.651
4/2/20 2:10,0.613
4/2/20 2:15,0.651
4/2/20 2:20,0.624
4/2/20 2:25,0.635
4/2/20 2:30,0.662
4/2/20 2:35,0.657
4/2/20 2:40,0.618
4/2/20 2:45,0.652
4/2/20 2:50,0.601
4/2/20 2:55,0.597
4/2/20 3:00,0.612
4/2/20 3:05,0.673
4/2/20 3:10,0.63
4/2/20 3:15,0.613
4/2/20 3:20,0.635
4/2/20 3:25,0.601
4/2/20 3:30,0.602
4/2/20 3:35,0.607
4/2/20 3:40,0.607
4/2/20 3:45,0.657
4/2/20 3:50,0.591
4/2/20 3:55,0.618
4/2/20 4:00,0.602
4/2/20 4:05,0.607
4/2/20 4:10,0.624
4/2/20 4:15,0.597
4/2/20 4:20,0.524
4/2/20 4:25,0.552
4/2/20 4:30,0.629
4/2/20 4:35,0.602
4/2/20 4:40,0.607
4/2/20 4:45,0.574
4/2/20 4:50,0.624
4/2/20 4:55,0.602
4/2/20 5:00,0.651
4/2/20 5:05,0.624
4/2/20 5:10,0.602
4/2/20 5:15,0.645
4/2/20 5:20,0.635
4/2/20 5:25,0.597
4/2/20 5:30,0.568
4/2/20 5:35,0.624
4/2/20 5:40,0.613
4/2/20 5:45,0.585
4/2/20 5:50,0.58
4/2/20 5:55,0.618
4/2/20 6:00,0.635
4/2/20 6:05,0.591
4/2/20 6:10,0.591
4/2/20 6:15,0.634
4/2/20 6:20,0.657
4/2/20 6:25,0.629
4/2/20 6:30,0.563
4/2/20 6:35,0.557
4/2/20 6:40,0.586
4/2/20 6:45,0.596
4/2/20 6:50,0.591
4/2/20 6:55,0.585
4/2/20 7:00,0.557
4/2/20 7:05,0.547
4/2/20 7:10,0.535
4/2/20 7:15,0.579
4/2/20 7:20,0.59
4/2/20 7:25,0.53
4/2/20 7:30,0.557
4/2/20 7:35,0.613
4/2/20 7:40,0.607
4/2/20 7:45,0.63
4/2/20 7:50,0.557
4/2/20 7:55,0.574
4/2/20 8:00,0.547
4/2/20 8:05,0.519
4/2/20 8:10,0.508
4/2/20 8:15,0.558
4/2/20 8:20,0.579
4/2/20 8:25,0.613
4/2/20 8:30,0.536
4/2/20 8:35,0.568
4/2/20 8:40,0.563
4/2/20 8:45,0.607
4/2/20 8:50,0.591
4/2/20 8:55,0.529
4/2/20 9:00,0.569
4/2/20 9:05,0.524
4/2/20 9:10,0.541
4/2/20 9:15,0.546
4/2/20 9:20,0.552
4/2/20 9:25,0.607
4/2/20 9:30,0.519
4/2/20 9:35,0.486
4/2/20 9:40,0.562
4/2/20 9:45,0.624
4/2/20 9:50,0.569
4/2/20 9:55,0.584
4/2/20 10:00,0.591
4/2/20 10:05,0.602
4/2/20 10:10,0.552
4/2/20 10:15,0.541
4/2/20 10:20,0.585
4/2/20 10:25,0.536
4/2/20 10:30,0.541
4/2/20 10:35,0.563
4/2/20 10:40,0.535
4/2/20 10:45,0.563
4/2/20 10:50,0.557
4/2/20 10:55,0.569
4/2/20 11:00,0.475
4/2/20 11:05,0.529
4/2/20 11:10,0.563
4/2/20 11:15,0.574
4/2/20 11:20,0.59
4/2/20 11:25,0.574
4/2/20 11:30,0.569
4/2/20 11:35,0.547
4/2/20 11:40,0.568
4/2/20 11:45,0.585
4/2/20 11:50,0.553
4/2/20 11:55,0.497
4/2/20 12:00,0.541
4/2/20 12:05,0.529
4/2/20 12:10,0.503
4/2/20 12:15,0.524
4/2/20 12:20,0.602
4/2/20 12:25,0.596
4/2/20 12:30,0.553
4/2/20 12:35,0.496
4/2/20 12:40,0.596
4/2/20 12:45,0.547
4/2/20 12:50,0.618
4/2/20 12:55,0.53
4/2/20 13:00,0.585
4/2/20 13:05,0.553
4/2/20 13:10,0.552
4/2/20 13:15,0.552
4/2/20 13:20,0.568
4/2/20 13:25,0.574
4/2/20 13:30,0.569
4/2/20 13:35,0.579
4/2/20 13:40,0.558
4/2/20 13:45,0.58
4/2/20 13:50,0.53
4/2/20 13:55,0.557
4/2/20 14:00,0.53
4/2/20 14:05,0.524
4/2/20 14:10,0.58
4/2/20 14:15,0.503
4/2/20 14:20,0.436
4/2/20 14:25,0.513
4/2/20 14:30,0.508
4/2/20 14:35,0.502
