DateTime,Flow
1/26/20 12:00,1.242
1/26/20 12:05,1.253
1/26/20 12:10,1.297
1/26/20 12:15,1.286
1/26/20 12:20,1.242
1/26/20 12:25,1.242
1/26/20 12:30,1.33
1/26/20 12:35,1.286
1/26/20 12:40,1.292
1/26/20 12:45,1.281
1/26/20 12:50,1.303
1/26/20 12:55,1.368
1/26/20 13:00,1.353
1/26/20 13:05,1.401
1/26/20 13:10,1.353
1/26/20 13:15,1.38
1/26/20 13:20,1.396
1/26/20 13:25,1.479
1/26/20 13:30,1.501
1/26/20 13:35,1.573
1/26/20 13:40,1.562
1/26/20 13:45,1.667
1/26/20 13:50,1.722
1/26/20 13:55,1.821
1/26/20 14:00,1.866
1/26/20 14:05,1.937
1/26/20 14:10,2.059
1/26/20 14:15,2.158
1/26/20 14:20,2.263
1/26/20 14:25,2.368
1/26/20 14:30,2.44
1/26/20 14:35,2.522
1/26/20 14:40,2.649
1/26/20 14:45,2.76
1/26/20 14:50,2.876
1/26/20 14:55,2.92
1/26/20 15:00,3.002
1/26/20 15:05,3.113
1/26/20 15:10,3.163
1/26/20 15:15,3.212
1/26/20 15:20,3.263
1/26/20 15:25,3.35
1/26/20 15:30,3.455
1/26/20 15:35,3.439
1/26/20 15:40,3.395
1/26/20 15:45,3.483
1/26/20 15:50,3.571
1/26/20 15:55,3.549
1/26/20 16:00,3.572
1/26/20 16:05,3.566
1/26/20 16:10,3.511
1/26/20 16:15,3.56
1/26/20 16:20,3.539
1/26/20 16:25,3.516
1/26/20 16:30,3.5
1/26/20 16:35,3.522
1/26/20 16:40,3.461
1/26/20 16:45,3.406
1/26/20 16:50,3.395
1/26/20 16:55,3.4
1/26/20 17:00,3.368
1/26/20 17:05,3.263
1/26/20 17:10,3.262
1/26/20 17:15,3.224
1/26/20 17:20,3.224
1/26/20 17:25,3.174
1/26/20 17:30,3.174
1/26/20 17:35,3.185
1/26/20 17:40,3.119
1/26/20 17:45,3.125
1/26/20 17:50,3.086
1/26/20 17:55,3.086
1/26/20 18:00,3.009
1/26/20 18:05,3.025
1/26/20 18:10,2.959
1/26/20 18:15,2.942
1/26/20 18:20,2.904
1/26/20 18:25,2.859
1/26/20 18:30,2.881
1/26/20 18:35,2.887
1/26/20 18:40,2.887
1/26/20 18:45,2.849
1/26/20 18:50,2.87
1/26/20 18:55,2.842
1/26/20 19:00,2.893
1/26/20 19:05,2.876
1/26/20 19:10,2.859
1/26/20 19:15,2.826
1/26/20 19:20,2.848
1/26/20 19:25,2.859
1/26/20 19:30,2.843
1/26/20 19:35,2.876
1/26/20 19:40,2.832
1/26/20 19:45,2.848
1/26/20 19:50,2.815
1/26/20 19:55,2.793
1/26/20 20:00,2.865
1/26/20 20:05,2.876
1/26/20 20:10,2.887
1/26/20 20:15,2.909
1/26/20 20:20,2.87
1/26/20 20:25,2.876
1/26/20 20:30,2.881
1/26/20 20:35,2.887
1/26/20 20:40,2.925
1/26/20 20:45,2.986
1/26/20 20:50,2.974
1/26/20 20:55,2.955
1/26/20 21:00,2.992
1/26/20 21:05,2.986
1/26/20 21:10,2.959
1/26/20 21:15,3.019
1/26/20 21:20,3.003
1/26/20 21:25,3.036
1/26/20 21:30,3.058
1/26/20 21:35,3.047
1/26/20 21:40,3.069
1/26/20 21:45,3.069
1/26/20 21:50,3.096
1/26/20 21:55,3.113
1/26/20 22:00,3.047
1/26/20 22:05,3.124
1/26/20 22:10,3.114
1/26/20 22:15,3.041
1/26/20 22:20,3.08
1/26/20 22:25,3.069
1/26/20 22:30,3.091
1/26/20 22:35,3.053
1/26/20 22:40,3.036
1/26/20 22:45,3.058
1/26/20 22:50,3.041
1/26/20 22:55,3.091
1/26/20 23:00,3.058
1/26/20 23:05,3.042
1/26/20 23:10,3.047
1/26/20 23:15,3.036
1/26/20 23:20,3.03
1/26/20 23:25,3.069
1/26/20 23:30,3.014
1/26/20 23:35,3.02
1/26/20 23:40,2.997
1/26/20 23:45,2.964
1/26/20 23:50,2.964
1/26/20 23:55,2.97
1/27/20 0:00,2.981
1/27/20 0:05,2.997
1/27/20 0:10,2.981
1/27/20 0:15,2.914
1/27/20 0:20,2.991
1/27/20 0:25,3.047
1/27/20 0:30,2.986
1/27/20 0:35,2.998
1/27/20 0:40,2.959
1/27/20 0:45,2.953
1/27/20 0:50,2.975
1/27/20 0:55,2.964
1/27/20 1:00,2.964
1/27/20 1:05,2.97
1/27/20 1:10,2.898
1/27/20 1:15,2.849
1/27/20 1:20,2.914
1/27/20 1:25,2.937
1/27/20 1:30,2.893
1/27/20 1:35,2.854
1/27/20 1:40,2.903
1/27/20 1:45,2.881
1/27/20 1:50,2.915
1/27/20 1:55,2.865
1/27/20 2:00,2.848
1/27/20 2:05,2.805
1/27/20 2:10,2.792
1/27/20 2:15,2.805
1/27/20 2:20,2.782
1/27/20 2:25,2.721
1/27/20 2:30,2.749
1/27/20 2:35,2.782
1/27/20 2:40,2.766
1/27/20 2:45,2.715
1/27/20 2:50,2.755
1/27/20 2:55,2.716
1/27/20 3:00,2.727
1/27/20 3:05,2.699
1/27/20 3:10,2.672
1/27/20 3:15,2.611
1/27/20 3:20,2.605
1/27/20 3:25,2.649
1/27/20 3:30,2.655
1/27/20 3:35,2.611
1/27/20 3:40,2.617
1/27/20 3:45,2.589
1/27/20 3:50,2.584
1/27/20 3:55,2.539
1/27/20 4:00,2.545
1/27/20 4:05,2.545
1/27/20 4:10,2.561
1/27/20 4:15,2.545
1/27/20 4:20,2.511
1/27/20 4:25,2.54
1/27/20 4:30,2.506
1/27/20 4:35,2.473
1/27/20 4:40,2.484
1/27/20 4:45,2.412
1/27/20 4:50,2.44
1/27/20 4:55,2.412
1/27/20 5:00,2.418
1/27/20 5:05,2.39
1/27/20 5:10,2.385
1/27/20 5:15,2.379
1/27/20 5:20,2.385
1/27/20 5:25,2.329
1/27/20 5:30,2.373
1/27/20 5:35,2.368
1/27/20 5:40,2.362
1/27/20 5:45,2.324
1/27/20 5:50,2.285
1/27/20 5:55,2.236
1/27/20 6:00,2.274
1/27/20 6:05,2.269
1/27/20 6:10,2.219
1/27/20 6:15,2.224
1/27/20 6:20,2.23
1/27/20 6:25,2.247
1/27/20 6:30,2.186
1/27/20 6:35,2.142
1/27/20 6:40,2.164
1/27/20 6:45,2.197
1/27/20 6:50,2.142
1/27/20 6:55,2.164
1/27/20 7:00,2.136
1/27/20 7:05,2.076
1/27/20 7:10,2.114
1/27/20 7:15,2.103
1/27/20 7:20,2.103
1/27/20 7:25,2.081
1/27/20 7:30,2.053
1/27/20 7:35,2.043
1/27/20 7:40,2.026
1/27/20 7:45,2.031
1/27/20 7:50,2.032
1/27/20 7:55,2.02
1/27/20 8:00,2.009
1/27/20 8:05,1.976
1/27/20 8:10,1.943
1/27/20 8:15,1.971
1/27/20 8:20,1.971
1/27/20 8:25,1.938
1/27/20 8:30,1.959
1/27/20 8:35,1.922
1/27/20 8:40,1.85
1/27/20 8:45,1.86
1/27/20 8:50,1.855
1/27/20 8:55,1.887
1/27/20 9:00,1.894
1/27/20 9:05,1.877
1/27/20 9:10,1.866
1/27/20 9:15,1.833
1/27/20 9:20,1.876
1/27/20 9:25,1.894
1/27/20 9:30,1.833
1/27/20 9:35,1.816
1/27/20 9:40,1.816
1/27/20 9:45,1.811
1/27/20 9:50,1.766
1/27/20 9:55,1.772
1/27/20 10:00,1.827
1/27/20 10:05,1.8
1/27/20 10:10,1.755
1/27/20 10:15,1.766
1/27/20 10:20,1.778
1/27/20 10:25,1.788
1/27/20 10:30,1.75
1/27/20 10:35,1.739
1/27/20 10:40,1.755
1/27/20 10:45,1.778
1/27/20 10:50,1.717
1/27/20 10:55,1.75
1/27/20 11:00,1.749
1/27/20 11:05,1.794
1/27/20 11:10,1.761
1/27/20 11:15,1.767
1/27/20 11:20,1.761
1/27/20 11:25,1.772
1/27/20 11:30,1.799
1/27/20 11:35,1.866
1/27/20 11:40,1.871
1/27/20 11:45,1.888
1/27/20 11:50,1.915
1/27/20 11:55,1.981
1/27/20 12:00,2.026
1/27/20 12:05,2.064
1/27/20 12:10,2.097
1/27/20 12:15,2.147
1/27/20 12:20,2.131
1/27/20 12:25,2.158
1/27/20 12:30,2.252
1/27/20 12:35,2.269
1/27/20 12:40,2.291
1/27/20 12:45,2.351
1/27/20 12:50,2.418
1/27/20 12:55,2.407
1/27/20 13:00,2.434
1/27/20 13:05,2.451
1/27/20 13:10,2.44
1/27/20 13:15,2.517
1/27/20 13:20,2.545
1/27/20 13:25,2.561
1/27/20 13:30,2.523
1/27/20 13:35,2.605
1/27/20 13:40,2.572
1/27/20 13:45,2.633
1/27/20 13:50,2.535
1/27/20 13:55,2.621
1/27/20 14:00,2.65
1/27/20 14:05,2.688
1/27/20 14:10,2.699
1/27/20 14:15,2.716
1/27/20 14:20,2.655
1/27/20 14:25,2.694
1/27/20 14:30,2.699
1/27/20 14:35,2.711
1/27/20 14:40,2.705
1/27/20 14:45,2.76
1/27/20 14:50,2.793
1/27/20 14:55,2.821
1/27/20 15:00,2.787
1/27/20 15:05,2.804
1/27/20 15:10,2.776
1/27/20 15:15,2.853
1/27/20 15:20,2.848
1/27/20 15:25,2.898
1/27/20 15:30,2.909
1/27/20 15:35,2.892
1/27/20 15:40,2.904
1/27/20 15:45,2.876
1/27/20 15:50,2.909
1/27/20 15:55,2.887
1/27/20 16:00,2.903
1/27/20 16:05,2.953
1/27/20 16:10,2.942
1/27/20 16:15,2.865
1/27/20 16:20,2.914
1/27/20 16:25,2.936
1/27/20 16:30,2.915
1/27/20 16:35,2.821
1/27/20 16:40,2.843
1/27/20 16:45,2.865
1/27/20 16:50,2.832
1/27/20 16:55,2.826
1/27/20 17:00,2.816
1/27/20 17:05,2.793
1/27/20 17:10,2.798
1/27/20 17:15,2.793
1/27/20 17:20,2.788
1/27/20 17:25,2.76
1/27/20 17:30,2.738
1/27/20 17:35,2.777
1/27/20 17:40,2.677
1/27/20 17:45,2.716
1/27/20 17:50,2.688
1/27/20 17:55,2.688
1/27/20 18:00,2.694
1/27/20 18:05,2.649
1/27/20 18:10,2.65
1/27/20 18:15,2.655
1/27/20 18:20,2.578
1/27/20 18:25,2.6
1/27/20 18:30,2.556
1/27/20 18:35,2.533
1/27/20 18:40,2.54
1/27/20 18:45,2.555
1/27/20 18:50,2.556
1/27/20 18:55,2.484
1/27/20 19:00,2.5
1/27/20 19:05,2.473
1/27/20 19:10,2.473
1/27/20 19:15,2.478
1/27/20 19:20,2.396
1/27/20 19:25,2.407
1/27/20 19:30,2.363
1/27/20 19:35,2.329
1/27/20 19:40,2.346
1/27/20 19:45,2.302
1/27/20 19:50,2.285
1/27/20 19:55,2.368
1/27/20 20:00,2.313
1/27/20 20:05,2.264
1/27/20 20:10,2.269
1/27/20 20:15,2.269
1/27/20 20:20,2.252
1/27/20 20:25,2.241
1/27/20 20:30,2.213
1/27/20 20:35,2.236
1/27/20 20:40,2.175
1/27/20 20:45,2.148
1/27/20 20:50,2.164
1/27/20 20:55,2.164
1/27/20 21:00,2.175
1/27/20 21:05,2.142
1/27/20 21:10,2.131
1/27/20 21:15,2.064
1/27/20 21:20,2.064
1/27/20 21:25,2.081
1/27/20 21:30,2.081
1/27/20 21:35,2.054
1/27/20 21:40,2.043
1/27/20 21:45,2.026
1/27/20 21:50,2.026
1/27/20 21:55,2.02
1/27/20 22:00,2.032
1/27/20 22:05,2.015
1/27/20 22:10,2.031
1/27/20 22:15,2.021
1/27/20 22:20,1.938
1/27/20 22:25,1.937
1/27/20 22:30,1.915
1/27/20 22:35,1.96
1/27/20 22:40,1.982
1/27/20 22:45,1.942
1/27/20 22:50,1.96
1/27/20 22:55,1.965
1/27/20 23:00,1.877
1/27/20 23:05,1.91
1/27/20 23:10,1.899
1/27/20 23:15,1.86
1/27/20 23:20,1.816
1/27/20 23:25,1.849
1/27/20 23:30,1.805
1/27/20 23:35,1.849
1/27/20 23:40,1.772
1/27/20 23:45,1.783
1/27/20 23:50,1.788
1/27/20 23:55,1.811
1/28/20 0:00,1.761
1/28/20 0:05,1.75
1/28/20 0:10,1.761
1/28/20 0:15,1.794
1/28/20 0:20,1.805
1/28/20 0:25,1.739
1/28/20 0:30,1.75
1/28/20 0:35,1.761
1/28/20 0:40,1.65
1/28/20 0:45,1.695
1/28/20 0:50,1.695
1/28/20 0:55,1.7
1/28/20 1:00,1.673
1/28/20 1:05,1.689
1/28/20 1:10,1.645
1/28/20 1:15,1.694
1/28/20 1:20,1.656
1/28/20 1:25,1.634
1/28/20 1:30,1.64
1/28/20 1:35,1.639
1/28/20 1:40,1.64
1/28/20 1:45,1.606
1/28/20 1:50,1.595
1/28/20 1:55,1.584
1/28/20 2:00,1.617
1/28/20 2:05,1.59
1/28/20 2:10,1.634
1/28/20 2:15,1.579
1/28/20 2:20,1.557
1/28/20 2:25,1.562
1/28/20 2:30,1.584
1/28/20 2:35,1.579
1/28/20 2:40,1.562
1/28/20 2:45,1.579
1/28/20 2:50,1.507
1/28/20 2:55,1.496
1/28/20 3:00,1.551
1/28/20 3:05,1.557
1/28/20 3:10,1.485
1/28/20 3:15,1.513
1/28/20 3:20,1.441
1/28/20 3:25,1.469
1/28/20 3:30,1.49
1/28/20 3:35,1.529
1/28/20 3:40,1.54
1/28/20 3:45,1.49
1/28/20 3:50,1.485
1/28/20 3:55,1.452
1/28/20 4:00,1.468
1/28/20 4:05,1.441
1/28/20 4:10,1.43
1/28/20 4:15,1.435
1/28/20 4:20,1.402
1/28/20 4:25,1.408
1/28/20 4:30,1.474
1/28/20 4:35,1.424
1/28/20 4:40,1.446
1/28/20 4:45,1.391
1/28/20 4:50,1.402
1/28/20 4:55,1.38
1/28/20 5:00,1.38
1/28/20 5:05,1.418
1/28/20 5:10,1.396
1/28/20 5:15,1.425
1/28/20 5:20,1.33
1/28/20 5:25,1.38
1/28/20 5:30,1.391
1/28/20 5:35,1.353
1/28/20 5:40,1.363
1/28/20 5:45,1.391
1/28/20 5:50,1.347
1/28/20 5:55,1.369
1/28/20 6:00,1.369
1/28/20 6:05,1.336
1/28/20 6:10,1.33
1/28/20 6:15,1.364
1/28/20 6:20,1.286
1/28/20 6:25,1.358
1/28/20 6:30,1.342
1/28/20 6:35,1.336
1/28/20 6:40,1.336
1/28/20 6:45,1.308
1/28/20 6:50,1.293
1/28/20 6:55,1.275
1/28/20 7:00,1.325
1/28/20 7:05,1.297
1/28/20 7:10,1.341
1/28/20 7:15,1.309
1/28/20 7:20,1.286
1/28/20 7:25,1.27
1/28/20 7:30,1.264
1/28/20 7:35,1.286
1/28/20 7:40,1.258
1/28/20 7:45,1.292
1/28/20 7:50,1.259
1/28/20 7:55,1.231
1/28/20 8:00,1.242
1/28/20 8:05,1.22
1/28/20 8:10,1.253
1/28/20 8:15,1.259
1/28/20 8:20,1.27
1/28/20 8:25,1.237
1/28/20 8:30,1.253
1/28/20 8:35,1.225
1/28/20 8:40,1.171
1/28/20 8:45,1.214
1/28/20 8:50,1.22
1/28/20 8:55,1.22
1/28/20 9:00,1.22
1/28/20 9:05,1.154
1/28/20 9:10,1.22
1/28/20 9:15,1.181
1/28/20 9:20,1.209
1/28/20 9:25,1.22
1/28/20 9:30,1.198
1/28/20 9:35,1.143
1/28/20 9:40,1.181
1/28/20 9:45,1.187
1/28/20 9:50,1.231
1/28/20 9:55,1.187
1/28/20 10:00,1.193
1/28/20 10:05,1.154
1/28/20 10:10,1.12
1/28/20 10:15,1.17
1/28/20 10:20,1.193
1/28/20 10:25,1.148
1/28/20 10:30,1.115
1/28/20 10:35,1.126
1/28/20 10:40,1.148
1/28/20 10:45,1.159
1/28/20 10:50,1.132
1/28/20 10:55,1.148
1/28/20 11:00,1.154
1/28/20 11:05,1.154
1/28/20 11:10,1.115
1/28/20 11:15,1.137
1/28/20 11:20,1.159
1/28/20 11:25,1.176
1/28/20 11:30,1.165
1/28/20 11:35,1.109
1/28/20 11:40,1.198
1/28/20 11:45,1.214
1/28/20 11:50,1.16
1/28/20 11:55,1.132
1/28/20 12:00,1.109
1/28/20 12:05,1.165
1/28/20 12:10,1.22
1/28/20 12:15,1.209
1/28/20 12:20,1.187
1/28/20 12:25,1.175
1/28/20 12:30,1.209
1/28/20 12:35,1.182
1/28/20 12:40,1.148
1/28/20 12:45,1.187
1/28/20 12:50,1.231
1/28/20 12:55,1.143
1/28/20 13:00,1.175
1/28/20 13:05,1.203
1/28/20 13:10,1.193
1/28/20 13:15,1.148
1/28/20 13:20,1.186
1/28/20 13:25,1.192
1/28/20 13:30,1.236
1/28/20 13:35,1.236
1/28/20 13:40,1.248
1/28/20 13:45,1.203
1/28/20 13:50,1.209
1/28/20 13:55,1.176
1/28/20 14:00,1.22
1/28/20 14:05,1.231
1/28/20 14:10,1.187
1/28/20 14:15,1.237
1/28/20 14:20,1.187
1/28/20 14:25,1.192
1/28/20 14:30,1.231
1/28/20 14:35,1.226
1/28/20 14:40,1.236
1/28/20 14:45,1.27
1/28/20 14:50,1.242
1/28/20 14:55,1.247
1/28/20 15:00,1.242
1/28/20 15:05,1.242
1/28/20 15:10,1.203
1/28/20 15:15,1.269
1/28/20 15:20,1.308
1/28/20 15:25,1.292
1/28/20 15:30,1.22
1/28/20 15:35,1.253
1/28/20 15:40,1.258
1/28/20 15:45,1.281
1/28/20 15:50,1.303
1/28/20 15:55,1.281
1/28/20 16:00,1.231
1/28/20 16:05,1.226
1/28/20 16:10,1.236
1/28/20 16:15,1.248
1/28/20 16:20,1.264
1/28/20 16:25,1.291
1/28/20 16:30,1.237
1/28/20 16:35,1.242
1/28/20 16:40,1.281
1/28/20 16:45,1.237
1/28/20 16:50,1.253
1/28/20 16:55,1.247
1/28/20 17:00,1.231
1/28/20 17:05,1.225
1/28/20 17:10,1.204
1/28/20 17:15,1.258
1/28/20 17:20,1.275
1/28/20 17:25,1.214
1/28/20 17:30,1.258
1/28/20 17:35,1.242
1/28/20 17:40,1.248
1/28/20 17:45,1.242
1/28/20 17:50,1.203
1/28/20 17:55,1.22
1/28/20 18:00,1.28
1/28/20 18:05,1.226
1/28/20 18:10,1.203
1/28/20 18:15,1.231
1/28/20 18:20,1.204
1/28/20 18:25,1.209
1/28/20 18:30,1.215
1/28/20 18:35,1.203
1/28/20 18:40,1.198
1/28/20 18:45,1.231
1/28/20 18:50,1.259
1/28/20 18:55,1.187
1/28/20 19:00,1.204
1/28/20 19:05,1.176
1/28/20 19:10,1.176
1/28/20 19:15,1.17
1/28/20 19:20,1.193
1/28/20 19:25,1.203
1/28/20 19:30,1.198
1/28/20 19:35,1.115
1/28/20 19:40,1.181
1/28/20 19:45,1.132
1/28/20 19:50,1.153
1/28/20 19:55,1.165
1/28/20 20:00,1.187
1/28/20 20:05,1.154
1/28/20 20:10,1.148
1/28/20 20:15,1.132
1/28/20 20:20,1.137
1/28/20 20:25,1.143
1/28/20 20:30,1.12
1/28/20 20:35,1.154
1/28/20 20:40,1.137
1/28/20 20:45,1.126
1/28/20 20:50,1.099
1/28/20 20:55,1.081
1/28/20 21:00,1.126
1/28/20 21:05,1.132
1/28/20 21:10,1.109
1/28/20 21:15,1.11
1/28/20 21:20,1.104
1/28/20 21:25,1.065
1/28/20 21:30,1.087
1/28/20 21:35,1.087
1/28/20 21:40,1.087
1/28/20 21:45,1.098
1/28/20 21:50,1.121
1/28/20 21:55,1.082
1/28/20 22:00,1.065
1/28/20 22:05,1.082
1/28/20 22:10,1.06
1/28/20 22:15,1.054
1/28/20 22:20,1.043
1/28/20 22:25,1.065
1/28/20 22:30,1.054
1/28/20 22:35,1.065
1/28/20 22:40,1.066
1/28/20 22:45,1.049
1/28/20 22:50,1.016
1/28/20 22:55,1.032
1/28/20 23:00,1.021
1/28/20 23:05,1.038
1/28/20 23:10,1.01
1/28/20 23:15,1.049
1/28/20 23:20,1.022
1/28/20 23:25,0.999
1/28/20 23:30,0.999
1/28/20 23:35,0.955
1/28/20 23:40,1.004
1/28/20 23:45,1.038
1/28/20 23:50,1.01
1/28/20 23:55,0.994
1/29/20 0:00,0.988
1/29/20 0:05,0.982
1/29/20 0:10,1.01
1/29/20 0:15,1.032
1/29/20 0:20,0.983
1/29/20 0:25,0.972
1/29/20 0:30,0.988
1/29/20 0:35,1.043
1/29/20 0:40,0.999
1/29/20 0:45,0.983
1/29/20 0:50,0.983
1/29/20 0:55,0.999
1/29/20 1:00,1.01
1/29/20 1:05,0.961
1/29/20 1:10,0.949
1/29/20 1:15,0.944
1/29/20 1:20,0.927
1/29/20 1:25,0.933
1/29/20 1:30,0.971
1/29/20 1:35,0.938
1/29/20 1:40,0.955
1/29/20 1:45,0.96
1/29/20 1:50,0.999
1/29/20 1:55,0.955
1/29/20 2:00,0.911
1/29/20 2:05,0.911
1/29/20 2:10,0.933
1/29/20 2:15,0.916
1/29/20 2:20,0.949
1/29/20 2:25,0.961
1/29/20 2:30,0.966
1/29/20 2:35,0.972
1/29/20 2:40,0.878
1/29/20 2:45,0.861
1/29/20 2:50,0.894
1/29/20 2:55,0.894
1/29/20 3:00,0.939
1/29/20 3:05,0.916
1/29/20 3:10,0.922
1/29/20 3:15,0.872
1/29/20 3:20,0.878
1/29/20 3:25,0.883
1/29/20 3:30,0.9
1/29/20 3:35,0.866
1/29/20 3:40,0.883
1/29/20 3:45,0.861
1/29/20 3:50,0.894
1/29/20 3:55,0.916
1/29/20 4:00,0.905
1/29/20 4:05,0.872
1/29/20 4:10,0.861
1/29/20 4:15,0.888
1/29/20 4:20,0.856
1/29/20 4:25,0.85
1/29/20 4:30,0.888
1/29/20 4:35,0.878
1/29/20 4:40,0.905
1/29/20 4:45,0.883
1/29/20 4:50,0.927
1/29/20 4:55,0.878
1/29/20 5:00,0.877
