DateTime,Flow
3/14/20 12:25,1.391
3/14/20 12:30,1.38
3/14/20 12:35,1.38
3/14/20 12:40,1.303
3/14/20 12:45,1.358
3/14/20 12:50,1.347
3/14/20 12:55,1.369
3/14/20 13:00,1.369
3/14/20 13:05,1.32
3/14/20 13:10,1.314
3/14/20 13:15,1.374
3/14/20 13:20,1.358
3/14/20 13:25,1.396
3/14/20 13:30,1.358
3/14/20 13:35,1.341
3/14/20 13:40,1.364
3/14/20 13:45,1.325
3/14/20 13:50,1.369
3/14/20 13:55,1.352
3/14/20 14:00,1.319
3/14/20 14:05,1.364
3/14/20 14:10,1.303
3/14/20 14:15,1.336
3/14/20 14:20,1.314
3/14/20 14:25,1.297
3/14/20 14:30,1.226
3/14/20 14:35,1.253
3/14/20 14:40,1.258
3/14/20 14:45,1.303
3/14/20 14:50,1.286
3/14/20 14:55,1.33
3/14/20 15:00,1.28
3/14/20 15:05,1.248
3/14/20 15:10,1.264
3/14/20 15:15,1.242
3/14/20 15:20,1.308
3/14/20 15:25,1.27
3/14/20 15:30,1.237
3/14/20 15:35,1.225
3/14/20 15:40,1.319
3/14/20 15:45,1.265
3/14/20 15:50,1.252
3/14/20 15:55,1.264
3/14/20 16:00,1.275
3/14/20 16:05,1.297
3/14/20 16:10,1.242
3/14/20 16:15,1.231
3/14/20 16:20,1.226
3/14/20 16:25,1.231
3/14/20 16:30,1.209
3/14/20 16:35,1.236
3/14/20 16:40,1.225
3/14/20 16:45,1.214
3/14/20 16:50,1.248
3/14/20 16:55,1.231
3/14/20 17:00,1.225
3/14/20 17:05,1.248
3/14/20 17:10,1.22
3/14/20 17:15,1.176
3/14/20 17:20,1.22
3/14/20 17:25,1.237
3/14/20 17:30,1.208
3/14/20 17:35,1.209
3/14/20 17:40,1.192
3/14/20 17:45,1.187
3/14/20 17:50,1.192
3/14/20 17:55,1.203
3/14/20 18:00,1.192
3/14/20 18:05,1.237
3/14/20 18:10,1.137
3/14/20 18:15,1.17
3/14/20 18:20,1.159
3/14/20 18:25,1.209
3/14/20 18:30,1.159
3/14/20 18:35,1.159
3/14/20 18:40,1.181
3/14/20 18:45,1.17
3/14/20 18:50,1.137
3/14/20 18:55,1.137
3/14/20 19:00,1.137
3/14/20 19:05,1.176
3/14/20 19:10,1.176
3/14/20 19:15,1.121
3/14/20 19:20,1.076
3/14/20 19:25,1.153
3/14/20 19:30,1.187
3/14/20 19:35,1.137
3/14/20 19:40,1.159
3/14/20 19:45,1.154
3/14/20 19:50,1.115
3/14/20 19:55,1.098
3/14/20 20:00,1.104
3/14/20 20:05,1.115
3/14/20 20:10,1.104
3/14/20 20:15,1.088
3/14/20 20:20,1.098
3/14/20 20:25,1.093
3/14/20 20:30,1.092
3/14/20 20:35,1.154
3/14/20 20:40,1.132
3/14/20 20:45,1.077
3/14/20 20:50,1.071
3/14/20 20:55,1.137
3/14/20 21:00,1.082
3/14/20 21:05,1.055
3/14/20 21:10,1.109
3/14/20 21:15,1.109
3/14/20 21:20,1.088
3/14/20 21:25,1.06
3/14/20 21:30,1.071
3/14/20 21:35,1.098
3/14/20 21:40,1.099
3/14/20 21:45,1.082
3/14/20 21:50,1.099
3/14/20 21:55,1.137
3/14/20 22:00,1.098
3/14/20 22:05,1.11
3/14/20 22:10,1.032
3/14/20 22:15,1.092
3/14/20 22:20,1.082
3/14/20 22:25,1.065
3/14/20 22:30,1.049
3/14/20 22:35,1.104
3/14/20 22:40,1.065
3/14/20 22:45,1.126
3/14/20 22:50,1.099
3/14/20 22:55,1.082
3/14/20 23:00,1.098
3/14/20 23:05,1.06
3/14/20 23:10,1.065
3/14/20 23:15,1.071
3/14/20 23:20,1.087
3/14/20 23:25,1.06
3/14/20 23:30,1.033
3/14/20 23:35,1.026
3/14/20 23:40,1.077
3/14/20 23:45,1.01
3/14/20 23:50,1.087
3/14/20 23:55,1.054
3/15/20 0:00,1.104
3/15/20 0:05,1.06
3/15/20 0:10,1.065
3/15/20 0:15,1.093
3/15/20 0:20,1.032
3/15/20 0:25,1.01
3/15/20 0:30,1.027
3/15/20 0:35,1.054
3/15/20 0:40,1.055
3/15/20 0:45,0.993
3/15/20 0:50,1.033
3/15/20 0:55,1.049
3/15/20 1:00,1.038
3/15/20 1:05,1.049
3/15/20 1:10,0.966
3/15/20 1:15,1.016
3/15/20 1:20,1.06
3/15/20 1:25,1.038
3/15/20 1:30,0.972
3/15/20 1:35,0.988
3/15/20 1:40,0.988
3/15/20 1:45,0.999
3/15/20 1:50,1.027
3/15/20 1:55,0.982
3/15/20 2:00,1.021
3/15/20 2:05,0.977
3/15/20 2:10,1.038
3/15/20 2:15,0.972
3/15/20 2:20,0.999
3/15/20 2:25,0.982
3/15/20 2:30,1.038
3/15/20 2:35,0.928
3/15/20 2:40,0.955
3/15/20 2:45,0.966
3/15/20 2:50,1.01
3/15/20 2:55,0.966
3/15/20 3:00,0.966
3/15/20 3:05,0.961
3/15/20 3:10,0.927
3/15/20 3:15,0.96
3/15/20 3:20,1.01
3/15/20 3:25,0.977
3/15/20 3:30,0.945
3/15/20 3:35,0.872
3/15/20 3:40,0.944
3/15/20 3:45,0.993
3/15/20 3:50,0.944
3/15/20 3:55,0.894
3/15/20 4:00,0.944
3/15/20 4:05,0.977
3/15/20 4:10,0.928
3/15/20 4:15,0.916
3/15/20 4:20,0.933
3/15/20 4:25,0.927
3/15/20 4:30,0.917
3/15/20 4:35,0.883
3/15/20 4:40,0.9
3/15/20 4:45,0.927
3/15/20 4:50,0.927
3/15/20 4:55,0.922
3/15/20 5:00,0.911
3/15/20 5:05,0.878
3/15/20 5:10,0.922
3/15/20 5:15,0.867
3/15/20 5:20,0.856
3/15/20 5:25,0.877
3/15/20 5:30,0.922
3/15/20 5:35,0.906
3/15/20 5:40,0.867
3/15/20 5:45,0.894
3/15/20 5:50,0.9
3/15/20 5:55,0.878
3/15/20 6:00,0.822
3/15/20 6:05,0.872
3/15/20 6:10,0.822
3/15/20 6:15,0.806
3/15/20 6:20,0.817
3/15/20 6:25,0.834
3/15/20 6:30,0.856
3/15/20 6:35,0.85
3/15/20 6:40,0.795
3/15/20 6:45,0.85
3/15/20 6:50,0.828
3/15/20 6:55,0.839
3/15/20 7:00,0.823
3/15/20 7:05,0.827
3/15/20 7:10,0.833
3/15/20 7:15,0.878
3/15/20 7:20,0.812
3/15/20 7:25,0.834
3/15/20 7:30,0.817
3/15/20 7:35,0.823
3/15/20 7:40,0.778
3/15/20 7:45,0.757
3/15/20 7:50,0.756
3/15/20 7:55,0.806
3/15/20 8:00,0.778
3/15/20 8:05,0.806
3/15/20 8:10,0.806
3/15/20 8:15,0.817
3/15/20 8:20,0.746
3/15/20 8:25,0.778
3/15/20 8:30,0.789
3/15/20 8:35,0.822
3/15/20 8:40,0.767
3/15/20 8:45,0.768
3/15/20 8:50,0.756
3/15/20 8:55,0.756
3/15/20 9:00,0.745
3/15/20 9:05,0.756
3/15/20 9:10,0.756
3/15/20 9:15,0.768
3/15/20 9:20,0.734
3/15/20 9:25,0.701
3/15/20 9:30,0.723
3/15/20 9:35,0.706
3/15/20 9:40,0.734
3/15/20 9:45,0.728
3/15/20 9:50,0.74
