DateTime,Flow
8/19/2021 18:45,30.85
8/19/2021 18:50,31.43
8/19/2021 18:55,31.2
8/19/2021 19:00,30.78
8/19/2021 19:05,30.43
8/19/2021 19:10,30.14
8/19/2021 19:15,29.8
8/19/2021 19:20,29.1
8/19/2021 19:25,28.79
8/19/2021 19:30,28.35
8/19/2021 19:35,28.13
8/19/2021 19:40,27.75
8/19/2021 19:45,27.5
8/19/2021 19:50,26.77
8/19/2021 19:55,26.51
8/19/2021 20:00,25.9
8/19/2021 20:05,25.18
8/19/2021 20:10,24.34
8/19/2021 20:15,23.76
8/19/2021 20:20,23.14
8/19/2021 20:25,22.57
8/19/2021 20:30,21.79
8/19/2021 20:35,21.23
8/19/2021 20:40,20.45
8/19/2021 20:45,19.87
8/19/2021 20:50,19.11
8/19/2021 20:55,18.55
8/19/2021 21:00,17.85
8/19/2021 21:05,17.36
8/19/2021 21:10,16.61
8/19/2021 21:15,15.99
8/19/2021 21:20,15.23
8/19/2021 21:25,14.64
8/19/2021 21:30,13.95
8/19/2021 21:35,13.7
8/19/2021 21:40,13.36
8/19/2021 21:45,13.13
8/19/2021 21:50,12.67
8/19/2021 21:55,12.45
8/19/2021 22:00,12.07
8/19/2021 22:05,11.9
8/19/2021 22:10,11.49
8/19/2021 22:15,11.28
8/19/2021 22:20,10.99
8/19/2021 22:25,10.83
8/19/2021 22:30,10.47
8/19/2021 22:35,10.25
8/19/2021 22:40,10.2
8/19/2021 22:45,10.03
8/19/2021 22:50,10.09
8/19/2021 22:55,10.12
8/19/2021 23:00,10.12
8/19/2021 23:05,10.19
8/19/2021 23:10,10
8/19/2021 23:15,9.98
8/19/2021 23:20,9.98
8/19/2021 23:25,9.91
8/19/2021 23:30,10.15
8/19/2021 23:35,10.35
8/19/2021 23:40,10.27
8/19/2021 23:45,10.33
8/19/2021 23:50,10.51
8/19/2021 23:55,10.71
8/20/2021 0:00,10.74
8/20/2021 0:05,10.87
8/20/2021 0:10,10.9
8/20/2021 0:15,10.97
8/20/2021 0:20,11.06
8/20/2021 0:25,11.06
8/20/2021 0:30,10.93
8/20/2021 0:35,10.85
8/20/2021 0:40,10.72
8/20/2021 0:45,10.51
8/20/2021 0:50,10.28
8/20/2021 0:55,10.19
8/20/2021 1:00,9.94
8/20/2021 1:05,9.77
8/20/2021 1:10,9.5
8/20/2021 1:15,9.33
8/20/2021 1:20,9.13
8/20/2021 1:25,9.04
8/20/2021 1:30,8.78
8/20/2021 1:35,8.57
8/20/2021 1:40,8.34
8/20/2021 1:45,8.17
8/20/2021 1:50,8.04
8/20/2021 1:55,7.9
8/20/2021 2:00,7.66
8/20/2021 2:05,7.58
8/20/2021 2:10,7.37
8/20/2021 2:15,7.26
8/20/2021 2:20,7.17
8/20/2021 2:25,6.96
8/20/2021 2:30,6.82
8/20/2021 2:35,6.75
8/20/2021 2:40,6.57
8/20/2021 2:45,6.45
8/20/2021 2:50,6.32
8/20/2021 2:55,6.2
8/20/2021 3:00,6.16
8/20/2021 3:05,5.97
8/20/2021 3:10,5.87
8/20/2021 3:15,5.76
8/20/2021 3:20,5.73
8/20/2021 3:25,5.63
8/20/2021 3:30,5.47
8/20/2021 3:35,5.32
8/20/2021 3:40,5.28
8/20/2021 3:45,5.27
8/20/2021 3:50,5.18
8/20/2021 3:55,5.11
8/20/2021 4:00,5.02
8/20/2021 4:05,4.91
8/20/2021 4:10,4.82
8/20/2021 4:15,4.8
8/20/2021 4:20,4.65
8/20/2021 4:25,4.6
8/20/2021 4:30,4.61
8/20/2021 4:35,4.49
8/20/2021 4:40,4.44
8/20/2021 4:45,4.34
8/20/2021 4:50,4.21
8/20/2021 4:55,4.19
8/20/2021 5:00,4.2
8/20/2021 5:05,4.13
8/20/2021 5:10,4.03
8/20/2021 5:15,4
8/20/2021 5:20,3.93
8/20/2021 5:25,3.91
8/20/2021 5:30,3.86
8/20/2021 5:35,3.81
8/20/2021 5:40,3.69
8/20/2021 5:45,3.67
8/20/2021 5:50,3.67
8/20/2021 5:55,3.62
8/20/2021 6:00,3.5
8/20/2021 6:05,3.5
8/20/2021 6:10,3.44
8/20/2021 6:15,3.45
8/20/2021 6:20,3.38
8/20/2021 6:25,3.35
8/20/2021 6:30,3.3
8/20/2021 6:35,3.31
8/20/2021 6:40,3.27
8/20/2021 6:45,3.25
8/20/2021 6:50,3.12
8/20/2021 6:55,3.11
8/20/2021 7:00,3.06
8/20/2021 7:05,3.04
8/20/2021 7:10,3.05
8/20/2021 7:15,3.02
8/20/2021 7:20,2.94
8/20/2021 7:25,2.97
8/20/2021 7:30,2.92
8/20/2021 7:35,2.89
8/20/2021 7:40,2.84
8/20/2021 7:45,2.83
8/20/2021 7:50,2.8
8/20/2021 7:55,2.73
8/20/2021 8:00,2.76
8/20/2021 8:05,2.73
8/20/2021 8:10,2.75
8/20/2021 8:15,2.68
8/20/2021 8:20,2.67
8/20/2021 8:25,2.64
8/20/2021 8:30,2.58
8/20/2021 8:35,2.6
8/20/2021 8:40,2.58
8/20/2021 8:45,2.51
8/20/2021 8:50,2.46
8/20/2021 8:55,2.51
8/20/2021 9:00,2.47
8/20/2021 9:05,2.42
8/20/2021 9:10,2.43
8/20/2021 9:15,2.35
8/20/2021 9:20,2.43
8/20/2021 9:25,2.35
8/20/2021 9:30,2.4
8/20/2021 9:35,2.35
8/20/2021 9:40,2.23
8/20/2021 9:45,2.3
8/20/2021 9:50,2.2
8/20/2021 9:55,2.19
8/20/2021 10:00,2.14
8/20/2021 10:05,2.12
8/20/2021 10:10,2.19
8/20/2021 10:15,2.12
8/20/2021 10:20,2.06
8/20/2021 10:25,2.11
8/20/2021 10:30,2.15
8/20/2021 10:35,2.03
8/20/2021 10:40,2.02
8/20/2021 10:45,1.98
8/20/2021 10:50,2.06
8/20/2021 10:55,2.04
8/20/2021 11:00,1.94
8/20/2021 11:05,1.88
8/20/2021 11:10,1.92
8/20/2021 11:15,1.83
8/20/2021 11:20,1.83
8/20/2021 11:25,1.86
8/20/2021 11:30,1.85
8/20/2021 11:35,1.81
8/20/2021 11:40,1.79
8/20/2021 11:45,1.75
8/20/2021 11:50,1.75
8/20/2021 11:55,1.74
8/20/2021 12:00,1.69
8/20/2021 12:05,1.66
8/20/2021 12:10,1.69
8/20/2021 12:15,1.62
8/20/2021 12:20,1.58
8/20/2021 12:25,1.64
8/20/2021 12:30,1.58
8/20/2021 12:35,1.57
8/20/2021 12:40,1.53
8/20/2021 12:45,1.48
8/20/2021 12:50,1.54
8/20/2021 12:55,1.56
8/20/2021 13:00,1.47
8/20/2021 13:05,1.46
8/20/2021 13:10,1.42
8/20/2021 13:15,1.42
8/20/2021 13:20,1.4
8/20/2021 13:25,1.34
8/20/2021 13:30,1.39
8/20/2021 13:35,1.44
8/20/2021 13:40,1.34
8/20/2021 13:45,1.36
8/20/2021 13:50,1.37
8/20/2021 13:55,1.31
8/20/2021 14:00,1.29
8/20/2021 14:05,1.29
8/20/2021 14:10,1.31
8/20/2021 14:15,1.24
8/20/2021 14:20,1.19
8/20/2021 14:25,1.22
8/20/2021 14:30,1.23
8/20/2021 14:35,1.23
8/20/2021 14:40,1.13
8/20/2021 14:45,1.13
8/20/2021 14:50,1.14
8/20/2021 14:55,1.16
8/20/2021 15:00,1.12
8/20/2021 15:05,1.04
8/20/2021 15:10,1.07
8/20/2021 15:15,1.06
8/20/2021 15:20,1.15
8/20/2021 15:25,1.14
8/20/2021 15:30,0.993
8/20/2021 15:35,1.04
8/20/2021 15:40,1.04
8/20/2021 15:45,1.05
8/20/2021 15:50,1.03
8/20/2021 15:55,1.06
8/20/2021 16:00,1.05
8/20/2021 16:05,1.04
8/20/2021 16:10,1.03
8/20/2021 16:15,1.03
8/20/2021 16:20,1.02
8/20/2021 16:25,0.938
8/20/2021 16:30,1.03
8/20/2021 16:35,0.963
8/20/2021 16:40,0.959
8/20/2021 16:45,0.944
8/20/2021 16:50,0.845
8/20/2021 16:55,0.883
8/20/2021 17:00,0.906
8/20/2021 17:05,0.949
8/20/2021 17:10,0.917
8/20/2021 17:15,0.85
8/20/2021 17:20,0.85
8/20/2021 17:25,0.872
8/20/2021 17:30,0.883
8/20/2021 17:35,0.911
8/20/2021 17:40,0.877
8/20/2021 17:45,0.911
8/20/2021 17:50,0.812
8/20/2021 17:55,0.817
8/20/2021 18:00,0.839
8/20/2021 18:05,0.817
8/20/2021 18:10,0.795
8/20/2021 18:15,0.811
8/20/2021 18:20,0.844
8/20/2021 18:25,0.833
8/20/2021 18:30,0.823
8/20/2021 18:35,0.806
8/20/2021 18:40,0.85
8/20/2021 18:45,0.894
8/20/2021 18:50,0.784
8/20/2021 18:55,0.75
8/20/2021 19:00,0.784
8/20/2021 19:05,0.778
8/20/2021 19:10,0.745
8/20/2021 19:15,0.701
8/20/2021 19:20,0.767
8/20/2021 19:25,0.784
8/20/2021 19:30,0.729
8/20/2021 19:35,0.784
8/20/2021 19:40,0.706
8/20/2021 19:45,0.762
8/20/2021 19:50,0.707
8/20/2021 19:55,0.767
8/20/2021 20:00,0.713
8/20/2021 20:05,0.75
