DateTime,Flow
3/14/2019 22:18,2.96
3/14/2019 22:23,2.96
3/14/2019 22:28,2.96
3/14/2019 22:33,2.96
3/14/2019 22:38,3.05
3/14/2019 22:43,2.96
3/14/2019 22:48,2.96
3/14/2019 22:53,2.86
3/14/2019 22:58,2.95
3/14/2019 23:03,2.86
3/14/2019 23:08,2.95
3/14/2019 23:13,2.95
3/14/2019 23:18,2.95
3/14/2019 23:23,2.95
3/14/2019 23:28,3.04
3/14/2019 23:33,2.86
3/14/2019 23:38,2.95
3/14/2019 23:43,2.95
3/14/2019 23:48,2.95
3/14/2019 23:53,2.95
3/14/2019 23:58,3.04
3/15/2019 0:03,2.94
3/15/2019 0:08,2.94
3/15/2019 0:13,2.94
3/15/2019 0:18,3.03
3/15/2019 0:23,2.94
3/15/2019 0:28,3.03
3/15/2019 0:33,3.03
3/15/2019 0:38,2.94
3/15/2019 0:43,2.85
3/15/2019 0:48,2.94
3/15/2019 0:53,2.94
3/15/2019 0:58,3.03
3/15/2019 1:03,2.94
3/15/2019 1:08,2.94
3/15/2019 1:13,2.93
3/15/2019 1:18,2.93
3/15/2019 1:23,3.02
3/15/2019 1:28,2.93
3/15/2019 1:33,2.93
3/15/2019 1:38,2.93
3/15/2019 1:43,3.02
3/15/2019 1:48,2.93
3/15/2019 1:53,2.93
3/15/2019 1:58,2.93
3/15/2019 2:03,2.84
3/15/2019 2:08,2.93
3/15/2019 2:13,2.83
3/15/2019 2:18,3.11
3/15/2019 2:23,3.02
3/15/2019 2:28,3.02
3/15/2019 2:33,3.01
3/15/2019 2:38,3.2
3/15/2019 2:43,3.2
3/15/2019 2:48,3.29
3/15/2019 2:53,3.2
3/15/2019 2:58,3.29
3/15/2019 3:03,3.1
3/15/2019 3:08,3.2
3/15/2019 3:13,3.19
3/15/2019 3:18,3.38
3/15/2019 3:23,3.19
3/15/2019 3:28,3.29
3/15/2019 3:33,3.29
3/15/2019 3:38,3.38
3/15/2019 3:43,3.38
3/15/2019 3:48,3.38
3/15/2019 3:53,3.48
3/15/2019 3:58,3.38
3/15/2019 4:03,3.38
3/15/2019 4:08,3.38
3/15/2019 4:13,3.28
3/15/2019 4:18,3.47
3/15/2019 4:23,3.47
3/15/2019 4:28,3.47
3/15/2019 4:33,3.37
3/15/2019 4:38,3.47
3/15/2019 4:43,3.37
3/15/2019 4:48,3.28
3/15/2019 4:53,3.27
3/15/2019 4:58,3.18
3/15/2019 5:03,3.27
3/15/2019 5:08,3.27
3/15/2019 5:13,3.18
3/15/2019 5:18,3.37
3/15/2019 5:23,3.37
3/15/2019 5:28,3.36
3/15/2019 5:33,3.56
3/15/2019 5:38,3.56
3/15/2019 5:43,3.65
3/15/2019 5:48,3.75
3/15/2019 5:53,3.65
3/15/2019 5:58,3.85
3/15/2019 6:03,3.75
3/15/2019 6:08,3.65
3/15/2019 6:13,3.85
3/15/2019 6:18,3.65
3/15/2019 6:23,3.65
3/15/2019 6:28,3.85
3/15/2019 6:33,3.75
3/15/2019 6:38,3.74
3/15/2019 6:43,3.64
3/15/2019 6:48,3.74
3/15/2019 6:53,3.64
3/15/2019 6:58,3.54
3/15/2019 7:03,3.54
3/15/2019 7:08,3.54
3/15/2019 7:13,3.44
3/15/2019 7:18,3.44
3/15/2019 7:23,3.35
3/15/2019 7:28,3.25
3/15/2019 7:33,3.35
3/15/2019 7:38,3.25
3/15/2019 7:43,3.25
3/15/2019 7:48,3.15
3/15/2019 7:53,3.15
3/15/2019 7:58,3.15
3/15/2019 8:03,3.25
3/15/2019 8:08,3.24
3/15/2019 8:13,3.24
3/15/2019 8:18,3.15
3/15/2019 8:23,3.15
3/15/2019 8:28,3.15
3/15/2019 8:33,3.24
3/15/2019 8:38,3.34
3/15/2019 8:43,3.33
3/15/2019 8:48,3.33
3/15/2019 8:53,3.24
3/15/2019 8:58,3.33
3/15/2019 9:03,3.62
3/15/2019 9:08,3.33
3/15/2019 9:13,3.43
3/15/2019 9:18,3.43
3/15/2019 9:23,3.42
3/15/2019 9:28,3.33
3/15/2019 9:33,3.52
3/15/2019 9:38,3.52
3/15/2019 9:43,3.52
3/15/2019 9:48,3.62
3/15/2019 9:53,3.71
3/15/2019 9:58,3.91
3/15/2019 10:03,4.01
3/15/2019 10:08,3.91
3/15/2019 10:13,4.12
3/15/2019 10:18,4.01
3/15/2019 10:23,4.11
3/15/2019 10:28,4.11
3/15/2019 10:33,4.32
3/15/2019 10:38,4.32
3/15/2019 10:43,4.43
3/15/2019 10:48,4.32
3/15/2019 10:53,4.42
3/15/2019 10:58,4.53
3/15/2019 11:03,4.64
3/15/2019 11:08,5.08
3/15/2019 11:13,5.19
3/15/2019 11:18,5.41
3/15/2019 11:23,5.53
3/15/2019 11:28,5.64
3/15/2019 11:33,5.88
3/15/2019 11:38,6.36
3/15/2019 11:43,6.86
3/15/2019 11:48,7.37
3/15/2019 11:53,8.04
3/15/2019 11:58,8.59
3/15/2019 12:03,9.01
3/15/2019 12:08,9.88
3/15/2019 12:13,10.48
3/15/2019 12:18,15.43
3/15/2019 12:23,18.39
3/15/2019 12:28,21.22
3/15/2019 12:33,24.39
3/15/2019 12:38,27.84
3/15/2019 12:43,29.5
3/15/2019 12:48,32.32
3/15/2019 12:53,34.64
3/15/2019 12:58,38.35
3/15/2019 13:03,38.35
3/15/2019 13:08,40.13
3/15/2019 13:13,42.2
3/15/2019 13:18,43.22
3/15/2019 13:23,44.55
3/15/2019 13:28,46.81
3/15/2019 13:33,47.13
3/15/2019 13:38,50.77
3/15/2019 13:43,50.86
3/15/2019 13:48,51.52
3/15/2019 13:53,51.15
3/15/2019 13:58,51.24
3/15/2019 14:03,51.52
3/15/2019 14:08,51.33
3/15/2019 14:13,51.24
3/15/2019 14:18,51.23
3/15/2019 14:23,51.05
3/15/2019 14:28,50.76
3/15/2019 14:33,50.86
3/15/2019 14:38,47.73
3/15/2019 14:43,47.09
3/15/2019 14:48,45.81
3/15/2019 14:53,45.81
3/15/2019 14:58,44.5
3/15/2019 15:03,45.15
3/15/2019 15:08,44.16
3/15/2019 15:13,42.48
3/15/2019 15:18,41.45
3/15/2019 15:23,41.44
3/15/2019 15:28,40.05
3/15/2019 15:33,39.69
3/15/2019 15:38,40.39
3/15/2019 15:43,39.69
3/15/2019 15:48,39.33
3/15/2019 15:53,38.97
3/15/2019 15:58,37.15
3/15/2019 16:03,38.96
3/15/2019 16:08,37.88
3/15/2019 16:13,37.14
3/15/2019 16:18,37.51
3/15/2019 16:23,37.14
3/15/2019 16:28,36.77
3/15/2019 16:33,35.27
3/15/2019 16:38,36.76
3/15/2019 16:43,35.26
3/15/2019 16:48,36.01
3/15/2019 16:53,35.63
3/15/2019 16:58,36
3/15/2019 17:03,34.87
3/15/2019 17:08,33.72
3/15/2019 17:13,33.72
3/15/2019 17:18,33.71
3/15/2019 17:23,33.71
3/15/2019 17:28,33.71
3/15/2019 17:33,32.53
3/15/2019 17:38,32.53
3/15/2019 17:43,30.94
3/15/2019 17:48,32.13
3/15/2019 17:53,30.53
3/15/2019 17:58,29.71
3/15/2019 18:03,29.29
3/15/2019 18:08,28.88
3/15/2019 18:13,27.62
3/15/2019 18:18,28.45
3/15/2019 18:23,27.19
3/15/2019 18:28,26.33
3/15/2019 18:33,26.32
3/15/2019 18:38,24.58
3/15/2019 18:43,25.01
3/15/2019 18:48,24.13
3/15/2019 18:53,21.86
3/15/2019 18:58,22.77
3/15/2019 19:03,22.77
3/15/2019 19:08,21.39
3/15/2019 19:13,20.92
3/15/2019 19:18,20.92
3/15/2019 19:23,21.84
3/15/2019 19:28,19.5
3/15/2019 19:33,19.02
3/15/2019 19:38,18.53
3/15/2019 19:43,18.04
3/15/2019 19:48,18.04
3/15/2019 19:53,17.06
3/15/2019 19:58,16.56
3/15/2019 20:03,16.06
3/15/2019 20:08,16.55
3/15/2019 20:13,15.04
3/15/2019 20:18,16.04
3/15/2019 20:23,13.49
3/15/2019 20:28,12.97
3/15/2019 20:33,14
3/15/2019 20:38,12.96
3/15/2019 20:43,12.43
3/15/2019 20:48,12.42
3/15/2019 20:53,10.35
3/15/2019 20:58,10.5
3/15/2019 21:03,10.2
3/15/2019 21:08,10.2
3/15/2019 21:13,10.35
3/15/2019 21:18,10.05
3/15/2019 21:23,9.75
3/15/2019 21:28,9.6
3/15/2019 21:33,9.75
3/15/2019 21:38,9.31
3/15/2019 21:43,9.45
3/15/2019 21:48,9.45
3/15/2019 21:53,9.16
3/15/2019 21:58,9.16
3/15/2019 22:03,9.01
3/15/2019 22:08,8.87
3/15/2019 22:13,8.73
3/15/2019 22:18,8.73
3/15/2019 22:23,8.59
3/15/2019 22:28,8.59
3/15/2019 22:33,8.45
3/15/2019 22:38,8.44
3/15/2019 22:43,8.31
3/15/2019 22:48,8.17
3/15/2019 22:53,8.03
3/15/2019 22:58,8.03
3/15/2019 23:03,7.89
3/15/2019 23:08,8.03
3/15/2019 23:13,8.03
3/15/2019 23:18,7.89
3/15/2019 23:23,7.76
3/15/2019 23:28,7.75
3/15/2019 23:33,7.89
3/15/2019 23:38,7.36
3/15/2019 23:43,7.49
3/15/2019 23:48,7.62
3/15/2019 23:53,7.09
3/15/2019 23:58,7.22
3/16/2019 0:03,7.09
3/16/2019 0:08,7.09
3/16/2019 0:13,7.22
3/16/2019 0:18,7.09
3/16/2019 0:23,7.09
3/16/2019 0:28,6.96
3/16/2019 0:33,7.09
3/16/2019 0:38,7.08
3/16/2019 0:43,6.83
3/16/2019 0:48,6.83
3/16/2019 0:53,6.7
3/16/2019 0:58,6.83
3/16/2019 1:03,6.82
3/16/2019 1:08,6.57
3/16/2019 1:13,6.7
3/16/2019 1:18,6.57
3/16/2019 1:23,6.57
3/16/2019 1:28,6.44
3/16/2019 1:33,6.32
3/16/2019 1:38,6.44
3/16/2019 1:43,6.32
3/16/2019 1:48,6.32
3/16/2019 1:53,6.19
3/16/2019 1:58,6.19
3/16/2019 2:03,6.07
3/16/2019 2:08,6.19
3/16/2019 2:13,5.95
3/16/2019 2:18,6.19
3/16/2019 2:23,6.07
3/16/2019 2:28,5.95
3/16/2019 2:33,5.95
3/16/2019 2:38,5.83
3/16/2019 2:43,5.71
3/16/2019 2:48,5.82
3/16/2019 2:53,5.82
3/16/2019 2:58,5.7
3/16/2019 3:03,5.7
3/16/2019 3:08,5.7
3/16/2019 3:13,5.7
3/16/2019 3:18,5.58
3/16/2019 3:23,5.58
3/16/2019 3:28,5.58
3/16/2019 3:33,5.58
3/16/2019 3:38,5.58
3/16/2019 3:43,5.35
3/16/2019 3:48,5.35
3/16/2019 3:53,5.46
3/16/2019 3:58,5.23
3/16/2019 4:03,5.23
3/16/2019 4:08,5.34
3/16/2019 4:13,5.34
3/16/2019 4:18,5.23
3/16/2019 4:23,5.23
3/16/2019 4:28,5.23
3/16/2019 4:33,5.23
3/16/2019 4:38,5.22
3/16/2019 4:43,5.11
3/16/2019 4:48,5.22
3/16/2019 4:53,4.89
3/16/2019 4:58,5
3/16/2019 5:03,5
3/16/2019 5:08,4.99
3/16/2019 5:13,5.11
3/16/2019 5:18,4.99
3/16/2019 5:23,4.88
3/16/2019 5:28,4.77
3/16/2019 5:33,4.77
3/16/2019 5:38,4.88
3/16/2019 5:43,4.77
3/16/2019 5:48,4.77
3/16/2019 5:53,4.66
3/16/2019 5:58,4.77
3/16/2019 6:03,4.55
3/16/2019 6:08,4.55
3/16/2019 6:13,4.65
3/16/2019 6:18,4.44
3/16/2019 6:23,4.54
3/16/2019 6:28,4.54
3/16/2019 6:33,4.65
3/16/2019 6:38,4.54
3/16/2019 6:43,4.54
3/16/2019 6:48,4.54
3/16/2019 6:53,4.43
3/16/2019 6:58,4.43
3/16/2019 7:03,4.43
3/16/2019 7:08,4.43
3/16/2019 7:13,4.32
3/16/2019 7:18,4.43
3/16/2019 7:23,4.22
3/16/2019 7:28,4.32
3/16/2019 7:33,4.32
3/16/2019 7:38,4.32
3/16/2019 7:43,4.21
3/16/2019 7:48,4.21
3/16/2019 7:53,4.21
3/16/2019 7:58,4.21
3/16/2019 8:03,4.11
3/16/2019 8:08,4.11
3/16/2019 8:13,4.1
3/16/2019 8:18,4.1
3/16/2019 8:23,4
3/16/2019 8:28,4
3/16/2019 8:33,4
3/16/2019 8:38,3.9
3/16/2019 8:43,4
3/16/2019 8:48,4
3/16/2019 8:53,4
3/16/2019 8:58,3.89
3/16/2019 9:03,3.89
3/16/2019 9:08,3.89
3/16/2019 9:13,3.89
3/16/2019 9:18,3.69
3/16/2019 9:23,3.69
3/16/2019 9:28,3.69
3/16/2019 9:33,3.69
3/16/2019 9:38,3.69
3/16/2019 9:43,3.69
3/16/2019 9:48,3.68
3/16/2019 9:53,3.78
3/16/2019 9:58,3.68
3/16/2019 10:03,3.78
3/16/2019 10:08,3.58
3/16/2019 10:13,3.68
3/16/2019 10:18,3.78
3/16/2019 10:23,3.78
3/16/2019 10:28,3.68
3/16/2019 10:33,3.68
3/16/2019 10:38,3.68
3/16/2019 10:43,3.78
3/16/2019 10:48,3.68
3/16/2019 10:53,3.87
3/16/2019 10:58,3.77
3/16/2019 11:03,3.77
3/16/2019 11:08,3.67
3/16/2019 11:13,3.87
3/16/2019 11:18,3.77
3/16/2019 11:23,3.77
3/16/2019 11:28,3.77
3/16/2019 11:33,3.87
3/16/2019 11:38,3.77
3/16/2019 11:43,3.77
3/16/2019 11:48,3.87
3/16/2019 11:53,3.76
3/16/2019 11:58,3.66
3/16/2019 12:03,3.76
3/16/2019 12:08,3.76
3/16/2019 12:13,3.76
3/16/2019 12:18,3.76
3/16/2019 12:23,3.76
3/16/2019 12:28,3.76
3/16/2019 12:33,3.86
3/16/2019 12:38,3.76
3/16/2019 12:43,3.86
3/16/2019 12:48,3.76
3/16/2019 12:53,3.75
3/16/2019 12:58,3.75
3/16/2019 13:03,3.85
3/16/2019 13:08,3.85
3/16/2019 13:13,3.85
3/16/2019 13:18,3.85
3/16/2019 13:23,3.95
3/16/2019 13:28,4.05
3/16/2019 13:33,3.75
3/16/2019 13:38,4.05
3/16/2019 13:43,3.95
3/16/2019 13:48,3.85
3/16/2019 13:53,3.95
3/16/2019 13:58,3.95
3/16/2019 14:03,4.05
3/16/2019 14:08,4.05
3/16/2019 14:13,3.94
3/16/2019 14:18,3.94
3/16/2019 14:23,3.94
3/16/2019 14:28,4.04
3/16/2019 14:33,4.04
3/16/2019 14:38,3.94
3/16/2019 14:43,4.04
3/16/2019 14:48,4.14
3/16/2019 14:53,4.04
3/16/2019 14:58,3.94
3/16/2019 15:03,4.04
3/16/2019 15:08,3.83
3/16/2019 15:13,3.93
3/16/2019 15:18,3.93
3/16/2019 15:23,3.83
3/16/2019 15:28,4.03
3/16/2019 15:33,4.03
3/16/2019 15:38,3.83
3/16/2019 15:43,3.83
3/16/2019 15:48,3.83
3/16/2019 15:53,3.93
3/16/2019 15:58,3.73
3/16/2019 16:03,3.82
3/16/2019 16:08,3.82
3/16/2019 16:13,3.92
3/16/2019 16:18,3.72
3/16/2019 16:23,3.72
3/16/2019 16:28,3.62
3/16/2019 16:33,3.72
3/16/2019 16:38,3.72
3/16/2019 16:43,3.72
3/16/2019 16:48,3.52
3/16/2019 16:53,3.62
3/16/2019 16:58,3.52
3/16/2019 17:03,3.62
3/16/2019 17:08,3.62
3/16/2019 17:13,3.61
3/16/2019 17:18,3.52
3/16/2019 17:23,3.42
3/16/2019 17:28,3.51
3/16/2019 17:33,3.61
3/16/2019 17:38,3.42
3/16/2019 17:43,3.41
3/16/2019 17:48,3.41
3/16/2019 17:53,3.51
3/16/2019 17:58,3.41
3/16/2019 18:03,3.32
3/16/2019 18:08,3.22
3/16/2019 18:13,3.22
3/16/2019 18:18,3.31
3/16/2019 18:23,3.22
3/16/2019 18:28,3.22
3/16/2019 18:33,3.12
3/16/2019 18:38,3.41
3/16/2019 18:43,3.22
3/16/2019 18:48,3.21
3/16/2019 18:53,3.03
3/16/2019 18:58,3.21
3/16/2019 19:03,3.21
3/16/2019 19:08,3.12
3/16/2019 19:13,3.21
3/16/2019 19:18,3.21
3/16/2019 19:23,3.12
3/16/2019 19:28,3.21
3/16/2019 19:33,3.02
3/16/2019 19:38,3.02
3/16/2019 19:43,3.02
3/16/2019 19:48,2.93
3/16/2019 19:53,3.02
3/16/2019 19:58,2.93
3/16/2019 20:03,2.92
3/16/2019 20:08,2.92
3/16/2019 20:13,2.74
3/16/2019 20:18,2.83
3/16/2019 20:23,2.83
3/16/2019 20:28,2.83
3/16/2019 20:33,2.83
3/16/2019 20:38,2.83
3/16/2019 20:43,2.83
3/16/2019 20:48,2.74
3/16/2019 20:53,2.83
3/16/2019 20:58,2.92
3/16/2019 21:03,2.74
3/16/2019 21:08,2.65
3/16/2019 21:13,2.65
3/16/2019 21:18,2.64
3/16/2019 21:23,2.64
3/16/2019 21:28,2.64
3/16/2019 21:33,2.64
3/16/2019 21:38,2.64
3/16/2019 21:43,2.55
3/16/2019 21:48,2.55
3/16/2019 21:53,2.55
3/16/2019 21:58,2.55
3/16/2019 22:03,2.55
3/16/2019 22:08,2.55
3/16/2019 22:13,2.55
3/16/2019 22:18,2.55
3/16/2019 22:23,2.46
3/16/2019 22:28,2.46
3/16/2019 22:33,2.55
3/16/2019 22:38,2.55
3/16/2019 22:43,2.46
3/16/2019 22:48,2.46
3/16/2019 22:53,2.46
3/16/2019 22:58,2.46
3/16/2019 23:03,2.46
3/16/2019 23:08,2.2
3/16/2019 23:13,2.37
3/16/2019 23:18,2.37
3/16/2019 23:23,2.28
3/16/2019 23:28,2.37
3/16/2019 23:33,2.28
3/16/2019 23:38,2.2
3/16/2019 23:43,2.2
3/16/2019 23:48,2.2
3/16/2019 23:53,2.2
3/16/2019 23:58,2.19
3/17/2019 0:03,2.19
3/17/2019 0:08,2.19
3/17/2019 0:13,2.19
3/17/2019 0:18,2.11
3/17/2019 0:23,2.19
3/17/2019 0:28,2.03
3/17/2019 0:33,2.11
3/17/2019 0:38,2.19
3/17/2019 0:43,2.11
3/17/2019 0:48,2.19
3/17/2019 0:53,2.19
3/17/2019 0:58,2.1
3/17/2019 1:03,2.02
3/17/2019 1:08,2.02
3/17/2019 1:13,2.18
3/17/2019 1:18,2.02
3/17/2019 1:23,2.02
3/17/2019 1:28,2.02
3/17/2019 1:33,2.02
3/17/2019 1:38,2.02
3/17/2019 1:43,2.02
3/17/2019 1:48,2.1
3/17/2019 1:53,1.94
3/17/2019 1:58,1.93
3/17/2019 2:03,2.01
3/17/2019 2:08,1.93
3/17/2019 2:13,1.93
3/17/2019 2:18,2.01
3/17/2019 2:23,2.01
3/17/2019 2:28,1.93
3/17/2019 2:33,1.93
3/17/2019 2:38,1.85
3/17/2019 2:43,1.93
3/17/2019 2:48,1.93
3/17/2019 2:53,1.93
3/17/2019 2:58,1.85
3/17/2019 3:03,1.93
3/17/2019 3:08,1.93
3/17/2019 3:13,1.85
3/17/2019 3:18,1.85
3/17/2019 3:23,1.84
3/17/2019 3:28,1.92
3/17/2019 3:33,1.77
3/17/2019 3:38,1.84
3/17/2019 3:43,1.69
3/17/2019 3:48,1.84
3/17/2019 3:53,1.84
3/17/2019 3:58,1.84
3/17/2019 4:03,1.76
3/17/2019 4:08,1.76
3/17/2019 4:13,1.76
3/17/2019 4:18,1.76
3/17/2019 4:23,1.76
3/17/2019 4:28,1.68
3/17/2019 4:33,1.68
3/17/2019 4:38,1.68
3/17/2019 4:43,1.68
3/17/2019 4:48,1.68
3/17/2019 4:53,1.68
3/17/2019 4:58,1.75
3/17/2019 5:03,1.68
3/17/2019 5:08,1.68
3/17/2019 5:13,1.68
3/17/2019 5:18,1.6
3/17/2019 5:23,1.6
3/17/2019 5:28,1.6
3/17/2019 5:33,1.67
3/17/2019 5:38,1.67
3/17/2019 5:43,1.6
3/17/2019 5:48,1.6
3/17/2019 5:53,1.59
3/17/2019 5:58,1.67
3/17/2019 6:03,1.52
3/17/2019 6:08,1.59
3/17/2019 6:13,1.59
3/17/2019 6:18,1.59
3/17/2019 6:23,1.59
3/17/2019 6:28,1.59
3/17/2019 6:33,1.51
3/17/2019 6:38,1.51
3/17/2019 6:43,1.51
3/17/2019 6:48,1.59
3/17/2019 6:53,1.59
3/17/2019 6:58,1.59
3/17/2019 7:03,1.59
3/17/2019 7:08,1.59
3/17/2019 7:13,1.58
3/17/2019 7:18,1.44
3/17/2019 7:23,1.58
3/17/2019 7:28,1.51
3/17/2019 7:33,1.51
3/17/2019 7:38,1.43
3/17/2019 7:43,1.43
3/17/2019 7:48,1.51
3/17/2019 7:53,1.36
3/17/2019 7:58,1.43
3/17/2019 8:03,1.43
3/17/2019 8:08,1.5
3/17/2019 8:13,1.43
3/17/2019 8:18,1.5
3/17/2019 8:23,1.35
3/17/2019 8:28,1.35
3/17/2019 8:33,1.5
3/17/2019 8:38,1.43
3/17/2019 8:43,1.43
3/17/2019 8:48,1.5
3/17/2019 8:53,1.42
3/17/2019 8:58,1.42
3/17/2019 9:03,1.42
3/17/2019 9:08,1.5
3/17/2019 9:13,1.42
3/17/2019 9:18,1.35
3/17/2019 9:23,1.28
3/17/2019 9:28,1.35
3/17/2019 9:33,1.42
3/17/2019 9:38,1.35
3/17/2019 9:43,1.42
3/17/2019 9:48,1.42
3/17/2019 9:53,1.34
3/17/2019 9:58,1.34
3/17/2019 10:03,1.34
3/17/2019 10:08,1.34
3/17/2019 10:13,1.41
3/17/2019 10:18,1.41
3/17/2019 10:23,1.34
3/17/2019 10:28,1.34
3/17/2019 10:33,1.27
3/17/2019 10:38,1.34
3/17/2019 10:43,1.34
3/17/2019 10:48,1.34
3/17/2019 10:53,1.34
3/17/2019 10:58,1.41
3/17/2019 11:03,1.41
3/17/2019 11:08,1.34
3/17/2019 11:13,1.26
3/17/2019 11:18,1.26
3/17/2019 11:23,1.33
3/17/2019 11:28,1.33
3/17/2019 11:33,1.26
3/17/2019 11:38,1.26
3/17/2019 11:43,1.33
3/17/2019 11:48,1.26
3/17/2019 11:53,1.26
3/17/2019 11:58,1.26
3/17/2019 12:03,1.26
3/17/2019 12:08,1.33
3/17/2019 12:13,1.33
3/17/2019 12:18,1.33
3/17/2019 12:23,1.33
3/17/2019 12:28,1.25
3/17/2019 12:33,1.25
3/17/2019 12:38,1.25
3/17/2019 12:43,1.25
3/17/2019 12:48,1.32
3/17/2019 12:53,1.25
3/17/2019 12:58,1.25
3/17/2019 13:03,1.25
3/17/2019 13:08,1.32
3/17/2019 13:13,1.18
3/17/2019 13:18,1.32
3/17/2019 13:23,1.25
3/17/2019 13:28,1.25
3/17/2019 13:33,1.32
3/17/2019 13:38,1.25
3/17/2019 13:43,1.25
3/17/2019 13:48,1.25
3/17/2019 13:53,1.32
3/17/2019 13:58,1.24
3/17/2019 14:03,1.17
3/17/2019 14:08,1.24
3/17/2019 14:13,1.24
3/17/2019 14:18,1.24
3/17/2019 14:23,1.24
3/17/2019 14:28,1.17
3/17/2019 14:33,1.31
3/17/2019 14:38,1.24
3/17/2019 14:43,1.22
3/17/2019 14:48,1.3
3/17/2019 15:13,1.22
3/17/2019 15:18,1.26
3/17/2019 15:23,1.22
3/17/2019 15:28,1.24
3/17/2019 15:33,1.19
3/17/2019 15:38,1.3
3/17/2019 15:43,1.17
3/17/2019 15:48,1.26
3/17/2019 15:53,1.3
3/17/2019 15:58,1.28
3/17/2019 16:03,1.28
3/17/2019 16:08,1.23
3/17/2019 16:13,1.27
3/17/2019 16:18,1.34
3/17/2019 16:23,1.25
3/17/2019 16:28,1.29
3/17/2019 16:33,1.29
3/17/2019 16:38,1.38
3/17/2019 16:43,1.38
3/17/2019 16:48,1.31
3/17/2019 16:53,1.36
3/17/2019 16:58,1.42
3/17/2019 17:03,1.38
3/17/2019 17:08,1.29
3/17/2019 17:13,1.36
3/17/2019 17:18,1.38
3/17/2019 17:23,1.38
3/17/2019 17:28,1.38
3/17/2019 17:33,1.42
3/17/2019 17:38,1.46
3/17/2019 17:43,1.37
3/17/2019 17:48,1.4
3/17/2019 17:53,1.39
3/17/2019 17:58,1.39
