DateTime,Flow
1/26/20 18:05,2.313
1/26/20 18:10,2.289
1/26/20 18:15,2.199
1/26/20 18:20,2.236
1/26/20 18:25,2.179
1/26/20 18:30,2.132
1/26/20 18:35,2.107
1/26/20 18:40,2.075
1/26/20 18:45,2.085
1/26/20 18:50,2.059
1/26/20 18:55,2.033
1/26/20 19:00,2.023
1/26/20 19:05,2.007
1/26/20 19:10,2.054
1/26/20 19:15,2.023
1/26/20 19:20,1.992
1/26/20 19:25,2.007
1/26/20 19:30,2.028
1/26/20 19:35,2.033
1/26/20 19:40,2.002
1/26/20 19:45,2.007
1/26/20 19:50,1.976
1/26/20 19:55,2.007
1/26/20 20:00,2.012
1/26/20 20:05,2.018
1/26/20 20:10,1.981
1/26/20 20:15,1.976
1/26/20 20:20,2.032
1/26/20 20:25,1.998
1/26/20 20:30,2.022
1/26/20 20:35,2.1
1/26/20 20:40,2.07
1/26/20 20:45,2.033
1/26/20 20:50,2.069
1/26/20 20:55,2.06
1/26/20 21:00,2.049
1/26/20 21:05,2.023
1/26/20 21:10,2.012
1/26/20 21:15,2.059
1/26/20 21:20,2.091
1/26/20 21:25,2.064
1/26/20 21:30,2.054
1/26/20 21:35,2.038
1/26/20 21:40,2.026
1/26/20 21:45,2.082
1/26/20 21:50,2.06
1/26/20 21:55,2.064
1/26/20 22:00,2.101
1/26/20 22:05,2.085
1/26/20 22:10,2.137
1/26/20 22:15,2.007
1/26/20 22:20,2.044
1/26/20 22:25,2.033
1/26/20 22:30,2.111
1/26/20 22:35,2.07
1/26/20 22:40,2.059
1/26/20 22:45,2.07
1/26/20 22:50,2.059
1/26/20 22:55,2.096
1/26/20 23:00,2.075
1/26/20 23:05,2.127
1/26/20 23:10,2.008
1/26/20 23:15,2.017
1/26/20 23:20,2.039
1/26/20 23:25,2.007
1/26/20 23:30,2.008
1/26/20 23:35,2.007
1/26/20 23:40,1.955
1/26/20 23:45,2.002
1/26/20 23:50,2.018
1/26/20 23:55,1.903
1/27/20 0:00,1.945
1/27/20 0:05,1.976
1/27/20 0:10,1.945
1/27/20 0:15,1.955
1/27/20 0:20,1.898
1/27/20 0:25,1.966
1/27/20 0:30,1.96
1/27/20 0:35,1.935
1/27/20 0:40,1.893
1/27/20 0:45,1.924
1/27/20 0:50,1.945
1/27/20 0:55,1.966
1/27/20 1:00,1.965
1/27/20 1:05,1.914
1/27/20 1:10,1.877
1/27/20 1:15,1.877
1/27/20 1:20,1.914
1/27/20 1:25,1.955
1/27/20 1:30,1.882
1/27/20 1:35,1.862
1/27/20 1:40,1.877
1/27/20 1:45,1.904
1/27/20 1:50,1.836
1/27/20 1:55,1.882
1/27/20 2:00,1.883
1/27/20 2:05,1.82
1/27/20 2:10,1.8
1/27/20 2:15,1.778
1/27/20 2:20,1.815
1/27/20 2:25,1.825
1/27/20 2:30,1.825
1/27/20 2:35,1.742
1/27/20 2:40,1.773
1/27/20 2:45,1.789
1/27/20 2:50,1.7
1/27/20 2:55,1.747
1/27/20 3:00,1.743
1/27/20 3:05,1.777
1/27/20 3:10,1.748
1/27/20 3:15,1.726
1/27/20 3:20,1.742
1/27/20 3:25,1.675
1/27/20 3:30,1.71
1/27/20 3:35,1.696
1/27/20 3:40,1.675
1/27/20 3:45,1.7
1/27/20 3:50,1.695
1/27/20 3:55,1.638
1/27/20 4:00,1.643
1/27/20 4:05,1.638
1/27/20 4:10,1.649
1/27/20 4:15,1.575
1/27/20 4:20,1.597
1/27/20 4:25,1.555
1/27/20 4:30,1.523
1/27/20 4:35,1.602
1/27/20 4:40,1.565
1/27/20 4:45,1.565
1/27/20 4:50,1.55
1/27/20 4:55,1.555
1/27/20 5:00,1.566
1/27/20 5:05,1.519
1/27/20 5:10,1.518
1/27/20 5:15,1.539
1/27/20 5:20,1.534
1/27/20 5:25,1.487
1/27/20 5:30,1.514
1/27/20 5:35,1.461
1/27/20 5:40,1.435
1/27/20 5:45,1.425
1/27/20 5:50,1.404
1/27/20 5:55,1.425
1/27/20 6:00,1.44
1/27/20 6:05,1.42
1/27/20 6:10,1.451
1/27/20 6:15,1.357
1/27/20 6:20,1.367
1/27/20 6:25,1.337
1/27/20 6:30,1.377
1/27/20 6:35,1.383
1/27/20 6:40,1.383
1/27/20 6:45,1.331
1/27/20 6:50,1.336
1/27/20 6:55,1.352
1/27/20 7:00,1.31
1/27/20 7:05,1.316
1/27/20 7:10,1.316
1/27/20 7:15,1.264
1/27/20 7:20,1.243
1/27/20 7:25,1.254
1/27/20 7:30,1.237
1/27/20 7:35,1.233
1/27/20 7:40,1.201
1/27/20 7:45,1.222
1/27/20 7:50,1.212
1/27/20 7:55,1.222
1/27/20 8:00,1.268
1/27/20 8:05,1.176
1/27/20 8:10,1.165
1/27/20 8:15,1.191
1/27/20 8:20,1.17
1/27/20 8:25,1.16
1/27/20 8:30,1.175
1/27/20 8:35,1.17
1/27/20 8:40,1.17
1/27/20 8:45,1.149
1/27/20 8:50,1.128
1/27/20 8:55,1.123
1/27/20 9:00,1.17
1/27/20 9:05,1.118
1/27/20 9:10,1.139
1/27/20 9:15,1.15
1/27/20 9:20,1.133
1/27/20 9:25,1.139
1/27/20 9:30,1.092
1/27/20 9:35,1.05
1/27/20 9:40,1.076
1/27/20 9:45,1.092
1/27/20 9:50,1.04
1/27/20 9:55,1.056
1/27/20 10:00,1.035
1/27/20 10:05,1.04
1/27/20 10:10,1.086
1/27/20 10:15,1.134
1/27/20 10:20,1.128
1/27/20 10:25,1.102
1/27/20 10:30,1.102
1/27/20 10:35,0.994
1/27/20 10:40,1.071
1/27/20 10:45,1.092
1/27/20 10:50,1.076
1/27/20 10:55,1.071
1/27/20 11:00,1.061
1/27/20 11:05,1.046
1/27/20 11:10,1.045
1/27/20 11:15,1.061
1/27/20 11:20,1.056
1/27/20 11:25,1.076
1/27/20 11:30,1.113
1/27/20 11:35,1.128
1/27/20 11:40,1.129
1/27/20 11:45,1.18
1/27/20 11:50,1.212
1/27/20 11:55,1.263
1/27/20 12:00,1.264
1/27/20 12:05,1.3
1/27/20 12:10,1.362
1/27/20 12:15,1.394
1/27/20 12:20,1.414
1/27/20 12:25,1.424
1/27/20 12:30,1.508
1/27/20 12:35,1.539
1/27/20 12:40,1.534
1/27/20 12:45,1.55
1/27/20 12:50,1.529
1/27/20 12:55,1.611
1/27/20 13:00,1.654
1/27/20 13:05,1.627
1/27/20 13:10,1.638
1/27/20 13:15,1.684
1/27/20 13:20,1.68
1/27/20 13:25,1.7
1/27/20 13:30,1.69
1/27/20 13:35,1.654
1/27/20 13:40,1.643
1/27/20 13:45,1.721
1/27/20 13:50,1.701
1/27/20 13:55,1.731
1/27/20 14:00,1.753
1/27/20 14:05,1.794
1/27/20 14:10,1.721
1/27/20 14:15,1.783
1/27/20 14:20,1.763
1/27/20 14:25,1.804
1/27/20 14:30,1.851
1/27/20 14:35,1.82
1/27/20 14:40,1.836
1/27/20 14:45,1.861
1/27/20 14:50,1.909
1/27/20 14:55,1.857
1/27/20 15:00,1.892
1/27/20 15:05,1.914
1/27/20 15:10,1.898
1/27/20 15:15,1.924
1/27/20 15:20,1.909
1/27/20 15:25,1.867
1/27/20 15:30,1.981
1/27/20 15:35,1.925
1/27/20 15:40,1.918
1/27/20 15:45,1.945
1/27/20 15:50,1.893
1/27/20 15:55,1.914
1/27/20 16:00,1.909
1/27/20 16:05,1.898
1/27/20 16:10,1.903
1/27/20 16:15,1.882
1/27/20 16:20,1.929
1/27/20 16:25,1.929
1/27/20 16:30,1.919
1/27/20 16:35,1.903
1/27/20 16:40,1.898
1/27/20 16:45,1.872
1/27/20 16:50,1.872
1/27/20 16:55,1.825
1/27/20 17:00,1.826
1/27/20 17:05,1.824
1/27/20 17:10,1.847
1/27/20 17:15,1.773
1/27/20 17:20,1.789
1/27/20 17:25,1.778
1/27/20 17:30,1.789
1/27/20 17:35,1.742
1/27/20 17:40,1.747
1/27/20 17:45,1.747
1/27/20 17:50,1.701
1/27/20 17:55,1.69
1/27/20 18:00,1.695
1/27/20 18:05,1.68
1/27/20 18:10,1.643
1/27/20 18:15,1.674
1/27/20 18:20,1.643
1/27/20 18:25,1.664
1/27/20 18:30,1.592
1/27/20 18:35,1.55
1/27/20 18:40,1.529
1/27/20 18:45,1.581
1/27/20 18:50,1.545
1/27/20 18:55,1.524
1/27/20 19:00,1.539
1/27/20 19:05,1.534
1/27/20 19:10,1.518
1/27/20 19:15,1.555
1/27/20 19:20,1.482
1/27/20 19:25,1.472
1/27/20 19:30,1.492
1/27/20 19:35,1.477
1/27/20 19:40,1.456
1/27/20 19:45,1.481
1/27/20 19:50,1.415
1/27/20 19:55,1.373
1/27/20 20:00,1.399
1/27/20 20:05,1.388
1/27/20 20:10,1.41
1/27/20 20:15,1.398
1/27/20 20:20,1.436
1/27/20 20:25,1.357
1/27/20 20:30,1.326
1/27/20 20:35,1.3
1/27/20 20:40,1.399
1/27/20 20:45,1.337
1/27/20 20:50,1.331
1/27/20 20:55,1.326
1/27/20 21:00,1.336
1/27/20 21:05,1.295
1/27/20 21:10,1.279
1/27/20 21:15,1.269
1/27/20 21:20,1.222
1/27/20 21:25,1.196
1/27/20 21:30,1.279
1/27/20 21:35,1.284
1/27/20 21:40,1.284
1/27/20 21:45,1.227
1/27/20 21:50,1.254
1/27/20 21:55,1.191
1/27/20 22:00,1.175
1/27/20 22:05,1.175
1/27/20 22:10,1.165
1/27/20 22:15,1.154
1/27/20 22:20,1.18
1/27/20 22:25,1.176
1/27/20 22:30,1.169
1/27/20 22:35,1.139
1/27/20 22:40,1.16
1/27/20 22:45,1.154
1/27/20 22:50,1.139
1/27/20 22:55,1.113
1/27/20 23:00,1.118
1/27/20 23:05,1.16
1/27/20 23:10,1.056
1/27/20 23:15,1.098
1/27/20 23:20,1.045
1/27/20 23:25,1.113
1/27/20 23:30,1.014
1/27/20 23:35,1.035
1/27/20 23:40,1.056
1/27/20 23:45,1.029
1/27/20 23:50,1.066
1/27/20 23:55,1.112
1/28/20 0:00,1.062
1/28/20 0:05,1.004
1/28/20 0:10,0.988
1/28/20 0:15,0.993
1/28/20 0:20,1.05
1/28/20 0:25,0.983
1/28/20 0:30,0.998
1/28/20 0:35,1.04
1/28/20 0:40,1.014
1/28/20 0:45,1.035
1/28/20 0:50,0.962
1/28/20 0:55,1.035
1/28/20 1:00,0.972
1/28/20 1:05,0.963
1/28/20 1:10,0.925
1/28/20 1:15,0.941
1/28/20 1:20,0.937
1/28/20 1:25,0.915
1/28/20 1:30,0.936
1/28/20 1:35,0.894
1/28/20 1:40,0.941
1/28/20 1:45,0.941
1/28/20 1:50,0.905
1/28/20 1:55,0.92
1/28/20 2:00,0.9
1/28/20 2:05,0.889
1/28/20 2:10,0.863
1/28/20 2:15,0.889
1/28/20 2:20,0.874
1/28/20 2:25,0.852
1/28/20 2:30,0.848
1/28/20 2:35,0.857
1/28/20 2:40,0.911
1/28/20 2:45,0.889
1/28/20 2:50,0.941
1/28/20 2:55,0.874
1/28/20 3:00,0.874
1/28/20 3:05,0.889
1/28/20 3:10,0.853
1/28/20 3:15,0.842
1/28/20 3:20,0.842
1/28/20 3:25,0.843
1/28/20 3:30,0.791
1/28/20 3:35,0.816
1/28/20 3:40,0.848
1/28/20 3:45,0.842
1/28/20 3:50,0.811
1/28/20 3:55,0.811
1/28/20 4:00,0.806
1/28/20 4:05,0.822
1/28/20 4:10,0.79
1/28/20 4:15,0.785
1/28/20 4:20,0.759
1/28/20 4:25,0.77
1/28/20 4:30,0.764
1/28/20 4:35,0.791
1/28/20 4:40,0.775
1/28/20 4:45,0.754
1/28/20 4:50,0.77
1/28/20 4:55,0.785
1/28/20 5:00,0.749
1/28/20 5:05,0.749
1/28/20 5:10,0.806
1/28/20 5:15,0.759
1/28/20 5:20,0.764
1/28/20 5:25,0.791
1/28/20 5:30,0.749
1/28/20 5:35,0.749
1/28/20 5:40,0.739
1/28/20 5:45,0.681
1/28/20 5:50,0.717
1/28/20 5:55,0.744
1/28/20 6:00,0.749
1/28/20 6:05,0.754
1/28/20 6:10,0.749
1/28/20 6:15,0.702
1/28/20 6:20,0.728
1/28/20 6:25,0.738
1/28/20 6:30,0.702
1/28/20 6:35,0.733
1/28/20 6:40,0.702
1/28/20 6:45,0.717
1/28/20 6:50,0.707
1/28/20 6:55,0.722
1/28/20 7:00,0.708
1/28/20 7:05,0.686
1/28/20 7:10,0.697
1/28/20 7:15,0.686
1/28/20 7:20,0.645
1/28/20 7:25,0.692
1/28/20 7:30,0.634
1/28/20 7:35,0.624
1/28/20 7:40,0.665
1/28/20 7:45,0.676
1/28/20 7:50,0.655
1/28/20 7:55,0.702
1/28/20 8:00,0.661
1/28/20 8:05,0.671
1/28/20 8:10,0.712
1/28/20 8:15,0.728
1/28/20 8:20,0.671
1/28/20 8:25,0.665
1/28/20 8:30,0.65
1/28/20 8:35,0.624
1/28/20 8:40,0.629
1/28/20 8:45,0.603
1/28/20 8:50,0.64
1/28/20 8:55,0.629
1/28/20 9:00,0.629
1/28/20 9:05,0.588
1/28/20 9:10,0.624
1/28/20 9:15,0.598
1/28/20 9:20,0.614
1/28/20 9:25,0.639
1/28/20 9:30,0.619
1/28/20 9:35,0.623
1/28/20 9:40,0.634
1/28/20 9:45,0.603
1/28/20 9:50,0.671
1/28/20 9:55,0.65
1/28/20 10:00,0.624
1/28/20 10:05,0.634
1/28/20 10:10,0.593
1/28/20 10:15,0.634
1/28/20 10:20,0.634
1/28/20 10:25,0.578
1/28/20 10:30,0.614
1/28/20 10:35,0.629
1/28/20 10:40,0.583
1/28/20 10:45,0.577
1/28/20 10:50,0.613
1/28/20 10:55,0.614
1/28/20 11:00,0.592
1/28/20 11:05,0.614
1/28/20 11:10,0.572
1/28/20 11:15,0.566
1/28/20 11:20,0.603
1/28/20 11:25,0.572
1/28/20 11:30,0.577
1/28/20 11:35,0.541
1/28/20 11:40,0.588
1/28/20 11:45,0.535
1/28/20 11:50,0.556
1/28/20 11:55,0.629
1/28/20 12:00,0.619
1/28/20 12:05,0.572
1/28/20 12:10,0.614
1/28/20 12:15,0.587
1/28/20 12:20,0.609
1/28/20 12:25,0.54
1/28/20 12:30,0.562
1/28/20 12:35,0.515
1/28/20 12:40,0.571
1/28/20 12:45,0.567
1/28/20 12:50,0.572
1/28/20 12:55,0.588
1/28/20 13:00,0.603
1/28/20 13:05,0.639
1/28/20 13:10,0.645
1/28/20 13:15,0.588
1/28/20 13:20,0.572
1/28/20 13:25,0.613
1/28/20 13:30,0.619
1/28/20 13:35,0.572
1/28/20 13:40,0.603
1/28/20 13:45,0.629
1/28/20 13:50,0.614
1/28/20 13:55,0.644
1/28/20 14:00,0.64
1/28/20 14:05,0.624
1/28/20 14:10,0.65
1/28/20 14:15,0.588
1/28/20 14:20,0.608
1/28/20 14:25,0.593
1/28/20 14:30,0.619
1/28/20 14:35,0.588
1/28/20 14:40,0.609
1/28/20 14:45,0.598
1/28/20 14:50,0.572
1/28/20 14:55,0.629
1/28/20 15:00,0.624
1/28/20 15:05,0.608
1/28/20 15:10,0.629
1/28/20 15:15,0.619
1/28/20 15:20,0.619
1/28/20 15:25,0.572
1/28/20 15:30,0.624
1/28/20 15:35,0.609
1/28/20 15:40,0.582
1/28/20 15:45,0.608
1/28/20 15:50,0.598
1/28/20 15:55,0.525
1/28/20 16:00,0.629
1/28/20 16:05,0.582
1/28/20 16:10,0.624
1/28/20 16:15,0.655
1/28/20 16:20,0.629
1/28/20 16:25,0.608
1/28/20 16:30,0.598
1/28/20 16:35,0.608
1/28/20 16:40,0.598
1/28/20 16:45,0.619
1/28/20 16:50,0.598
1/28/20 16:55,0.65
1/28/20 17:00,0.651
1/28/20 17:05,0.603
1/28/20 17:10,0.655
1/28/20 17:15,0.655
1/28/20 17:20,0.634
1/28/20 17:25,0.65
1/28/20 17:30,0.583
1/28/20 17:35,0.608
1/28/20 17:40,0.592
1/28/20 17:45,0.572
1/28/20 17:50,0.603
1/28/20 17:55,0.625
1/28/20 18:00,0.587
1/28/20 18:05,0.515
1/28/20 18:10,0.639
1/28/20 18:15,0.629
1/28/20 18:20,0.598
1/28/20 18:25,0.557
1/28/20 18:30,0.567
1/28/20 18:35,0.582
1/28/20 18:40,0.577
1/28/20 18:45,0.546
1/28/20 18:50,0.567
1/28/20 18:55,0.536
1/28/20 19:00,0.577
1/28/20 19:05,0.608
1/28/20 19:10,0.567
1/28/20 19:15,0.598
1/28/20 19:20,0.556
1/28/20 19:25,0.593
1/28/20 19:30,0.572
1/28/20 19:35,0.515
1/28/20 19:40,0.551
1/28/20 19:45,0.546
1/28/20 19:50,0.572
1/28/20 19:55,0.551
1/28/20 20:00,0.546
1/28/20 20:05,0.52
1/28/20 20:10,0.546
1/28/20 20:15,0.567
1/28/20 20:20,0.614
1/28/20 20:25,0.521
1/28/20 20:30,0.551
1/28/20 20:35,0.551
1/28/20 20:40,0.557
1/28/20 20:45,0.535
1/28/20 20:50,0.546
1/28/20 20:55,0.515
1/28/20 21:00,0.489
1/28/20 21:05,0.494
1/28/20 21:10,0.53
1/28/20 21:15,0.536
1/28/20 21:20,0.535
1/28/20 21:25,0.536
1/28/20 21:30,0.556
1/28/20 21:35,0.504
1/28/20 21:40,0.571
1/28/20 21:45,0.557
1/28/20 21:50,0.546
1/28/20 21:55,0.525
1/28/20 22:00,0.52
1/28/20 22:05,0.525
1/28/20 22:10,0.551
1/28/20 22:15,0.489
1/28/20 22:20,0.468
1/28/20 22:25,0.536
1/28/20 22:30,0.494
1/28/20 22:35,0.504
1/28/20 22:40,0.463
1/28/20 22:45,0.442
1/28/20 22:50,0.473
1/28/20 22:55,0.494
1/28/20 23:00,0.503
1/28/20 23:05,0.51
1/28/20 23:10,0.489
1/28/20 23:15,0.499
1/28/20 23:20,0.488
1/28/20 23:25,0.489
1/28/20 23:30,0.479
1/28/20 23:35,0.484
1/28/20 23:40,0.447
1/28/20 23:45,0.442
1/28/20 23:50,0.463
1/28/20 23:55,0.468
1/29/20 0:00,0.432
1/29/20 0:05,0.462
1/29/20 0:10,0.452
1/29/20 0:15,0.499
1/29/20 0:20,0.458
1/29/20 0:25,0.457
1/29/20 0:30,0.468
1/29/20 0:35,0.473
1/29/20 0:40,0.432
1/29/20 0:45,0.421
1/29/20 0:50,0.52
1/29/20 0:55,0.468
1/29/20 1:00,0.432
1/29/20 1:05,0.473
1/29/20 1:10,0.499
1/29/20 1:15,0.458
1/29/20 1:20,0.457
1/29/20 1:25,0.458
1/29/20 1:30,0.447
1/29/20 1:35,0.448
1/29/20 1:40,0.442
1/29/20 1:45,0.416
1/29/20 1:50,0.426
1/29/20 1:55,0.437
1/29/20 2:00,0.447
1/29/20 2:05,0.385
1/29/20 2:10,0.4
1/29/20 2:15,0.4
1/29/20 2:20,0.452
1/29/20 2:25,0.426
1/29/20 2:30,0.437
1/29/20 2:35,0.421
1/29/20 2:40,0.442
1/29/20 2:45,0.421
1/29/20 2:50,0.483
1/29/20 2:55,0.453
1/29/20 3:00,0.442
1/29/20 3:05,0.38
1/29/20 3:10,0.395
1/29/20 3:15,0.411
1/29/20 3:20,0.4
1/29/20 3:25,0.447
1/29/20 3:30,0.447
1/29/20 3:35,0.416
1/29/20 3:40,0.421
1/29/20 3:45,0.427
1/29/20 3:50,0.437
1/29/20 3:55,0.39
1/29/20 4:00,0.406
1/29/20 4:05,0.39
1/29/20 4:10,0.416
1/29/20 4:15,0.379
1/29/20 4:20,0.401
1/29/20 4:25,0.395
1/29/20 4:30,0.452
1/29/20 4:35,0.458
1/29/20 4:40,0.401
1/29/20 4:45,0.38
1/29/20 4:50,0.416
1/29/20 4:55,0.395
1/29/20 5:00,0.411
1/29/20 5:05,0.406
1/29/20 5:10,0.442
1/29/20 5:15,0.4
1/29/20 5:20,0.395
1/29/20 5:25,0.359
1/29/20 5:30,0.379
1/29/20 5:35,0.396
1/29/20 5:40,0.374
1/29/20 5:45,0.374
1/29/20 5:50,0.416
1/29/20 5:55,0.38
1/29/20 6:00,0.4
1/29/20 6:05,0.395
1/29/20 6:10,0.395
1/29/20 6:15,0.364
1/29/20 6:20,0.333
1/29/20 6:25,0.364
1/29/20 6:30,0.338
1/29/20 6:35,0.385
1/29/20 6:40,0.338
1/29/20 6:45,0.359
1/29/20 6:50,0.384
