DateTime,Flow
1/25/20 19:30,0.76
1/25/20 19:35,0.76
1/25/20 19:40,0.76
1/25/20 19:45,0.76
1/25/20 19:50,0.76
1/25/20 19:55,0.76
1/25/20 20:00,0.82
1/25/20 20:05,0.76
1/25/20 20:10,0.82
1/25/20 20:15,0.82
1/25/20 20:20,0.89
1/25/20 20:25,0.89
1/25/20 20:30,0.89
1/25/20 20:35,0.89
1/25/20 20:40,0.96
1/25/20 20:45,1.02
1/25/20 20:50,1.09
1/25/20 20:55,1.16
1/25/20 21:00,1.23
1/25/20 21:05,1.23
1/25/20 21:10,1.52
1/25/20 21:15,1.75
1/25/20 21:20,2.07
1/25/20 21:25,2.49
1/25/20 21:30,2.84
1/25/20 21:35,3.30
1/25/20 21:40,3.60
1/25/20 21:45,3.79
1/25/20 21:50,3.89
1/25/20 21:55,3.89
1/25/20 22:00,3.89
1/25/20 22:05,3.79
1/25/20 22:10,3.79
1/25/20 22:15,3.69
1/25/20 22:20,3.50
1/25/20 22:25,3.50
1/25/20 22:30,3.50
1/25/20 22:35,3.50
1/25/20 22:40,3.40
1/25/20 22:45,3.50
1/25/20 22:50,3.50
1/25/20 22:55,3.50
1/25/20 23:00,3.50
1/25/20 23:05,3.50
1/25/20 23:10,3.60
1/25/20 23:15,3.50
1/25/20 23:20,3.60
1/25/20 23:25,3.60
1/25/20 23:30,3.60
1/25/20 23:35,3.50
1/25/20 23:40,3.50
1/25/20 23:45,3.50
1/25/20 23:50,3.50
1/25/20 23:55,3.50
1/26/20 0:00,3.40
1/26/20 0:05,3.50
1/26/20 0:10,3.50
1/26/20 0:15,3.50
1/26/20 0:20,3.50
1/26/20 0:25,3.50
1/26/20 0:30,3.69
1/26/20 0:35,3.60
1/26/20 0:40,3.60
1/26/20 0:45,3.79
1/26/20 0:50,3.79
1/26/20 0:55,3.89
1/26/20 1:00,3.79
1/26/20 1:05,3.79
1/26/20 1:10,3.89
1/26/20 1:15,3.79
1/26/20 1:20,3.79
1/26/20 1:25,3.89
1/26/20 1:30,3.89
1/26/20 1:35,3.89
1/26/20 1:40,4.00
1/26/20 1:45,4.00
1/26/20 1:50,4.00
1/26/20 1:55,4.20
1/26/20 2:00,4.31
1/26/20 2:05,4.31
1/26/20 2:10,4.41
1/26/20 2:15,4.31
1/26/20 2:20,4.31
1/26/20 2:25,4.31
1/26/20 2:30,4.20
1/26/20 2:35,4.31
1/26/20 2:40,4.31
1/26/20 2:45,4.63
1/26/20 2:50,4.20
1/26/20 2:55,4.31
1/26/20 3:00,4.10
1/26/20 3:05,4.20
1/26/20 3:10,4.20
1/26/20 3:15,4.20
1/26/20 3:20,4.20
1/26/20 3:25,4.31
1/26/20 3:30,4.31
1/26/20 3:35,4.31
1/26/20 3:40,4.31
1/26/20 3:45,4.20
1/26/20 3:50,4.31
1/26/20 3:55,4.31
1/26/20 4:00,4.31
1/26/20 4:05,4.20
1/26/20 4:10,4.20
1/26/20 4:15,4.20
1/26/20 4:20,4.20
1/26/20 4:25,4.10
1/26/20 4:30,4.10
1/26/20 4:35,4.00
1/26/20 4:40,4.00
1/26/20 4:45,3.89
1/26/20 4:50,4.00
1/26/20 4:55,3.89
1/26/20 5:00,3.89
1/26/20 5:05,3.89
1/26/20 5:10,3.79
1/26/20 5:15,3.89
1/26/20 5:20,3.79
1/26/20 5:25,3.69
1/26/20 5:30,3.69
1/26/20 5:35,3.69
1/26/20 5:40,3.69
1/26/20 5:45,3.60
1/26/20 5:50,3.60
1/26/20 5:55,3.50
1/26/20 6:00,3.50
1/26/20 6:05,3.60
1/26/20 6:10,3.50
1/26/20 6:15,3.50
1/26/20 6:20,3.50
1/26/20 6:25,3.50
1/26/20 6:30,3.50
1/26/20 6:35,3.50
1/26/20 6:40,3.50
1/26/20 6:45,3.40
1/26/20 6:50,3.40
1/26/20 6:55,3.40
1/26/20 7:00,3.40
1/26/20 7:05,3.40
1/26/20 7:10,3.40
1/26/20 7:15,3.30
1/26/20 7:20,3.30
1/26/20 7:25,3.40
1/26/20 7:30,3.30
1/26/20 7:35,3.30
1/26/20 7:40,3.30
1/26/20 7:45,3.30
1/26/20 7:50,3.30
1/26/20 7:55,3.21
1/26/20 8:00,3.21
1/26/20 8:05,3.30
1/26/20 8:10,3.21
1/26/20 8:15,3.21
1/26/20 8:20,3.21
1/26/20 8:25,3.21
1/26/20 8:30,3.12
1/26/20 8:35,3.21
1/26/20 8:40,3.12
1/26/20 8:45,3.12
1/26/20 8:50,3.12
1/26/20 8:55,3.12
1/26/20 9:00,3.12
1/26/20 9:05,3.12
1/26/20 9:10,3.02
1/26/20 9:15,3.12
1/26/20 9:20,3.02
1/26/20 9:25,3.12
1/26/20 9:30,2.93
1/26/20 9:35,3.12
1/26/20 9:40,3.02
1/26/20 9:45,3.02
1/26/20 9:50,3.02
1/26/20 9:55,2.84
1/26/20 10:00,2.93
1/26/20 10:05,2.93
1/26/20 10:10,3.02
1/26/20 10:15,2.93
1/26/20 10:20,2.93
1/26/20 10:25,2.93
1/26/20 10:30,3.02
1/26/20 10:35,2.84
1/26/20 10:40,2.93
1/26/20 10:45,2.93
1/26/20 10:50,2.93
1/26/20 10:55,2.93
1/26/20 11:00,2.84
1/26/20 11:05,2.84
1/26/20 11:10,2.75
1/26/20 11:15,2.75
1/26/20 11:20,2.84
1/26/20 11:25,2.84
1/26/20 11:30,2.75
1/26/20 11:35,2.84
1/26/20 11:40,2.84
1/26/20 11:45,2.84
1/26/20 11:50,2.84
1/26/20 11:55,2.84
1/26/20 12:00,2.84
1/26/20 12:05,2.75
1/26/20 12:10,2.84
1/26/20 12:15,2.93
1/26/20 12:20,2.93
1/26/20 12:25,2.84
1/26/20 12:30,2.84
1/26/20 12:35,2.84
1/26/20 12:40,2.84
1/26/20 12:45,2.84
1/26/20 12:50,2.84
1/26/20 12:55,2.84
1/26/20 13:00,2.84
1/26/20 13:05,2.84
1/26/20 13:10,2.84
1/26/20 13:15,2.84
1/26/20 13:20,2.93
1/26/20 13:25,2.93
1/26/20 13:30,2.84
1/26/20 13:35,2.93
1/26/20 13:40,2.93
1/26/20 13:45,2.93
1/26/20 13:50,2.93
1/26/20 13:55,2.93
1/26/20 14:00,3.02
1/26/20 14:05,3.12
1/26/20 14:10,3.02
1/26/20 14:15,3.21
1/26/20 14:20,3.21
1/26/20 14:25,3.21
1/26/20 14:30,3.40
1/26/20 14:35,3.40
1/26/20 14:40,3.50
1/26/20 14:45,3.60
1/26/20 14:50,3.79
1/26/20 14:55,3.89
1/26/20 15:00,4.00
1/26/20 15:05,4.20
1/26/20 15:10,4.31
1/26/20 15:15,4.41
1/26/20 15:20,4.52
1/26/20 15:25,4.74
1/26/20 15:30,4.84
1/26/20 15:35,4.96
1/26/20 15:40,5.07
1/26/20 15:45,5.18
1/26/20 15:50,5.29
1/26/20 15:55,5.41
1/26/20 16:00,5.41
1/26/20 16:05,5.52
1/26/20 16:10,5.52
1/26/20 16:15,5.64
1/26/20 16:20,5.76
1/26/20 16:25,5.76
1/26/20 16:30,5.76
1/26/20 16:35,5.87
1/26/20 16:40,5.87
1/26/20 16:45,5.76
1/26/20 16:50,5.76
1/26/20 16:55,5.87
1/26/20 17:00,5.76
1/26/20 17:05,5.76
1/26/20 17:10,5.76
1/26/20 17:15,5.76
1/26/20 17:20,5.76
1/26/20 17:25,5.64
1/26/20 17:30,5.52
1/26/20 17:35,5.52
1/26/20 17:40,5.52
1/26/20 17:45,5.41
1/26/20 17:50,5.41
1/26/20 17:55,5.41
1/26/20 18:00,5.41
1/26/20 18:05,5.41
1/26/20 18:10,5.29
1/26/20 18:15,5.18
1/26/20 18:20,5.18
1/26/20 18:25,5.18
1/26/20 18:30,5.18
1/26/20 18:35,5.07
1/26/20 18:40,5.07
1/26/20 18:45,4.96
1/26/20 18:50,5.07
1/26/20 18:55,5.07
1/26/20 19:00,5.18
1/26/20 19:05,5.07
1/26/20 19:10,5.07
1/26/20 19:15,5.07
1/26/20 19:20,5.52
1/26/20 19:25,5.87
1/26/20 19:30,5.99
1/26/20 19:35,4.96
1/26/20 19:40,4.96
1/26/20 19:45,5.07
1/26/20 19:50,4.96
1/26/20 19:55,4.96
1/26/20 20:00,4.96
1/26/20 20:05,4.96
1/26/20 20:10,5.07
1/26/20 20:15,4.96
1/26/20 20:20,5.07
1/26/20 20:25,4.96
1/26/20 20:30,5.07
1/26/20 20:35,5.07
1/26/20 20:40,5.07
1/26/20 20:45,5.07
1/26/20 20:50,5.07
1/26/20 20:55,4.96
1/26/20 21:00,5.07
1/26/20 21:05,5.18
1/26/20 21:10,5.07
1/26/20 21:15,5.07
1/26/20 21:20,5.07
1/26/20 21:25,5.18
1/26/20 21:30,5.07
1/26/20 21:35,5.18
1/26/20 21:40,5.18
1/26/20 21:45,5.18
1/26/20 21:50,5.07
1/26/20 21:55,5.18
1/26/20 22:00,5.07
1/26/20 22:05,5.07
1/26/20 22:10,5.07
1/26/20 22:15,5.29
1/26/20 22:20,5.18
1/26/20 22:25,5.07
1/26/20 22:30,5.07
1/26/20 22:35,5.18
1/26/20 22:40,5.07
1/26/20 22:45,5.07
1/26/20 22:50,5.18
1/26/20 22:55,5.18
1/26/20 23:00,5.07
1/26/20 23:05,5.18
1/26/20 23:10,5.07
1/26/20 23:15,5.18
1/26/20 23:20,5.18
1/26/20 23:25,5.07
1/26/20 23:30,5.18
1/26/20 23:35,5.18
1/26/20 23:40,5.18
1/26/20 23:45,5.18
1/26/20 23:50,5.18
1/26/20 23:55,5.07
1/27/20 0:00,5.18
1/27/20 0:05,5.18
1/27/20 0:10,5.18
1/27/20 0:15,5.18
1/27/20 0:20,5.07
1/27/20 0:25,5.18
1/27/20 0:30,5.18
1/27/20 0:35,5.07
1/27/20 0:40,5.18
1/27/20 0:45,5.18
1/27/20 0:50,5.18
1/27/20 0:55,5.18
1/27/20 1:00,5.07
1/27/20 1:05,5.07
1/27/20 1:10,5.18
1/27/20 1:15,5.18
1/27/20 1:20,5.18
1/27/20 1:25,5.07
1/27/20 1:30,5.07
1/27/20 1:35,5.07
1/27/20 1:40,5.18
1/27/20 1:45,5.07
1/27/20 1:50,5.07
1/27/20 1:55,5.07
1/27/20 2:00,5.07
1/27/20 2:05,5.07
1/27/20 2:10,5.07
1/27/20 2:15,5.07
1/27/20 2:20,5.07
1/27/20 2:25,4.96
1/27/20 2:30,5.07
1/27/20 2:35,5.07
1/27/20 2:40,5.07
1/27/20 2:45,4.96
1/27/20 2:50,4.96
1/27/20 2:55,4.96
1/27/20 3:00,4.84
1/27/20 3:05,4.96
1/27/20 3:10,4.84
1/27/20 3:15,4.84
1/27/20 3:20,4.84
1/27/20 3:25,4.74
1/27/20 3:30,4.84
1/27/20 3:35,4.74
1/27/20 3:40,4.84
1/27/20 3:45,4.63
1/27/20 3:50,4.74
1/27/20 3:55,4.63
1/27/20 4:00,4.74
1/27/20 4:05,4.63
1/27/20 4:10,4.63
1/27/20 4:15,4.74
1/27/20 4:20,4.63
1/27/20 4:25,4.63
1/27/20 4:30,4.63
1/27/20 4:35,4.74
1/27/20 4:40,4.52
1/27/20 4:45,4.63
1/27/20 4:50,4.63
1/27/20 4:55,4.63
1/27/20 5:00,4.52
1/27/20 5:05,4.63
1/27/20 5:10,4.41
1/27/20 5:15,4.52
1/27/20 5:20,4.52
1/27/20 5:25,4.52
1/27/20 5:30,4.52
1/27/20 5:35,4.41
1/27/20 5:40,4.52
1/27/20 5:45,4.52
1/27/20 5:50,4.52
1/27/20 5:55,4.52
1/27/20 6:00,4.31
1/27/20 6:05,4.31
1/27/20 6:10,4.20
1/27/20 6:15,4.31
1/27/20 6:20,4.31
1/27/20 6:25,4.31
1/27/20 6:30,4.20
1/27/20 6:35,4.31
1/27/20 6:40,4.31
1/27/20 6:45,4.31
1/27/20 6:50,4.31
1/27/20 6:55,4.31
1/27/20 7:00,4.10
1/27/20 7:05,4.31
1/27/20 7:10,4.20
1/27/20 7:15,4.20
1/27/20 7:20,4.20
1/27/20 7:25,4.20
1/27/20 7:30,4.10
1/27/20 7:35,4.10
1/27/20 7:40,4.10
1/27/20 7:45,4.10
1/27/20 7:50,4.10
1/27/20 7:55,4.00
1/27/20 8:00,3.89
1/27/20 8:05,4.00
1/27/20 8:10,4.00
1/27/20 8:15,3.89
1/27/20 8:20,3.89
1/27/20 8:25,4.00
1/27/20 8:30,3.89
1/27/20 8:35,4.00
1/27/20 8:40,4.00
1/27/20 8:45,3.89
1/27/20 8:50,3.79
1/27/20 8:55,3.79
1/27/20 9:00,3.89
1/27/20 9:05,3.89
1/27/20 9:10,3.69
1/27/20 9:15,3.79
1/27/20 9:20,3.79
1/27/20 9:25,3.69
1/27/20 9:30,3.79
1/27/20 9:35,3.69
1/27/20 9:40,3.79
1/27/20 9:45,3.69
1/27/20 9:50,3.69
1/27/20 9:55,3.69
1/27/20 10:00,3.79
1/27/20 10:05,3.79
1/27/20 10:10,3.60
1/27/20 10:15,3.60
1/27/20 10:20,3.60
1/27/20 10:25,3.60
1/27/20 10:30,3.60
1/27/20 10:35,3.60
1/27/20 10:40,3.60
1/27/20 10:45,3.50
1/27/20 10:50,3.60
1/27/20 10:55,3.60
1/27/20 11:00,3.50
1/27/20 11:05,3.69
1/27/20 11:10,3.60
1/27/20 11:15,3.60
1/27/20 11:20,3.50
1/27/20 11:25,3.60
1/27/20 11:30,3.60
1/27/20 11:35,3.40
1/27/20 11:40,3.60
1/27/20 11:45,3.60
1/27/20 11:50,3.60
1/27/20 11:55,3.60
1/27/20 12:00,3.50
1/27/20 12:05,3.60
1/27/20 12:10,3.69
1/27/20 12:15,3.79
1/27/20 12:20,3.69
1/27/20 12:25,3.79
1/27/20 12:30,3.89
1/27/20 12:35,3.89
1/27/20 12:40,4.00
1/27/20 12:45,4.00
1/27/20 12:50,4.10
1/27/20 12:55,4.20
1/27/20 13:00,4.20
1/27/20 13:05,4.20
1/27/20 13:10,4.20
1/27/20 13:15,4.31
1/27/20 13:20,4.20
1/27/20 13:25,4.31
1/27/20 13:30,4.41
1/27/20 13:35,4.31
1/27/20 13:40,4.41
1/27/20 13:45,4.41
1/27/20 13:50,4.31
1/27/20 13:55,4.63
1/27/20 14:00,4.41
1/27/20 14:05,4.63
1/27/20 14:10,4.41
1/27/20 14:15,4.52
1/27/20 14:20,4.52
1/27/20 14:25,4.52
1/27/20 14:30,4.52
1/27/20 14:35,4.63
1/27/20 14:40,4.63
1/27/20 14:45,4.63
1/27/20 14:50,4.63
1/27/20 14:55,4.63
1/27/20 15:00,4.63
1/27/20 15:05,4.63
1/27/20 15:10,4.63
1/27/20 15:15,4.63
1/27/20 15:20,4.63
1/27/20 15:25,4.63
1/27/20 15:30,4.63
1/27/20 15:35,4.63
1/27/20 15:40,4.63
1/27/20 15:45,4.63
1/27/20 15:50,4.74
1/27/20 15:55,4.63
1/27/20 16:00,4.63
1/27/20 16:05,4.63
1/27/20 16:10,4.74
1/27/20 16:15,4.74
1/27/20 16:20,4.74
1/27/20 16:25,4.63
1/27/20 16:30,4.74
1/27/20 16:35,4.74
1/27/20 16:40,4.74
1/27/20 16:45,4.74
1/27/20 16:50,4.74
1/27/20 16:55,4.63
1/27/20 17:00,4.74
1/27/20 17:05,4.63
1/27/20 17:10,4.63
1/27/20 17:15,4.74
1/27/20 17:20,4.63
1/27/20 17:25,4.63
1/27/20 17:30,4.74
1/27/20 17:35,4.74
1/27/20 17:40,4.63
1/27/20 17:45,4.63
1/27/20 17:50,4.63
1/27/20 17:55,4.52
1/27/20 18:00,4.52
1/27/20 18:05,4.41
1/27/20 18:10,4.52
1/27/20 18:15,4.31
1/27/20 18:20,4.41
1/27/20 18:25,4.31
1/27/20 18:30,4.52
1/27/20 18:35,4.31
1/27/20 18:40,4.52
1/27/20 18:45,4.31
1/27/20 18:50,4.41
1/27/20 18:55,4.31
1/27/20 19:00,4.41
1/27/20 19:05,4.31
1/27/20 19:10,4.31
1/27/20 19:15,4.31
1/27/20 19:20,4.31
1/27/20 19:25,4.20
1/27/20 19:30,4.20
1/27/20 19:35,4.20
1/27/20 19:40,4.20
1/27/20 19:45,4.20
1/27/20 19:50,4.20
1/27/20 19:55,4.20
1/27/20 20:00,4.10
1/27/20 20:05,4.10
1/27/20 20:10,4.20
1/27/20 20:15,4.20
1/27/20 20:20,4.00
1/27/20 20:25,4.10
1/27/20 20:30,4.10
1/27/20 20:35,3.89
1/27/20 20:40,4.00
1/27/20 20:45,3.89
1/27/20 20:50,3.89
1/27/20 20:55,4.00
1/27/20 21:00,3.89
1/27/20 21:05,4.00
1/27/20 21:10,3.89
1/27/20 21:15,4.00
1/27/20 21:20,3.89
1/27/20 21:25,3.89
1/27/20 21:30,4.10
1/27/20 21:35,3.79
1/27/20 21:40,3.89
1/27/20 21:45,3.79
1/27/20 21:50,3.89
1/27/20 21:55,3.89
1/27/20 22:00,3.89
1/27/20 22:05,3.79
1/27/20 22:10,3.69
1/27/20 22:15,3.69
1/27/20 22:20,3.79
1/27/20 22:25,3.60
1/27/20 22:30,3.79
1/27/20 22:35,3.79
1/27/20 22:40,3.69
1/27/20 22:45,3.69
1/27/20 22:50,3.69
1/27/20 22:55,3.79
1/27/20 23:00,3.69
1/27/20 23:05,3.69
1/27/20 23:10,3.69
1/27/20 23:15,3.60
1/27/20 23:20,3.60
1/27/20 23:25,3.69
1/27/20 23:30,3.60
1/27/20 23:35,3.69
1/27/20 23:40,3.60
1/27/20 23:45,3.60
1/27/20 23:50,3.60
1/27/20 23:55,3.50
1/28/20 0:00,3.60
1/28/20 0:05,3.60
1/28/20 0:10,3.50
1/28/20 0:15,3.50
1/28/20 0:20,3.60
1/28/20 0:25,3.60
1/28/20 0:30,3.40
1/28/20 0:35,3.50
1/28/20 0:40,3.40
1/28/20 0:45,3.50
1/28/20 0:50,3.50
1/28/20 0:55,3.50
1/28/20 1:00,3.40
1/28/20 1:05,3.50
1/28/20 1:10,3.40
1/28/20 1:15,3.40
1/28/20 1:20,3.50
1/28/20 1:25,3.40
1/28/20 1:30,3.50
1/28/20 1:35,3.40
1/28/20 1:40,3.40
1/28/20 1:45,3.40
1/28/20 1:50,3.40
1/28/20 1:55,3.30
1/28/20 2:00,3.30
1/28/20 2:05,3.30
1/28/20 2:10,3.30
1/28/20 2:15,3.40
1/28/20 2:20,3.30
1/28/20 2:25,3.21
1/28/20 2:30,3.30
1/28/20 2:35,3.40
1/28/20 2:40,3.21
1/28/20 2:45,3.21
1/28/20 2:50,3.21
1/28/20 2:55,3.21
1/28/20 3:00,3.12
1/28/20 3:05,3.21
1/28/20 3:10,3.30
1/28/20 3:15,3.30
1/28/20 3:20,3.21
1/28/20 3:25,3.21
1/28/20 3:30,3.21
1/28/20 3:35,3.21
1/28/20 3:40,3.21
1/28/20 3:45,3.21
1/28/20 3:50,3.21
1/28/20 3:55,3.21
1/28/20 4:00,3.21
1/28/20 4:05,3.12
1/28/20 4:10,3.12
1/28/20 4:15,3.12
1/28/20 4:20,3.12
1/28/20 4:25,3.12
1/28/20 4:30,3.12
1/28/20 4:35,3.12
1/28/20 4:40,3.02
1/28/20 4:45,3.12
1/28/20 4:50,3.12
1/28/20 4:55,3.12
1/28/20 5:00,3.12
1/28/20 5:05,3.12
1/28/20 5:10,3.12
1/28/20 5:15,3.02
1/28/20 5:20,3.02
1/28/20 5:25,3.12
1/28/20 5:30,3.12
1/28/20 5:35,2.93
1/28/20 5:40,3.12
1/28/20 5:45,3.02
1/28/20 5:50,3.02
1/28/20 5:55,3.02
1/28/20 6:00,2.93
1/28/20 6:05,3.02
1/28/20 6:10,3.02
1/28/20 6:15,3.02
1/28/20 6:20,2.93
1/28/20 6:25,2.93
1/28/20 6:30,2.93
1/28/20 6:35,2.93
1/28/20 6:40,3.02
1/28/20 6:45,2.84
1/28/20 6:50,2.93
1/28/20 6:55,2.93
1/28/20 7:00,2.93
1/28/20 7:05,2.84
1/28/20 7:10,2.84
1/28/20 7:15,2.93
1/28/20 7:20,2.84
1/28/20 7:25,2.93
1/28/20 7:30,2.93
1/28/20 7:35,2.93
1/28/20 7:40,2.84
1/28/20 7:45,2.93
1/28/20 7:50,2.84
1/28/20 7:55,2.84
1/28/20 8:00,2.84
1/28/20 8:05,2.84
1/28/20 8:10,2.84
1/28/20 8:15,2.84
1/28/20 8:20,2.84
1/28/20 8:25,2.84
1/28/20 8:30,2.75
1/28/20 8:35,2.84
1/28/20 8:40,2.84
1/28/20 8:45,2.75
1/28/20 8:50,2.84
1/28/20 8:55,2.75
1/28/20 9:00,2.66
1/28/20 9:05,2.75
1/28/20 9:10,2.75
1/28/20 9:15,2.75
1/28/20 9:20,2.84
1/28/20 9:25,2.75
1/28/20 9:30,2.66
1/28/20 9:35,2.75
1/28/20 9:40,2.75
1/28/20 9:45,2.75
1/28/20 9:50,2.66
1/28/20 9:55,2.66
1/28/20 10:00,2.75
1/28/20 10:05,2.75
1/28/20 10:10,2.75
1/28/20 10:15,2.75
1/28/20 10:20,2.75
1/28/20 10:25,2.75
1/28/20 10:30,2.66
1/28/20 10:35,2.75
1/28/20 10:40,2.75
1/28/20 10:45,2.75
1/28/20 10:50,2.66
1/28/20 10:55,2.75
1/28/20 11:00,2.66
1/28/20 11:05,2.75
1/28/20 11:10,2.66
1/28/20 11:15,2.57
1/28/20 11:20,2.66
1/28/20 11:25,2.75
1/28/20 11:30,2.66
1/28/20 11:35,2.66
1/28/20 11:40,2.66
1/28/20 11:45,2.66
1/28/20 11:50,2.66
1/28/20 11:55,2.66
1/28/20 12:00,2.66
1/28/20 12:05,2.57
1/28/20 12:10,2.57
1/28/20 12:15,2.66
1/28/20 12:20,2.57
1/28/20 12:25,2.66
1/28/20 12:30,2.66
1/28/20 12:35,2.66
1/28/20 12:40,2.66
1/28/20 12:45,2.66
1/28/20 12:50,2.66
1/28/20 12:55,2.57
1/28/20 13:00,2.66
1/28/20 13:05,2.57
1/28/20 13:10,2.57
1/28/20 13:15,2.66
1/28/20 13:20,2.66
1/28/20 13:25,2.66
1/28/20 13:30,2.57
1/28/20 13:35,2.57
1/28/20 13:40,2.66
1/28/20 13:45,2.57
1/28/20 13:50,2.57
1/28/20 13:55,2.57
1/28/20 14:00,2.66
1/28/20 14:05,2.57
1/28/20 14:10,2.57
1/28/20 14:15,2.57
1/28/20 14:20,2.57
1/28/20 14:25,2.57
1/28/20 14:30,2.57
1/28/20 14:35,2.57
1/28/20 14:40,2.57
1/28/20 14:45,2.49
1/28/20 14:50,2.66
1/28/20 14:55,2.57
1/28/20 15:00,2.57
1/28/20 15:05,2.57
1/28/20 15:10,2.57
1/28/20 15:15,2.57
1/28/20 15:20,2.57
1/28/20 15:25,2.57
1/28/20 15:30,2.57
1/28/20 15:35,2.57
1/28/20 15:40,2.49
1/28/20 15:45,2.57
1/28/20 15:50,2.57
1/28/20 15:55,2.66
1/28/20 16:00,2.57
1/28/20 16:05,2.49
1/28/20 16:10,2.49
1/28/20 16:15,2.57
1/28/20 16:20,2.49
1/28/20 16:25,2.49
1/28/20 16:30,2.49
1/28/20 16:35,2.49
1/28/20 16:40,2.57
1/28/20 16:45,2.49
1/28/20 16:50,2.57
1/28/20 16:55,2.57
1/28/20 17:00,2.49
1/28/20 17:05,2.49
1/28/20 17:10,2.49
1/28/20 17:15,2.49
1/28/20 17:20,2.49
1/28/20 17:25,2.40
1/28/20 17:30,2.49
1/28/20 17:35,2.49
1/28/20 17:40,2.49
1/28/20 17:45,2.40
1/28/20 17:50,2.49
1/28/20 17:55,2.49
1/28/20 18:00,2.49
1/28/20 18:05,2.49
1/28/20 18:10,2.40
1/28/20 18:15,2.49
1/28/20 18:20,2.49
1/28/20 18:25,2.49
1/28/20 18:30,2.49
1/28/20 18:35,2.40
1/28/20 18:40,2.49
1/28/20 18:45,2.49
1/28/20 18:50,2.40
1/28/20 18:55,2.40
1/28/20 19:00,2.49
1/28/20 19:05,2.40
1/28/20 19:10,2.40
1/28/20 19:15,2.49
1/28/20 19:20,2.49
1/28/20 19:25,2.40
1/28/20 19:30,2.40
1/28/20 19:35,2.40
1/28/20 19:40,2.32
1/28/20 19:45,2.32
1/28/20 19:50,2.32
1/28/20 19:55,2.40
1/28/20 20:00,2.23
1/28/20 20:05,2.32
1/28/20 20:10,2.32
1/28/20 20:15,2.32
1/28/20 20:20,2.23
1/28/20 20:25,2.32
1/28/20 20:30,2.32
1/28/20 20:35,2.23
1/28/20 20:40,2.40
1/28/20 20:45,2.23
1/28/20 20:50,2.23
