DateTime,Flow
10/24/19 1:00,0.31
10/24/19 1:05,0.36
10/24/19 1:10,0.25
10/24/19 1:15,0.31
10/24/19 1:20,0.31
10/24/19 1:25,0.36
10/24/19 1:30,0.31
10/24/19 1:35,0.31
10/24/19 1:40,0.42
10/24/19 1:45,0.25
10/24/19 1:50,0.36
10/24/19 1:55,0.36
10/24/19 2:00,0.25
10/24/19 2:05,0.31
10/24/19 2:10,0.31
10/24/19 2:15,0.25
10/24/19 2:20,0.31
10/24/19 2:25,0.25
10/24/19 2:30,0.25
10/24/19 2:35,0.31
10/24/19 2:40,0.25
10/24/19 2:45,0.25
10/24/19 2:50,0.31
10/24/19 2:55,0.31
10/24/19 3:00,0.31
10/24/19 3:05,0.25
10/24/19 3:10,0.31
10/24/19 3:15,0.31
10/24/19 3:20,0.36
10/24/19 3:25,0.31
10/24/19 3:30,0.21
10/24/19 3:35,0.31
10/24/19 3:40,0.31
10/24/19 3:45,0.31
10/24/19 3:50,0.31
10/24/19 3:55,0.31
10/24/19 4:00,0.25
10/24/19 4:05,0.31
10/24/19 4:10,0.31
10/24/19 4:15,0.36
10/24/19 4:20,0.31
10/24/19 4:25,0.31
10/24/19 4:30,0.31
10/24/19 4:35,0.25
10/24/19 4:40,0.31
10/24/19 4:45,0.31
10/24/19 4:50,0.31
10/24/19 4:55,0.25
10/24/19 5:00,0.31
10/24/19 5:05,0.36
10/24/19 5:10,0.25
10/24/19 5:15,0.25
10/24/19 5:20,0.36
10/24/19 5:25,0.31
10/24/19 5:30,0.25
10/24/19 5:35,0.31
10/24/19 5:40,0.21
10/24/19 5:45,0.25
10/24/19 5:50,0.31
10/24/19 5:55,0.31
10/24/19 6:00,0.31
10/24/19 6:05,0.25
10/24/19 6:10,0.25
10/24/19 6:15,0.31
10/24/19 6:20,0.31
10/24/19 6:25,0.31
10/24/19 6:30,0.36
10/24/19 6:35,0.25
10/24/19 6:40,0.25
10/24/19 6:45,0.25
10/24/19 6:50,0.36
10/24/19 6:55,0.25
10/24/19 7:00,0.31
10/24/19 7:05,0.25
10/24/19 7:10,0.25
10/24/19 7:15,0.25
10/24/19 7:20,0.25
10/24/19 7:25,0.25
10/24/19 7:30,0.25
10/24/19 7:35,0.31
10/24/19 7:40,0.25
10/24/19 7:45,0.25
10/24/19 7:50,0.31
10/24/19 7:55,0.31
